mirror,date,source,source_type,credits,relationship
taiwan,2025-09-06,Telegram: rybar_pacific,telegram,2,credited-by-mirror
taiwan,2025-09-06,Telegram: ukr_leaks_cn,telegram,3,credited-by-mirror
taiwan,2025-09-06,zh-cn.topwar.ru,domain,26,credited-by-mirror
taiwan,2025-09-07,Telegram: InfoDefCHINA,telegram,2,credited-by-mirror
taiwan,2025-09-07,Telegram: ukr_leaks_cn,telegram,3,credited-by-mirror
taiwan,2025-09-07,zh-cn.topwar.ru,domain,22,credited-by-mirror
taiwan,2025-09-08,Telegram: InfoDefCHINA,telegram,2,credited-by-mirror
taiwan,2025-09-08,Telegram: ukr_leaks_cn,telegram,1,credited-by-mirror
taiwan,2025-09-08,zh-cn.topwar.ru,domain,39,credited-by-mirror
taiwan,2025-09-09,Telegram: ukr_leaks_cn,telegram,4,credited-by-mirror
taiwan,2025-09-09,zh-cn.topwar.ru,domain,34,credited-by-mirror
taiwan,2025-09-10,Telegram: InfoDefCHINA,telegram,3,credited-by-mirror
taiwan,2025-09-10,Telegram: rybar_pacific,telegram,1,credited-by-mirror
taiwan,2025-09-10,zh-cn.topwar.ru,domain,40,credited-by-mirror
taiwan,2025-09-11,Telegram: InfoDefCHINA,telegram,1,credited-by-mirror
taiwan,2025-09-11,Telegram: rybar_pacific,telegram,1,credited-by-mirror
taiwan,2025-09-11,Telegram: ukr_leaks_cn,telegram,2,credited-by-mirror
taiwan,2025-09-11,zh-cn.topwar.ru,domain,39,credited-by-mirror
taiwan,2025-09-12,Telegram: InfoDefCHINA,telegram,2,credited-by-mirror
taiwan,2025-09-12,Telegram: ukr_leaks_cn,telegram,4,credited-by-mirror
taiwan,2025-09-12,zh-cn.topwar.ru,domain,43,credited-by-mirror
taiwan,2025-09-13,Telegram: InfoDefCHINA,telegram,2,credited-by-mirror
taiwan,2025-09-13,Telegram: rybar_pacific,telegram,2,credited-by-mirror
taiwan,2025-09-13,Telegram: ukr_leaks_cn,telegram,3,credited-by-mirror
taiwan,2025-09-13,zh-cn.topwar.ru,domain,33,credited-by-mirror
taiwan,2025-09-14,Telegram: InfoDefCHINA,telegram,1,credited-by-mirror
taiwan,2025-09-14,Telegram: ukr_leaks_cn,telegram,4,credited-by-mirror
taiwan,2025-09-14,zh-cn.topwar.ru,domain,29,credited-by-mirror
taiwan,2025-09-15,Telegram: InfoDefCHINA,telegram,1,credited-by-mirror
taiwan,2025-09-15,Telegram: ukr_leaks_cn,telegram,2,credited-by-mirror
taiwan,2025-09-15,sputniknews.cn,domain,1,credited-by-mirror
taiwan,2025-09-15,zh-cn.topwar.ru,domain,42,credited-by-mirror
taiwan,2025-09-16,Telegram: InfoDefCHINA,telegram,1,credited-by-mirror
taiwan,2025-09-16,Telegram: ukr_leaks_cn,telegram,4,credited-by-mirror
taiwan,2025-09-16,zh-cn.topwar.ru,domain,43,credited-by-mirror
taiwan,2025-09-17,Telegram: InfoDefCHINA,telegram,1,credited-by-mirror
taiwan,2025-09-17,Telegram: ukr_leaks_cn,telegram,3,credited-by-mirror
taiwan,2025-09-17,sputniknews.cn,domain,1,credited-by-mirror
taiwan,2025-09-17,zh-cn.topwar.ru,domain,47,credited-by-mirror
taiwan,2025-09-18,Telegram: InfoDefCHINA,telegram,2,credited-by-mirror
taiwan,2025-09-18,Telegram: lomovkaa,telegram,1,credited-by-mirror
taiwan,2025-09-18,Telegram: rybar_pacific,telegram,3,credited-by-mirror
taiwan,2025-09-18,Telegram: ukr_leaks_cn,telegram,3,credited-by-mirror
taiwan,2025-09-18,zh-cn.topwar.ru,domain,43,credited-by-mirror
taiwan,2025-09-19,Telegram: InfoDefCHINA,telegram,1,credited-by-mirror
taiwan,2025-09-19,Telegram: lomovkaa,telegram,1,credited-by-mirror
taiwan,2025-09-19,Telegram: ostashkonews,telegram,1,credited-by-mirror
taiwan,2025-09-19,Telegram: rybar_pacific,telegram,3,credited-by-mirror
taiwan,2025-09-19,Telegram: ukr_leaks_cn,telegram,1,credited-by-mirror
taiwan,2025-09-19,sputniknews.cn,domain,2,credited-by-mirror
taiwan,2025-09-19,zh-cn.topwar.ru,domain,51,credited-by-mirror
taiwan,2025-09-20,Telegram: InfoDefCHINA,telegram,3,credited-by-mirror
taiwan,2025-09-20,Telegram: rybar_pacific,telegram,1,credited-by-mirror
taiwan,2025-09-20,Telegram: ukr_leaks_cn,telegram,1,credited-by-mirror
taiwan,2025-09-20,zh-cn.topwar.ru,domain,39,credited-by-mirror
taiwan,2025-09-21,Telegram: InfoDefCHINA,telegram,1,credited-by-mirror
taiwan,2025-09-21,Telegram: rybar_pacific,telegram,1,credited-by-mirror
taiwan,2025-09-21,Telegram: ukr_leaks_cn,telegram,3,credited-by-mirror
taiwan,2025-09-21,zh-cn.topwar.ru,domain,26,credited-by-mirror
taiwan,2025-09-22,Telegram: InfoDefCHINA,telegram,1,credited-by-mirror
taiwan,2025-09-22,Telegram: ukr_leaks_cn,telegram,5,credited-by-mirror
taiwan,2025-09-22,sputniknews.cn,domain,1,credited-by-mirror
taiwan,2025-09-22,zh-cn.topwar.ru,domain,44,credited-by-mirror
taiwan,2025-09-23,Telegram: rybar_pacific,telegram,3,credited-by-mirror
taiwan,2025-09-23,Telegram: ukr_leaks_cn,telegram,5,credited-by-mirror
taiwan,2025-09-23,sputniknews.cn,domain,1,credited-by-mirror
taiwan,2025-09-23,zh-cn.topwar.ru,domain,42,credited-by-mirror
taiwan,2025-09-24,Telegram: InfoDefCHINA,telegram,1,credited-by-mirror
taiwan,2025-09-24,Telegram: lomovkaa,telegram,2,credited-by-mirror
taiwan,2025-09-24,Telegram: ostashkonews,telegram,1,credited-by-mirror
taiwan,2025-09-24,Telegram: rybar_pacific,telegram,2,credited-by-mirror
taiwan,2025-09-24,Telegram: ukr_leaks_cn,telegram,4,credited-by-mirror
taiwan,2025-09-24,sputniknews.cn,domain,1,credited-by-mirror
taiwan,2025-09-24,zh-cn.topwar.ru,domain,51,credited-by-mirror
taiwan,2025-09-25,Telegram: InfoDefCHINA,telegram,1,credited-by-mirror
taiwan,2025-09-25,Telegram: rybar_pacific,telegram,2,credited-by-mirror
taiwan,2025-09-25,Telegram: ukr_leaks_cn,telegram,4,credited-by-mirror
taiwan,2025-09-25,sputniknews.cn,domain,1,credited-by-mirror
taiwan,2025-09-25,zh-cn.topwar.ru,domain,35,credited-by-mirror
taiwan,2025-09-26,Telegram: InfoDefCHINA,telegram,2,credited-by-mirror
taiwan,2025-09-26,Telegram: lomovkaa,telegram,1,credited-by-mirror
taiwan,2025-09-26,Telegram: rybar_pacific,telegram,2,credited-by-mirror
taiwan,2025-09-26,zh-cn.topwar.ru,domain,41,credited-by-mirror
taiwan,2025-09-27,Telegram: InfoDefCHINA,telegram,4,credited-by-mirror
taiwan,2025-09-27,Telegram: lomovkaa,telegram,1,credited-by-mirror
taiwan,2025-09-27,Telegram: rybar_pacific,telegram,1,credited-by-mirror
taiwan,2025-09-27,Telegram: ukr_leaks_cn,telegram,8,credited-by-mirror
taiwan,2025-09-27,zh-cn.topwar.ru,domain,27,credited-by-mirror
taiwan,2025-09-28,Telegram: lomovkaa,telegram,1,credited-by-mirror
taiwan,2025-09-28,zh-cn.topwar.ru,domain,25,credited-by-mirror
taiwan,2025-09-29,Telegram: rybar_pacific,telegram,2,credited-by-mirror
taiwan,2025-09-29,Telegram: ukr_leaks_cn,telegram,4,credited-by-mirror
taiwan,2025-09-29,zh-cn.topwar.ru,domain,35,credited-by-mirror
taiwan,2025-09-30,Telegram: InfoDefCHINA,telegram,3,credited-by-mirror
taiwan,2025-09-30,Telegram: ukr_leaks_cn,telegram,4,credited-by-mirror
taiwan,2025-09-30,sputniknews.cn,domain,1,credited-by-mirror
taiwan,2025-09-30,zh-cn.topwar.ru,domain,42,credited-by-mirror
trump,2025-09-01,Telegram: SGTnewsNetwork,telegram,24,credited-by-mirror
trump,2025-09-01,Telegram: SolovievLive,telegram,5,credited-by-mirror
trump,2025-09-01,Telegram: llordofwar,telegram,7,credited-by-mirror
trump,2025-09-01,Telegram: lomovkaa,telegram,6,credited-by-mirror
trump,2025-09-01,Telegram: ostashkonews,telegram,4,credited-by-mirror
trump,2025-09-01,Telegram: rianovostiAmerica,telegram,6,credited-by-mirror
trump,2025-09-01,Telegram: rtnews,telegram,8,credited-by-mirror
trump,2025-09-01,Telegram: tassagency_en,telegram,5,credited-by-mirror
trump,2025-09-01,en.topwar.ru,domain,6,credited-by-mirror
trump,2025-09-01,swentr.site,domain,6,credited-by-mirror
trump,2025-09-02,Telegram: SGTnewsNetwork,telegram,24,credited-by-mirror
trump,2025-09-02,Telegram: SolovievLive,telegram,5,credited-by-mirror
trump,2025-09-02,Telegram: llordofwar,telegram,11,credited-by-mirror
trump,2025-09-02,Telegram: lomovkaa,telegram,10,credited-by-mirror
trump,2025-09-02,Telegram: ostashkonews,telegram,7,credited-by-mirror
trump,2025-09-02,Telegram: rianovostiAmerica,telegram,6,credited-by-mirror
trump,2025-09-02,Telegram: rtnews,telegram,11,credited-by-mirror
trump,2025-09-02,Telegram: tassagency_en,telegram,9,credited-by-mirror
trump,2025-09-02,en.topwar.ru,domain,7,credited-by-mirror
trump,2025-09-02,swentr.site,domain,2,credited-by-mirror
trump,2025-09-03,Telegram: SGTnewsNetwork,telegram,13,credited-by-mirror
trump,2025-09-03,Telegram: SolovievLive,telegram,8,credited-by-mirror
trump,2025-09-03,Telegram: llordofwar,telegram,7,credited-by-mirror
trump,2025-09-03,Telegram: lomovkaa,telegram,5,credited-by-mirror
trump,2025-09-03,Telegram: ostashkonews,telegram,6,credited-by-mirror
trump,2025-09-03,Telegram: rianovostiAmerica,telegram,6,credited-by-mirror
trump,2025-09-03,Telegram: rtnews,telegram,8,credited-by-mirror
trump,2025-09-03,Telegram: tassagency_en,telegram,8,credited-by-mirror
trump,2025-09-03,en.topwar.ru,domain,1,credited-by-mirror
trump,2025-09-03,swentr.site,domain,7,credited-by-mirror
trump,2025-09-04,Telegram: SGTnewsNetwork,telegram,17,credited-by-mirror
trump,2025-09-04,Telegram: SolovievLive,telegram,6,credited-by-mirror
trump,2025-09-04,Telegram: llordofwar,telegram,15,credited-by-mirror
trump,2025-09-04,Telegram: lomovkaa,telegram,8,credited-by-mirror
trump,2025-09-04,Telegram: ostashkonews,telegram,11,credited-by-mirror
trump,2025-09-04,Telegram: rianovostiAmerica,telegram,2,credited-by-mirror
trump,2025-09-04,Telegram: rtnews,telegram,18,credited-by-mirror
trump,2025-09-04,Telegram: tassagency_en,telegram,7,credited-by-mirror
trump,2025-09-04,en.topwar.ru,domain,10,credited-by-mirror
trump,2025-09-04,swentr.site,domain,3,credited-by-mirror
trump,2025-09-05,Telegram: SGTnewsNetwork,telegram,27,credited-by-mirror
trump,2025-09-05,Telegram: SolovievLive,telegram,5,credited-by-mirror
trump,2025-09-05,Telegram: llordofwar,telegram,11,credited-by-mirror
trump,2025-09-05,Telegram: lomovkaa,telegram,10,credited-by-mirror
trump,2025-09-05,Telegram: ostashkonews,telegram,11,credited-by-mirror
trump,2025-09-05,Telegram: rianovostiAmerica,telegram,5,credited-by-mirror
trump,2025-09-05,Telegram: rtnews,telegram,16,credited-by-mirror
trump,2025-09-05,Telegram: tassagency_en,telegram,7,credited-by-mirror
trump,2025-09-05,en.topwar.ru,domain,3,credited-by-mirror
trump,2025-09-05,swentr.site,domain,6,credited-by-mirror
trump,2025-09-06,Telegram: SGTnewsNetwork,telegram,18,credited-by-mirror
trump,2025-09-06,Telegram: SolovievLive,telegram,5,credited-by-mirror
trump,2025-09-06,Telegram: llordofwar,telegram,10,credited-by-mirror
trump,2025-09-06,Telegram: lomovkaa,telegram,6,credited-by-mirror
trump,2025-09-06,Telegram: ostashkonews,telegram,5,credited-by-mirror
trump,2025-09-06,Telegram: rianovostiAmerica,telegram,2,credited-by-mirror
trump,2025-09-06,Telegram: rtnews,telegram,14,credited-by-mirror
trump,2025-09-06,Telegram: tassagency_en,telegram,3,credited-by-mirror
trump,2025-09-06,en.topwar.ru,domain,3,credited-by-mirror
trump,2025-09-06,swentr.site,domain,8,credited-by-mirror
trump,2025-09-07,Telegram: SGTnewsNetwork,telegram,13,credited-by-mirror
trump,2025-09-07,Telegram: SolovievLive,telegram,7,credited-by-mirror
trump,2025-09-07,Telegram: llordofwar,telegram,10,credited-by-mirror
trump,2025-09-07,Telegram: lomovkaa,telegram,7,credited-by-mirror
trump,2025-09-07,Telegram: ostashkonews,telegram,10,credited-by-mirror
trump,2025-09-07,Telegram: rianovostiAmerica,telegram,2,credited-by-mirror
trump,2025-09-07,Telegram: rtnews,telegram,21,credited-by-mirror
trump,2025-09-07,Telegram: tassagency_en,telegram,1,credited-by-mirror
trump,2025-09-07,en.topwar.ru,domain,2,credited-by-mirror
trump,2025-09-07,swentr.site,domain,6,credited-by-mirror
trump,2025-09-08,Telegram: SGTnewsNetwork,telegram,18,credited-by-mirror
trump,2025-09-08,Telegram: SolovievLive,telegram,5,credited-by-mirror
trump,2025-09-08,Telegram: llordofwar,telegram,5,credited-by-mirror
trump,2025-09-08,Telegram: lomovkaa,telegram,10,credited-by-mirror
trump,2025-09-08,Telegram: ostashkonews,telegram,9,credited-by-mirror
trump,2025-09-08,Telegram: rianovostiAmerica,telegram,9,credited-by-mirror
trump,2025-09-08,Telegram: rtnews,telegram,28,credited-by-mirror
trump,2025-09-08,Telegram: tassagency_en,telegram,7,credited-by-mirror
trump,2025-09-08,en.topwar.ru,domain,6,credited-by-mirror
trump,2025-09-08,swentr.site,domain,14,credited-by-mirror
trump,2025-09-09,Telegram: SGTnewsNetwork,telegram,6,credited-by-mirror
trump,2025-09-09,Telegram: SolovievLive,telegram,11,credited-by-mirror
trump,2025-09-09,Telegram: llordofwar,telegram,17,credited-by-mirror
trump,2025-09-09,Telegram: lomovkaa,telegram,7,credited-by-mirror
trump,2025-09-09,Telegram: ostashkonews,telegram,10,credited-by-mirror
trump,2025-09-09,Telegram: rianovostiAmerica,telegram,4,credited-by-mirror
trump,2025-09-09,Telegram: rtnews,telegram,6,credited-by-mirror
trump,2025-09-09,Telegram: tassagency_en,telegram,4,credited-by-mirror
trump,2025-09-09,en.topwar.ru,domain,6,credited-by-mirror
trump,2025-09-09,swentr.site,domain,11,credited-by-mirror
trump,2025-09-10,Telegram: SGTnewsNetwork,telegram,16,credited-by-mirror
trump,2025-09-10,Telegram: SolovievLive,telegram,8,credited-by-mirror
trump,2025-09-10,Telegram: llordofwar,telegram,16,credited-by-mirror
trump,2025-09-10,Telegram: lomovkaa,telegram,8,credited-by-mirror
trump,2025-09-10,Telegram: ostashkonews,telegram,9,credited-by-mirror
trump,2025-09-10,Telegram: rianovostiAmerica,telegram,7,credited-by-mirror
trump,2025-09-10,Telegram: rtnews,telegram,17,credited-by-mirror
trump,2025-09-10,Telegram: tassagency_en,telegram,5,credited-by-mirror
trump,2025-09-10,en.topwar.ru,domain,8,credited-by-mirror
trump,2025-09-10,swentr.site,domain,5,credited-by-mirror
trump,2025-09-11,Telegram: SGTnewsNetwork,telegram,24,credited-by-mirror
trump,2025-09-11,Telegram: SolovievLive,telegram,10,credited-by-mirror
trump,2025-09-11,Telegram: llordofwar,telegram,15,credited-by-mirror
trump,2025-09-11,Telegram: lomovkaa,telegram,5,credited-by-mirror
trump,2025-09-11,Telegram: ostashkonews,telegram,9,credited-by-mirror
trump,2025-09-11,Telegram: rianovostiAmerica,telegram,2,credited-by-mirror
trump,2025-09-11,Telegram: rtnews,telegram,18,credited-by-mirror
trump,2025-09-11,Telegram: tassagency_en,telegram,7,credited-by-mirror
trump,2025-09-11,en.topwar.ru,domain,9,credited-by-mirror
trump,2025-09-11,swentr.site,domain,12,credited-by-mirror
trump,2025-09-12,Telegram: SGTnewsNetwork,telegram,7,credited-by-mirror
trump,2025-09-12,Telegram: SolovievLive,telegram,9,credited-by-mirror
trump,2025-09-12,Telegram: llordofwar,telegram,11,credited-by-mirror
trump,2025-09-12,Telegram: lomovkaa,telegram,7,credited-by-mirror
trump,2025-09-12,Telegram: ostashkonews,telegram,6,credited-by-mirror
trump,2025-09-12,Telegram: rianovostiAmerica,telegram,2,credited-by-mirror
trump,2025-09-12,Telegram: rtnews,telegram,7,credited-by-mirror
trump,2025-09-12,Telegram: tassagency_en,telegram,3,credited-by-mirror
trump,2025-09-12,en.topwar.ru,domain,11,credited-by-mirror
trump,2025-09-12,swentr.site,domain,11,credited-by-mirror
trump,2025-09-13,Telegram: SGTnewsNetwork,telegram,10,credited-by-mirror
trump,2025-09-13,Telegram: SolovievLive,telegram,5,credited-by-mirror
trump,2025-09-13,Telegram: llordofwar,telegram,9,credited-by-mirror
trump,2025-09-13,Telegram: lomovkaa,telegram,11,credited-by-mirror
trump,2025-09-13,Telegram: ostashkonews,telegram,8,credited-by-mirror
trump,2025-09-13,Telegram: rianovostiAmerica,telegram,4,credited-by-mirror
trump,2025-09-13,Telegram: rtnews,telegram,8,credited-by-mirror
trump,2025-09-13,Telegram: tassagency_en,telegram,4,credited-by-mirror
trump,2025-09-13,en.topwar.ru,domain,3,credited-by-mirror
trump,2025-09-13,swentr.site,domain,5,credited-by-mirror
trump,2025-09-14,Telegram: SGTnewsNetwork,telegram,7,credited-by-mirror
trump,2025-09-14,Telegram: SolovievLive,telegram,8,credited-by-mirror
trump,2025-09-14,Telegram: llordofwar,telegram,13,credited-by-mirror
trump,2025-09-14,Telegram: lomovkaa,telegram,8,credited-by-mirror
trump,2025-09-14,Telegram: ostashkonews,telegram,8,credited-by-mirror
trump,2025-09-14,Telegram: rianovostiAmerica,telegram,7,credited-by-mirror
trump,2025-09-14,Telegram: rtnews,telegram,11,credited-by-mirror
trump,2025-09-14,Telegram: tassagency_en,telegram,1,credited-by-mirror
trump,2025-09-14,en.topwar.ru,domain,4,credited-by-mirror
trump,2025-09-14,swentr.site,domain,10,credited-by-mirror
trump,2025-09-15,Telegram: SGTnewsNetwork,telegram,12,credited-by-mirror
trump,2025-09-15,Telegram: SolovievLive,telegram,8,credited-by-mirror
trump,2025-09-15,Telegram: llordofwar,telegram,9,credited-by-mirror
trump,2025-09-15,Telegram: lomovkaa,telegram,8,credited-by-mirror
trump,2025-09-15,Telegram: ostashkonews,telegram,9,credited-by-mirror
trump,2025-09-15,Telegram: rianovostiAmerica,telegram,6,credited-by-mirror
trump,2025-09-15,Telegram: rtnews,telegram,10,credited-by-mirror
trump,2025-09-15,Telegram: tassagency_en,telegram,7,credited-by-mirror
trump,2025-09-15,en.topwar.ru,domain,5,credited-by-mirror
trump,2025-09-15,swentr.site,domain,11,credited-by-mirror
trump,2025-09-16,Telegram: SGTnewsNetwork,telegram,10,credited-by-mirror
trump,2025-09-16,Telegram: SolovievLive,telegram,15,credited-by-mirror
trump,2025-09-16,Telegram: llordofwar,telegram,12,credited-by-mirror
trump,2025-09-16,Telegram: lomovkaa,telegram,11,credited-by-mirror
trump,2025-09-16,Telegram: ostashkonews,telegram,12,credited-by-mirror
trump,2025-09-16,Telegram: rianovostiAmerica,telegram,3,credited-by-mirror
trump,2025-09-16,Telegram: rtnews,telegram,17,credited-by-mirror
trump,2025-09-16,Telegram: tassagency_en,telegram,8,credited-by-mirror
trump,2025-09-16,en.topwar.ru,domain,5,credited-by-mirror
trump,2025-09-16,swentr.site,domain,6,credited-by-mirror
trump,2025-09-17,Telegram: SGTnewsNetwork,telegram,24,credited-by-mirror
trump,2025-09-17,Telegram: SolovievLive,telegram,10,credited-by-mirror
trump,2025-09-17,Telegram: llordofwar,telegram,16,credited-by-mirror
trump,2025-09-17,Telegram: lomovkaa,telegram,10,credited-by-mirror
trump,2025-09-17,Telegram: ostashkonews,telegram,9,credited-by-mirror
trump,2025-09-17,Telegram: rianovostiAmerica,telegram,4,credited-by-mirror
trump,2025-09-17,Telegram: rtnews,telegram,17,credited-by-mirror
trump,2025-09-17,Telegram: tassagency_en,telegram,8,credited-by-mirror
trump,2025-09-17,en.topwar.ru,domain,7,credited-by-mirror
trump,2025-09-17,swentr.site,domain,7,credited-by-mirror
trump,2025-09-18,Telegram: SGTnewsNetwork,telegram,18,credited-by-mirror
trump,2025-09-18,Telegram: SolovievLive,telegram,13,credited-by-mirror
trump,2025-09-18,Telegram: llordofwar,telegram,15,credited-by-mirror
trump,2025-09-18,Telegram: lomovkaa,telegram,9,credited-by-mirror
trump,2025-09-18,Telegram: ostashkonews,telegram,8,credited-by-mirror
trump,2025-09-18,Telegram: rianovostiAmerica,telegram,5,credited-by-mirror
trump,2025-09-18,Telegram: rtnews,telegram,30,credited-by-mirror
trump,2025-09-18,Telegram: tassagency_en,telegram,3,credited-by-mirror
trump,2025-09-18,en.topwar.ru,domain,5,credited-by-mirror
trump,2025-09-18,swentr.site,domain,5,credited-by-mirror
trump,2025-09-19,Telegram: SGTnewsNetwork,telegram,18,credited-by-mirror
trump,2025-09-19,Telegram: SolovievLive,telegram,16,credited-by-mirror
trump,2025-09-19,Telegram: llordofwar,telegram,16,credited-by-mirror
trump,2025-09-19,Telegram: lomovkaa,telegram,8,credited-by-mirror
trump,2025-09-19,Telegram: ostashkonews,telegram,8,credited-by-mirror
trump,2025-09-19,Telegram: rianovostiAmerica,telegram,9,credited-by-mirror
trump,2025-09-19,Telegram: rtnews,telegram,8,credited-by-mirror
trump,2025-09-19,Telegram: tassagency_en,telegram,9,credited-by-mirror
trump,2025-09-19,en.topwar.ru,domain,6,credited-by-mirror
trump,2025-09-19,swentr.site,domain,8,credited-by-mirror
trump,2025-09-20,Telegram: SGTnewsNetwork,telegram,8,credited-by-mirror
trump,2025-09-20,Telegram: SolovievLive,telegram,10,credited-by-mirror
trump,2025-09-20,Telegram: llordofwar,telegram,12,credited-by-mirror
trump,2025-09-20,Telegram: lomovkaa,telegram,11,credited-by-mirror
trump,2025-09-20,Telegram: ostashkonews,telegram,12,credited-by-mirror
trump,2025-09-20,Telegram: rianovostiAmerica,telegram,6,credited-by-mirror
trump,2025-09-20,Telegram: rtnews,telegram,13,credited-by-mirror
trump,2025-09-20,Telegram: tassagency_en,telegram,4,credited-by-mirror
trump,2025-09-20,en.topwar.ru,domain,7,credited-by-mirror
trump,2025-09-20,swentr.site,domain,6,credited-by-mirror
trump,2025-09-21,Telegram: SGTnewsNetwork,telegram,21,credited-by-mirror
trump,2025-09-21,Telegram: SolovievLive,telegram,13,credited-by-mirror
trump,2025-09-21,Telegram: llordofwar,telegram,16,credited-by-mirror
trump,2025-09-21,Telegram: lomovkaa,telegram,13,credited-by-mirror
trump,2025-09-21,Telegram: ostashkonews,telegram,6,credited-by-mirror
trump,2025-09-21,Telegram: rianovostiAmerica,telegram,6,credited-by-mirror
trump,2025-09-21,Telegram: rtnews,telegram,30,credited-by-mirror
trump,2025-09-21,Telegram: tassagency_en,telegram,2,credited-by-mirror
trump,2025-09-21,en.topwar.ru,domain,4,credited-by-mirror
trump,2025-09-21,swentr.site,domain,7,credited-by-mirror
trump,2025-09-22,Telegram: SGTnewsNetwork,telegram,20,credited-by-mirror
trump,2025-09-22,Telegram: SolovievLive,telegram,13,credited-by-mirror
trump,2025-09-22,Telegram: llordofwar,telegram,10,credited-by-mirror
trump,2025-09-22,Telegram: lomovkaa,telegram,8,credited-by-mirror
trump,2025-09-22,Telegram: ostashkonews,telegram,5,credited-by-mirror
trump,2025-09-22,Telegram: rianovostiAmerica,telegram,9,credited-by-mirror
trump,2025-09-22,Telegram: rtnews,telegram,24,credited-by-mirror
trump,2025-09-22,Telegram: tassagency_en,telegram,7,credited-by-mirror
trump,2025-09-22,en.topwar.ru,domain,4,credited-by-mirror
trump,2025-09-22,swentr.site,domain,11,credited-by-mirror
trump,2025-09-23,Telegram: SGTnewsNetwork,telegram,11,credited-by-mirror
trump,2025-09-23,Telegram: SolovievLive,telegram,12,credited-by-mirror
trump,2025-09-23,Telegram: llordofwar,telegram,19,credited-by-mirror
trump,2025-09-23,Telegram: lomovkaa,telegram,10,credited-by-mirror
trump,2025-09-23,Telegram: ostashkonews,telegram,7,credited-by-mirror
trump,2025-09-23,Telegram: rianovostiAmerica,telegram,11,credited-by-mirror
trump,2025-09-23,Telegram: rtnews,telegram,14,credited-by-mirror
trump,2025-09-23,Telegram: tassagency_en,telegram,9,credited-by-mirror
trump,2025-09-23,en.topwar.ru,domain,8,credited-by-mirror
trump,2025-09-23,swentr.site,domain,8,credited-by-mirror
trump,2025-09-24,Telegram: SGTnewsNetwork,telegram,11,credited-by-mirror
trump,2025-09-24,Telegram: SolovievLive,telegram,8,credited-by-mirror
trump,2025-09-24,Telegram: llordofwar,telegram,28,credited-by-mirror
trump,2025-09-24,Telegram: lomovkaa,telegram,15,credited-by-mirror
trump,2025-09-24,Telegram: ostashkonews,telegram,11,credited-by-mirror
trump,2025-09-24,Telegram: rianovostiAmerica,telegram,4,credited-by-mirror
trump,2025-09-24,Telegram: rtnews,telegram,14,credited-by-mirror
trump,2025-09-24,Telegram: tassagency_en,telegram,7,credited-by-mirror
trump,2025-09-24,en.topwar.ru,domain,11,credited-by-mirror
trump,2025-09-24,swentr.site,domain,7,credited-by-mirror
trump,2025-09-25,Telegram: SGTnewsNetwork,telegram,6,credited-by-mirror
trump,2025-09-25,Telegram: SolovievLive,telegram,11,credited-by-mirror
trump,2025-09-25,Telegram: llordofwar,telegram,20,credited-by-mirror
trump,2025-09-25,Telegram: lomovkaa,telegram,13,credited-by-mirror
trump,2025-09-25,Telegram: ostashkonews,telegram,12,credited-by-mirror
trump,2025-09-25,Telegram: rianovostiAmerica,telegram,4,credited-by-mirror
trump,2025-09-25,Telegram: rtnews,telegram,19,credited-by-mirror
trump,2025-09-25,Telegram: tassagency_en,telegram,5,credited-by-mirror
trump,2025-09-25,en.topwar.ru,domain,6,credited-by-mirror
trump,2025-09-25,swentr.site,domain,12,credited-by-mirror
trump,2025-09-26,Telegram: SGTnewsNetwork,telegram,7,credited-by-mirror
trump,2025-09-26,Telegram: SolovievLive,telegram,14,credited-by-mirror
trump,2025-09-26,Telegram: llordofwar,telegram,17,credited-by-mirror
trump,2025-09-26,Telegram: lomovkaa,telegram,9,credited-by-mirror
trump,2025-09-26,Telegram: ostashkonews,telegram,10,credited-by-mirror
trump,2025-09-26,Telegram: rianovostiAmerica,telegram,1,credited-by-mirror
trump,2025-09-26,Telegram: rtnews,telegram,12,credited-by-mirror
trump,2025-09-26,Telegram: tassagency_en,telegram,11,credited-by-mirror
trump,2025-09-26,en.topwar.ru,domain,7,credited-by-mirror
trump,2025-09-26,swentr.site,domain,10,credited-by-mirror
trump,2025-09-27,Telegram: SGTnewsNetwork,telegram,16,credited-by-mirror
trump,2025-09-27,Telegram: SolovievLive,telegram,9,credited-by-mirror
trump,2025-09-27,Telegram: llordofwar,telegram,18,credited-by-mirror
trump,2025-09-27,Telegram: lomovkaa,telegram,5,credited-by-mirror
trump,2025-09-27,Telegram: ostashkonews,telegram,10,credited-by-mirror
trump,2025-09-27,Telegram: rianovostiAmerica,telegram,4,credited-by-mirror
trump,2025-09-27,Telegram: rtnews,telegram,12,credited-by-mirror
trump,2025-09-27,Telegram: tassagency_en,telegram,2,credited-by-mirror
trump,2025-09-27,en.topwar.ru,domain,2,credited-by-mirror
trump,2025-09-27,swentr.site,domain,5,credited-by-mirror
trump,2025-09-28,Telegram: SGTnewsNetwork,telegram,18,credited-by-mirror
trump,2025-09-28,Telegram: SolovievLive,telegram,11,credited-by-mirror
trump,2025-09-28,Telegram: llordofwar,telegram,13,credited-by-mirror
trump,2025-09-28,Telegram: lomovkaa,telegram,6,credited-by-mirror
trump,2025-09-28,Telegram: ostashkonews,telegram,6,credited-by-mirror
trump,2025-09-28,Telegram: rianovostiAmerica,telegram,2,credited-by-mirror
trump,2025-09-28,Telegram: rtnews,telegram,8,credited-by-mirror
