mirror,date,source,source_type,credits,relationship
norway,2024-05-28,russian.rt.com,domain,7,credited-by-mirror
norway,2024-05-28,tass.ru,domain,16,credited-by-mirror
norway,2024-05-28,tsargrad.tv,domain,6,credited-by-mirror
norway,2024-05-29,Telegram: norgerussisk,telegram,4,credited-by-mirror
norway,2024-05-29,Telegram: ostashkonews,telegram,5,credited-by-mirror
norway,2024-05-29,kp.ru,domain,2,credited-by-mirror
norway,2024-05-29,lenta.ru,domain,1,credited-by-mirror
norway,2024-05-29,ria.ru,domain,5,credited-by-mirror
norway,2024-05-29,russian.rt.com,domain,5,credited-by-mirror
norway,2024-05-29,tass.ru,domain,7,credited-by-mirror
norway,2024-05-29,tsargrad.tv,domain,4,credited-by-mirror
norway,2024-05-30,Telegram: norgerussisk,telegram,3,credited-by-mirror
norway,2024-05-30,Telegram: ostashkonews,telegram,3,credited-by-mirror
norway,2024-05-30,kp.ru,domain,1,credited-by-mirror
norway,2024-05-30,lenta.ru,domain,8,credited-by-mirror
norway,2024-05-30,ria.ru,domain,7,credited-by-mirror
norway,2024-05-30,russian.rt.com,domain,1,credited-by-mirror
norway,2024-05-30,tass.ru,domain,6,credited-by-mirror
norway,2024-05-30,tsargrad.tv,domain,3,credited-by-mirror
norway,2024-05-31,Telegram: norgerussisk,telegram,2,credited-by-mirror
norway,2024-05-31,Telegram: ostashkonews,telegram,8,credited-by-mirror
norway,2024-05-31,kp.ru,domain,4,credited-by-mirror
norway,2024-05-31,lenta.ru,domain,15,credited-by-mirror
norway,2024-05-31,ria.ru,domain,7,credited-by-mirror
norway,2024-05-31,russian.rt.com,domain,5,credited-by-mirror
norway,2024-05-31,tass.ru,domain,19,credited-by-mirror
norway,2024-05-31,tsargrad.tv,domain,7,credited-by-mirror
poland,2024-05-01,Telegram: ukr_leaks_pl,telegram,5,credited-by-mirror
poland,2024-05-01,ria.ru,domain,8,credited-by-mirror
poland,2024-05-01,tass.ru,domain,5,credited-by-mirror
poland,2024-05-02,Telegram: ukr_leaks_pl,telegram,10,credited-by-mirror
poland,2024-05-02,ria.ru,domain,2,credited-by-mirror
poland,2024-05-02,tass.ru,domain,15,credited-by-mirror
poland,2024-05-03,Telegram: ukr_leaks_pl,telegram,16,credited-by-mirror
poland,2024-05-03,ria.ru,domain,5,credited-by-mirror
poland,2024-05-03,tass.ru,domain,8,credited-by-mirror
poland,2024-05-04,Telegram: ukr_leaks_pl,telegram,13,credited-by-mirror
poland,2024-05-04,ria.ru,domain,3,credited-by-mirror
poland,2024-05-04,tass.ru,domain,3,credited-by-mirror
poland,2024-05-05,Telegram: ukr_leaks_pl,telegram,15,credited-by-mirror
poland,2024-05-05,ria.ru,domain,5,credited-by-mirror
poland,2024-05-05,tass.ru,domain,1,credited-by-mirror
poland,2024-05-06,Telegram: ukr_leaks_pl,telegram,13,credited-by-mirror
poland,2024-05-06,ria.ru,domain,7,credited-by-mirror
poland,2024-05-06,tass.ru,domain,19,credited-by-mirror
poland,2024-05-07,Telegram: ukr_leaks_pl,telegram,12,credited-by-mirror
poland,2024-05-07,ria.ru,domain,20,credited-by-mirror
poland,2024-05-07,tass.ru,domain,25,credited-by-mirror
poland,2024-05-08,Telegram: ukr_leaks_pl,telegram,15,credited-by-mirror
poland,2024-05-08,ria.ru,domain,10,credited-by-mirror
poland,2024-05-08,tass.ru,domain,17,credited-by-mirror
poland,2024-05-09,Telegram: ukr_leaks_pl,telegram,12,credited-by-mirror
poland,2024-05-09,ria.ru,domain,6,credited-by-mirror
poland,2024-05-09,tass.ru,domain,12,credited-by-mirror
poland,2024-05-10,Telegram: RuskiStatek,telegram,40,credited-by-mirror
poland,2024-05-10,Telegram: ukr_leaks_pl,telegram,9,credited-by-mirror
poland,2024-05-10,ria.ru,domain,6,credited-by-mirror
poland,2024-05-10,tass.ru,domain,6,credited-by-mirror
poland,2024-05-11,Telegram: RuskiStatek,telegram,47,credited-by-mirror
poland,2024-05-11,Telegram: ukr_leaks_pl,telegram,7,credited-by-mirror
poland,2024-05-11,ria.ru,domain,3,credited-by-mirror
poland,2024-05-11,tass.ru,domain,5,credited-by-mirror
poland,2024-05-15,Telegram: RuskiStatek,telegram,17,credited-by-mirror
poland,2024-05-15,Telegram: ukr_leaks_pl,telegram,14,credited-by-mirror
poland,2024-05-15,ria.ru,domain,7,credited-by-mirror
poland,2024-05-15,tass.ru,domain,10,credited-by-mirror
poland,2024-05-16,Telegram: RuskiStatek,telegram,60,credited-by-mirror
poland,2024-05-16,Telegram: ukr_leaks_pl,telegram,16,credited-by-mirror
poland,2024-05-16,ria.ru,domain,2,credited-by-mirror
poland,2024-05-16,tass.ru,domain,11,credited-by-mirror
poland,2024-05-17,Telegram: RuskiStatek,telegram,72,credited-by-mirror
poland,2024-05-17,Telegram: newsfactory_pl,telegram,1,credited-by-mirror
poland,2024-05-17,Telegram: ukr_leaks_pl,telegram,16,credited-by-mirror
poland,2024-05-17,ria.ru,domain,10,credited-by-mirror
poland,2024-05-17,tass.ru,domain,16,credited-by-mirror
poland,2024-05-18,Telegram: RuskiStatek,telegram,36,credited-by-mirror
poland,2024-05-18,Telegram: ukr_leaks_pl,telegram,14,credited-by-mirror
poland,2024-05-18,ria.ru,domain,4,credited-by-mirror
poland,2024-05-18,tass.ru,domain,5,credited-by-mirror
poland,2024-05-19,Telegram: RuskiStatek,telegram,63,credited-by-mirror
poland,2024-05-19,Telegram: ukr_leaks_pl,telegram,11,credited-by-mirror
poland,2024-05-19,ria.ru,domain,1,credited-by-mirror
poland,2024-05-19,tass.ru,domain,4,credited-by-mirror
poland,2024-05-20,Telegram: RuskiStatek,telegram,51,credited-by-mirror
poland,2024-05-20,Telegram: ukr_leaks_pl,telegram,11,credited-by-mirror
poland,2024-05-20,ria.ru,domain,7,credited-by-mirror
poland,2024-05-20,tass.ru,domain,16,credited-by-mirror
poland,2024-05-21,Telegram: RuskiStatek,telegram,76,credited-by-mirror
poland,2024-05-21,Telegram: ukr_leaks_pl,telegram,17,credited-by-mirror
poland,2024-05-21,ria.ru,domain,8,credited-by-mirror
poland,2024-05-21,tass.ru,domain,19,credited-by-mirror
poland,2024-05-22,Telegram: RuskiStatek,telegram,31,credited-by-mirror
poland,2024-05-22,Telegram: ukr_leaks_pl,telegram,8,credited-by-mirror
poland,2024-05-22,ria.ru,domain,3,credited-by-mirror
poland,2024-05-22,tass.ru,domain,17,credited-by-mirror
poland,2024-05-23,Telegram: RuskiStatek,telegram,30,credited-by-mirror
poland,2024-05-23,Telegram: ukr_leaks_pl,telegram,20,credited-by-mirror
poland,2024-05-23,ria.ru,domain,8,credited-by-mirror
poland,2024-05-23,tass.ru,domain,10,credited-by-mirror
poland,2024-05-24,Telegram: RuskiStatek,telegram,57,credited-by-mirror
poland,2024-05-24,Telegram: ukr_leaks_pl,telegram,15,credited-by-mirror
poland,2024-05-24,ria.ru,domain,6,credited-by-mirror
poland,2024-05-24,tass.ru,domain,12,credited-by-mirror
poland,2024-05-25,Telegram: RuskiStatek,telegram,25,credited-by-mirror
poland,2024-05-25,Telegram: ukr_leaks_pl,telegram,23,credited-by-mirror
poland,2024-05-25,ria.ru,domain,3,credited-by-mirror
poland,2024-05-25,tass.ru,domain,4,credited-by-mirror
poland,2024-05-26,Telegram: RuskiStatek,telegram,62,credited-by-mirror
poland,2024-05-26,Telegram: ukr_leaks_pl,telegram,17,credited-by-mirror
poland,2024-05-26,ria.ru,domain,8,credited-by-mirror
poland,2024-05-26,tass.ru,domain,8,credited-by-mirror
poland,2024-05-27,Telegram: RuskiStatek,telegram,26,credited-by-mirror
poland,2024-05-27,Telegram: ukr_leaks_pl,telegram,17,credited-by-mirror
poland,2024-05-27,ria.ru,domain,5,credited-by-mirror
poland,2024-05-27,tass.ru,domain,16,credited-by-mirror
poland,2024-05-28,Telegram: RuskiStatek,telegram,3,credited-by-mirror
poland,2024-05-28,Telegram: ukr_leaks_pl,telegram,18,credited-by-mirror
poland,2024-05-28,ria.ru,domain,18,credited-by-mirror
poland,2024-05-28,tass.ru,domain,14,credited-by-mirror
poland,2024-05-29,Telegram: RuskiStatek,telegram,42,credited-by-mirror
poland,2024-05-29,Telegram: ukr_leaks_pl,telegram,20,credited-by-mirror
poland,2024-05-29,ria.ru,domain,7,credited-by-mirror
poland,2024-05-29,tass.ru,domain,18,credited-by-mirror
poland,2024-05-30,Telegram: RuskiStatek,telegram,22,credited-by-mirror
poland,2024-05-30,Telegram: ukr_leaks_pl,telegram,17,credited-by-mirror
poland,2024-05-30,ria.ru,domain,9,credited-by-mirror
poland,2024-05-30,tass.ru,domain,7,credited-by-mirror
poland,2024-05-31,Telegram: RuskiStatek,telegram,7,credited-by-mirror
poland,2024-05-31,Telegram: ukr_leaks_pl,telegram,13,credited-by-mirror
poland,2024-05-31,ria.ru,domain,17,credited-by-mirror
poland,2024-05-31,tass.ru,domain,39,credited-by-mirror
portuguese,2024-05-01,Telegram: InfoDefensePOR,telegram,27,credited-by-mirror
portuguese,2024-05-01,Telegram: rt_brasil,telegram,1,credited-by-mirror
portuguese,2024-05-02,Telegram: InfoDefensePOR,telegram,25,credited-by-mirror
portuguese,2024-05-02,Telegram: rt_brasil,telegram,1,credited-by-mirror
portuguese,2024-05-03,Telegram: InfoDefensePOR,telegram,26,credited-by-mirror
portuguese,2024-05-03,Telegram: falandodeguerra1,telegram,2,credited-by-mirror
portuguese,2024-05-04,Telegram: InfoDefensePOR,telegram,22,credited-by-mirror
portuguese,2024-05-04,Telegram: sputnikbrasil,telegram,1,credited-by-mirror
portuguese,2024-05-05,Telegram: InfoDefensePOR,telegram,27,credited-by-mirror
portuguese,2024-05-05,Telegram: falandodeguerra1,telegram,2,credited-by-mirror
portuguese,2024-05-05,Telegram: rt_brasil,telegram,1,credited-by-mirror
portuguese,2024-05-06,Telegram: InfoDefensePOR,telegram,26,credited-by-mirror
portuguese,2024-05-06,Telegram: sofia_smirnov74,telegram,2,credited-by-mirror
portuguese,2024-05-06,Telegram: sputnikbrasil,telegram,1,credited-by-mirror
portuguese,2024-05-07,Telegram: InfoDefensePOR,telegram,26,credited-by-mirror
portuguese,2024-05-07,Telegram: falandodeguerra1,telegram,3,credited-by-mirror
portuguese,2024-05-07,Telegram: sputnikbrasil,telegram,2,credited-by-mirror
portuguese,2024-05-08,Telegram: InfoDefensePOR,telegram,24,credited-by-mirror
portuguese,2024-05-08,Telegram: falandodeguerra1,telegram,2,credited-by-mirror
portuguese,2024-05-09,Telegram: InfoDefensePOR,telegram,26,credited-by-mirror
portuguese,2024-05-09,Telegram: Op_Esp_Z,telegram,1,credited-by-mirror
portuguese,2024-05-09,Telegram: falandodeguerra1,telegram,1,credited-by-mirror
portuguese,2024-05-10,Telegram: InfoDefensePOR,telegram,19,credited-by-mirror
portuguese,2024-05-10,Telegram: Op_Esp_Z,telegram,41,credited-by-mirror
portuguese,2024-05-10,Telegram: falandodeguerra1,telegram,16,credited-by-mirror
portuguese,2024-05-11,Telegram: InfoDefensePOR,telegram,14,credited-by-mirror
portuguese,2024-05-11,Telegram: Op_Esp_Z,telegram,137,credited-by-mirror
portuguese,2024-05-11,Telegram: falandodeguerra1,telegram,65,credited-by-mirror
portuguese,2024-05-11,Telegram: rt_brasil,telegram,3,credited-by-mirror
portuguese,2024-05-15,Telegram: InfoDefensePOR,telegram,22,credited-by-mirror
portuguese,2024-05-15,Telegram: Op_Esp_Z,telegram,93,credited-by-mirror
portuguese,2024-05-15,Telegram: falandodeguerra1,telegram,58,credited-by-mirror
portuguese,2024-05-15,Telegram: rt_brasil,telegram,1,credited-by-mirror
portuguese,2024-05-15,Telegram: sputnikbrasil,telegram,3,credited-by-mirror
portuguese,2024-05-16,Telegram: InfoDefensePOR,telegram,21,credited-by-mirror
portuguese,2024-05-16,Telegram: Op_Esp_Z,telegram,171,credited-by-mirror
portuguese,2024-05-16,Telegram: falandodeguerra1,telegram,44,credited-by-mirror
portuguese,2024-05-16,Telegram: rt_brasil,telegram,1,credited-by-mirror
portuguese,2024-05-16,Telegram: sputnikbrasil,telegram,2,credited-by-mirror
portuguese,2024-05-17,Telegram: InfoDefensePOR,telegram,23,credited-by-mirror
portuguese,2024-05-17,Telegram: Op_Esp_Z,telegram,178,credited-by-mirror
portuguese,2024-05-17,Telegram: falandodeguerra1,telegram,51,credited-by-mirror
portuguese,2024-05-17,Telegram: rt_brasil,telegram,4,credited-by-mirror
portuguese,2024-05-17,Telegram: sputnikbrasil,telegram,6,credited-by-mirror
portuguese,2024-05-18,Telegram: InfoDefensePOR,telegram,20,credited-by-mirror
portuguese,2024-05-18,Telegram: Op_Esp_Z,telegram,153,credited-by-mirror
portuguese,2024-05-18,Telegram: falandodeguerra1,telegram,58,credited-by-mirror
portuguese,2024-05-18,Telegram: rt_brasil,telegram,2,credited-by-mirror
portuguese,2024-05-18,Telegram: sputnikbrasil,telegram,2,credited-by-mirror
portuguese,2024-05-19,Telegram: InfoDefensePOR,telegram,25,credited-by-mirror
portuguese,2024-05-19,Telegram: Op_Esp_Z,telegram,207,credited-by-mirror
portuguese,2024-05-19,Telegram: falandodeguerra1,telegram,96,credited-by-mirror
portuguese,2024-05-19,Telegram: sputnikbrasil,telegram,1,credited-by-mirror
portuguese,2024-05-20,Telegram: InfoDefensePOR,telegram,21,credited-by-mirror
portuguese,2024-05-20,Telegram: Op_Esp_Z,telegram,116,credited-by-mirror
portuguese,2024-05-20,Telegram: falandodeguerra1,telegram,81,credited-by-mirror
portuguese,2024-05-20,Telegram: rt_brasil,telegram,3,credited-by-mirror
portuguese,2024-05-21,Telegram: InfoDefensePOR,telegram,24,credited-by-mirror
portuguese,2024-05-21,Telegram: Op_Esp_Z,telegram,116,credited-by-mirror
portuguese,2024-05-21,Telegram: falandodeguerra1,telegram,38,credited-by-mirror
portuguese,2024-05-21,Telegram: rt_brasil,telegram,5,credited-by-mirror
portuguese,2024-05-21,Telegram: sputnikbrasil,telegram,4,credited-by-mirror
portuguese,2024-05-22,Telegram: InfoDefensePOR,telegram,21,credited-by-mirror
portuguese,2024-05-22,Telegram: Op_Esp_Z,telegram,186,credited-by-mirror
portuguese,2024-05-22,Telegram: falandodeguerra1,telegram,88,credited-by-mirror
portuguese,2024-05-22,Telegram: sputnikbrasil,telegram,1,credited-by-mirror
portuguese,2024-05-23,Telegram: InfoDefensePOR,telegram,23,credited-by-mirror
portuguese,2024-05-23,Telegram: Op_Esp_Z,telegram,193,credited-by-mirror
portuguese,2024-05-23,Telegram: falandodeguerra1,telegram,72,credited-by-mirror
portuguese,2024-05-23,Telegram: rt_brasil,telegram,3,credited-by-mirror
portuguese,2024-05-23,Telegram: sputnikbrasil,telegram,2,credited-by-mirror
portuguese,2024-05-24,Telegram: InfoDefensePOR,telegram,22,credited-by-mirror
portuguese,2024-05-24,Telegram: Op_Esp_Z,telegram,126,credited-by-mirror
portuguese,2024-05-24,Telegram: falandodeguerra1,telegram,74,credited-by-mirror
portuguese,2024-05-24,Telegram: rt_brasil,telegram,2,credited-by-mirror
portuguese,2024-05-24,Telegram: sputnikbrasil,telegram,2,credited-by-mirror
portuguese,2024-05-25,Telegram: InfoDefensePOR,telegram,18,credited-by-mirror
portuguese,2024-05-25,Telegram: Op_Esp_Z,telegram,208,credited-by-mirror
portuguese,2024-05-25,Telegram: falandodeguerra1,telegram,80,credited-by-mirror
portuguese,2024-05-25,Telegram: rt_brasil,telegram,1,credited-by-mirror
portuguese,2024-05-26,Telegram: InfoDefensePOR,telegram,26,credited-by-mirror
portuguese,2024-05-26,Telegram: Op_Esp_Z,telegram,194,credited-by-mirror
portuguese,2024-05-26,Telegram: falandodeguerra1,telegram,38,credited-by-mirror
portuguese,2024-05-26,Telegram: rt_brasil,telegram,1,credited-by-mirror
portuguese,2024-05-27,Telegram: InfoDefensePOR,telegram,20,credited-by-mirror
portuguese,2024-05-27,Telegram: Op_Esp_Z,telegram,180,credited-by-mirror
portuguese,2024-05-27,Telegram: falandodeguerra1,telegram,65,credited-by-mirror
portuguese,2024-05-27,Telegram: rt_brasil,telegram,7,credited-by-mirror
portuguese,2024-05-27,Telegram: sputnikbrasil,telegram,2,credited-by-mirror
portuguese,2024-05-28,Telegram: InfoDefensePOR,telegram,22,credited-by-mirror
portuguese,2024-05-28,Telegram: Op_Esp_Z,telegram,155,credited-by-mirror
portuguese,2024-05-28,Telegram: falandodeguerra1,telegram,49,credited-by-mirror
portuguese,2024-05-28,Telegram: rt_brasil,telegram,4,credited-by-mirror
portuguese,2024-05-28,Telegram: sputnikbrasil,telegram,2,credited-by-mirror
portuguese,2024-05-29,Telegram: InfoDefensePOR,telegram,22,credited-by-mirror
portuguese,2024-05-29,Telegram: Op_Esp_Z,telegram,201,credited-by-mirror
portuguese,2024-05-29,Telegram: falandodeguerra1,telegram,67,credited-by-mirror
portuguese,2024-05-29,Telegram: rt_brasil,telegram,4,credited-by-mirror
portuguese,2024-05-29,Telegram: sputnikbrasil,telegram,5,credited-by-mirror
portuguese,2024-05-30,Telegram: InfoDefensePOR,telegram,30,credited-by-mirror
portuguese,2024-05-30,Telegram: Op_Esp_Z,telegram,160,credited-by-mirror
portuguese,2024-05-30,Telegram: falandodeguerra1,telegram,79,credited-by-mirror
portuguese,2024-05-30,Telegram: rt_brasil,telegram,2,credited-by-mirror
portuguese,2024-05-30,Telegram: sputnikbrasil,telegram,1,credited-by-mirror
portuguese,2024-05-31,Telegram: InfoDefensePOR,telegram,23,credited-by-mirror
portuguese,2024-05-31,Telegram: Op_Esp_Z,telegram,164,credited-by-mirror
portuguese,2024-05-31,Telegram: falandodeguerra1,telegram,69,credited-by-mirror
portuguese,2024-05-31,Telegram: rt_brasil,telegram,5,credited-by-mirror
portuguese,2024-05-31,Telegram: sofia_smirnov74,telegram,1,credited-by-mirror
portuguese,2024-05-31,Telegram: sputnikbrasil,telegram,1,credited-by-mirror
rca,2024-05-01,Telegram: dnobangui,telegram,2,credited-by-mirror
rca,2024-05-01,Telegram: officersunion,telegram,2,credited-by-mirror
rca,2024-05-01,Telegram: rusbangui,telegram,1,credited-by-mirror
rca,2024-05-01,radiondekeluka.org,domain,2,credited-by-mirror
rca,2024-05-02,Telegram: dnobangui,telegram,3,credited-by-mirror
rca,2024-05-02,Telegram: officersunion,telegram,1,credited-by-mirror
rca,2024-05-02,acap.cf,domain,3,credited-by-mirror
rca,2024-05-02,minusca.unmissions.org,domain,1,credited-by-mirror
rca,2024-05-02,ndjonisango.com,domain,7,credited-by-mirror
rca,2024-05-02,nouvellesplus.com,domain,1,credited-by-mirror
rca,2024-05-02,oubanguimedias.com,domain,9,credited-by-mirror
rca,2024-05-02,radiondekeluka.org,domain,5,credited-by-mirror
rca,2024-05-03,Telegram: dnobangui,telegram,3,credited-by-mirror
rca,2024-05-03,Telegram: rusbangui,telegram,1,credited-by-mirror
rca,2024-05-03,minusca.unmissions.org,domain,3,credited-by-mirror
rca,2024-05-03,ndjonisango.com,domain,5,credited-by-mirror
rca,2024-05-03,nouvellesplus.com,domain,1,credited-by-mirror
rca,2024-05-03,oubanguimedias.com,domain,9,credited-by-mirror
rca,2024-05-03,radiondekeluka.org,domain,4,credited-by-mirror
rca,2024-05-04,Telegram: dnobangui,telegram,3,credited-by-mirror
rca,2024-05-04,Telegram: rusbangui,telegram,1,credited-by-mirror
rca,2024-05-04,nouvellesplus.com,domain,1,credited-by-mirror
rca,2024-05-04,radiondekeluka.org,domain,2,credited-by-mirror
rca,2024-05-04,renaissance.cf,domain,1,credited-by-mirror
rca,2024-05-05,Telegram: dnobangui,telegram,3,credited-by-mirror
rca,2024-05-05,Telegram: rusbangui,telegram,2,credited-by-mirror
rca,2024-05-05,minusca.unmissions.org,domain,1,credited-by-mirror
rca,2024-05-05,nouvellesplus.com,domain,1,credited-by-mirror
rca,2024-05-05,oubanguimedias.com,domain,1,credited-by-mirror
rca,2024-05-05,renaissance.cf,domain,2,credited-by-mirror
rca,2024-05-06,Telegram: dnobangui,telegram,3,credited-by-mirror
rca,2024-05-06,acap.cf,domain,2,credited-by-mirror
rca,2024-05-06,minusca.unmissions.org,domain,3,credited-by-mirror
rca,2024-05-06,ndjonisango.com,domain,4,credited-by-mirror
rca,2024-05-06,nouvellesplus.com,domain,2,credited-by-mirror
rca,2024-05-06,oubanguimedias.com,domain,8,credited-by-mirror
rca,2024-05-06,radiondekeluka.org,domain,5,credited-by-mirror
rca,2024-05-07,Telegram: dnobangui,telegram,3,credited-by-mirror
rca,2024-05-07,acap.cf,domain,1,credited-by-mirror
rca,2024-05-07,minusca.unmissions.org,domain,1,credited-by-mirror
rca,2024-05-07,ndjonisango.com,domain,9,credited-by-mirror
rca,2024-05-07,nouvellesplus.com,domain,1,credited-by-mirror
rca,2024-05-07,radiondekeluka.org,domain,5,credited-by-mirror
rca,2024-05-08,Telegram: dnobangui,telegram,3,credited-by-mirror
rca,2024-05-08,minusca.unmissions.org,domain,2,credited-by-mirror
rca,2024-05-08,ndjonisango.com,domain,1,credited-by-mirror
rca,2024-05-08,nouvellesplus.com,domain,1,credited-by-mirror
rca,2024-05-08,oubanguimedias.com,domain,7,credited-by-mirror
rca,2024-05-08,radiondekeluka.org,domain,4,credited-by-mirror
rca,2024-05-08,renaissance.cf,domain,3,credited-by-mirror
rca,2024-05-09,Telegram: dnobangui,telegram,4,credited-by-mirror
rca,2024-05-09,Telegram: officersunion,telegram,2,credited-by-mirror
rca,2024-05-09,Telegram: rusbangui,telegram,4,credited-by-mirror
rca,2024-05-09,radiondekeluka.org,domain,1,credited-by-mirror
rca,2024-05-10,Telegram: dnobangui,telegram,3,credited-by-mirror
rca,2024-05-10,acap.cf,domain,5,credited-by-mirror
rca,2024-05-10,minusca.unmissions.org,domain,1,credited-by-mirror
rca,2024-05-10,ndjonisango.com,domain,6,credited-by-mirror
rca,2024-05-10,nouvellesplus.com,domain,1,credited-by-mirror
rca,2024-05-10,oubanguimedias.com,domain,10,credited-by-mirror
rca,2024-05-10,radiondekeluka.org,domain,3,credited-by-mirror
rca,2024-05-11,Telegram: dnobangui,telegram,1,credited-by-mirror
rca,2024-05-11,Telegram: rusbangui,telegram,1,credited-by-mirror
rca,2024-05-11,acap.cf,domain,3,credited-by-mirror
rca,2024-05-11,radiondekeluka.org,domain,4,credited-by-mirror
rca,2024-05-15,Telegram: dnobangui,telegram,2,credited-by-mirror
rca,2024-05-15,minusca.unmissions.org,domain,4,credited-by-mirror
rca,2024-05-15,ndjonisango.com,domain,1,credited-by-mirror
rca,2024-05-15,nouvellesplus.com,domain,1,credited-by-mirror
rca,2024-05-15,oubanguimedias.com,domain,1,credited-by-mirror
rca,2024-05-15,radiondekeluka.org,domain,3,credited-by-mirror
rca,2024-05-16,Telegram: dnobangui,telegram,3,credited-by-mirror
rca,2024-05-16,Telegram: rusbangui,telegram,2,credited-by-mirror
rca,2024-05-16,acap.cf,domain,1,credited-by-mirror
rca,2024-05-16,minusca.unmissions.org,domain,1,credited-by-mirror
rca,2024-05-16,ndjonisango.com,domain,1,credited-by-mirror
rca,2024-05-16,oubanguimedias.com,domain,1,credited-by-mirror
rca,2024-05-16,radiondekeluka.org,domain,5,credited-by-mirror
rca,2024-05-16,renaissance.cf,domain,6,credited-by-mirror
rca,2024-05-17,Telegram: dnobangui,telegram,3,credited-by-mirror
rca,2024-05-17,Telegram: rusbangui,telegram,2,credited-by-mirror
rca,2024-05-17,ndjonisango.com,domain,8,credited-by-mirror
rca,2024-05-17,nouvellesplus.com,domain,1,credited-by-mirror
rca,2024-05-17,oubanguimedias.com,domain,7,credited-by-mirror
rca,2024-05-17,radiondekeluka.org,domain,5,credited-by-mirror
rca,2024-05-18,Telegram: dnobangui,telegram,3,credited-by-mirror
rca,2024-05-18,Telegram: rusbangui,telegram,3,credited-by-mirror
rca,2024-05-18,ndjonisango.com,domain,1,credited-by-mirror
rca,2024-05-19,Telegram: dnobangui,telegram,2,credited-by-mirror
rca,2024-05-19,acap.cf,domain,1,credited-by-mirror
rca,2024-05-19,ndjonisango.com,domain,3,credited-by-mirror
rca,2024-05-20,Telegram: dnobangui,telegram,3,credited-by-mirror
rca,2024-05-20,Telegram: officersunion,telegram,1,credited-by-mirror
rca,2024-05-20,Telegram: rusbangui,telegram,1,credited-by-mirror
rca,2024-05-20,acap.cf,domain,2,credited-by-mirror
rca,2024-05-20,minusca.unmissions.org,domain,4,credited-by-mirror
rca,2024-05-20,ndjonisango.com,domain,3,credited-by-mirror
rca,2024-05-20,nouvellesplus.com,domain,1,credited-by-mirror
rca,2024-05-20,oubanguimedias.com,domain,1,credited-by-mirror
rca,2024-05-20,radiondekeluka.org,domain,2,credited-by-mirror
rca,2024-05-21,Telegram: dnobangui,telegram,2,credited-by-mirror
rca,2024-05-21,Telegram: rusbangui,telegram,1,credited-by-mirror
rca,2024-05-21,minusca.unmissions.org,domain,1,credited-by-mirror
rca,2024-05-21,ndjonisango.com,domain,1,credited-by-mirror
rca,2024-05-21,nouvellesplus.com,domain,1,credited-by-mirror
rca,2024-05-21,oubanguimedias.com,domain,7,credited-by-mirror
rca,2024-05-21,radiondekeluka.org,domain,4,credited-by-mirror
rca,2024-05-21,renaissance.cf,domain,1,credited-by-mirror
rca,2024-05-22,Telegram: dnobangui,telegram,3,credited-by-mirror
rca,2024-05-22,Telegram: officersunion,telegram,1,credited-by-mirror
rca,2024-05-22,acap.cf,domain,2,credited-by-mirror
rca,2024-05-22,ndjonisango.com,domain,6,credited-by-mirror
rca,2024-05-22,nouvellesplus.com,domain,1,credited-by-mirror
rca,2024-05-22,oubanguimedias.com,domain,8,credited-by-mirror
rca,2024-05-22,radiondekeluka.org,domain,5,credited-by-mirror
rca,2024-05-23,Telegram: dnobangui,telegram,3,credited-by-mirror
rca,2024-05-23,Telegram: officersunion,telegram,2,credited-by-mirror
rca,2024-05-23,Telegram: rusbangui,telegram,2,credited-by-mirror
rca,2024-05-23,acap.cf,domain,3,credited-by-mirror
rca,2024-05-23,minusca.unmissions.org,domain,1,credited-by-mirror
rca,2024-05-23,ndjonisango.com,domain,2,credited-by-mirror
rca,2024-05-23,nouvellesplus.com,domain,1,credited-by-mirror
rca,2024-05-23,radiondekeluka.org,domain,5,credited-by-mirror
rca,2024-05-24,Telegram: dnobangui,telegram,2,credited-by-mirror
rca,2024-05-24,Telegram: officersunion,telegram,1,credited-by-mirror
rca,2024-05-24,Telegram: rusbangui,telegram,1,credited-by-mirror
rca,2024-05-24,acap.cf,domain,2,credited-by-mirror
rca,2024-05-24,minusca.unmissions.org,domain,1,credited-by-mirror
rca,2024-05-24,ndjonisango.com,domain,3,credited-by-mirror
rca,2024-05-24,nouvellesplus.com,domain,1,credited-by-mirror
rca,2024-05-24,oubanguimedias.com,domain,12,credited-by-mirror
rca,2024-05-24,radiondekeluka.org,domain,5,credited-by-mirror
rca,2024-05-24,renaissance.cf,domain,3,credited-by-mirror
rca,2024-05-25,Telegram: dnobangui,telegram,3,credited-by-mirror
rca,2024-05-25,Telegram: officersunion,telegram,1,credited-by-mirror
rca,2024-05-25,Telegram: rusbangui,telegram,1,credited-by-mirror
rca,2024-05-25,acap.cf,domain,2,credited-by-mirror
rca,2024-05-25,ndjonisango.com,domain,2,credited-by-mirror
rca,2024-05-25,nouvellesplus.com,domain,1,credited-by-mirror
rca,2024-05-26,Telegram: dnobangui,telegram,3,credited-by-mirror
rca,2024-05-26,Telegram: rusbangui,telegram,1,credited-by-mirror
rca,2024-05-26,ndjonisango.com,domain,2,credited-by-mirror
rca,2024-05-26,oubanguimedias.com,domain,1,credited-by-mirror
rca,2024-05-27,Telegram: dnobangui,telegram,3,credited-by-mirror
rca,2024-05-27,acap.cf,domain,1,credited-by-mirror
rca,2024-05-27,minusca.unmissions.org,domain,3,credited-by-mirror
