mirror,date,source,source_type,credits,relationship
moldova,2025-04-28,Telegram: KpMoldova,telegram,18,credited-by-mirror
moldova,2025-04-28,Telegram: md_krot,telegram,3,credited-by-mirror
moldova,2025-04-28,Telegram: moldovaexpress,telegram,7,credited-by-mirror
moldova,2025-04-28,Telegram: romania_ru,telegram,5,credited-by-mirror
moldova,2025-04-28,Telegram: rusputnikmd,telegram,23,credited-by-mirror
moldova,2025-04-28,Telegram: salutmd,telegram,14,credited-by-mirror
moldova,2025-04-28,Telegram: trech_kich,telegram,4,credited-by-mirror
moldova,2025-04-28,Telegram: ultimaoramd,telegram,5,credited-by-mirror
moldova,2025-04-28,md.sputniknews.com,domain,9,credited-by-mirror
moldova,2025-04-29,Telegram: KpMoldova,telegram,15,credited-by-mirror
moldova,2025-04-29,Telegram: md_krot,telegram,7,credited-by-mirror
moldova,2025-04-29,Telegram: moldovaexpress,telegram,7,credited-by-mirror
moldova,2025-04-29,Telegram: romania_ru,telegram,16,credited-by-mirror
moldova,2025-04-29,Telegram: rusputnikmd,telegram,34,credited-by-mirror
moldova,2025-04-29,Telegram: salutmd,telegram,14,credited-by-mirror
moldova,2025-04-29,Telegram: trech_kich,telegram,6,credited-by-mirror
moldova,2025-04-29,Telegram: ultimaoramd,telegram,12,credited-by-mirror
moldova,2025-04-29,md.sputniknews.com,domain,9,credited-by-mirror
moldova,2025-04-30,Telegram: KpMoldova,telegram,3,credited-by-mirror
moldova,2025-04-30,Telegram: md_krot,telegram,1,credited-by-mirror
moldova,2025-04-30,Telegram: romania_ru,telegram,1,credited-by-mirror
moldova,2025-04-30,Telegram: rusputnikmd,telegram,18,credited-by-mirror
moldova,2025-04-30,Telegram: ultimaoramd,telegram,1,credited-by-mirror
moldova,2025-04-30,md.sputniknews.com,domain,9,credited-by-mirror
poland,2025-04-01,Telegram: RuskiStatek,telegram,3,credited-by-mirror
poland,2025-04-01,Telegram: infokju,telegram,1,credited-by-mirror
poland,2025-04-01,Telegram: newsfactory_pl,telegram,32,credited-by-mirror
poland,2025-04-01,ria.ru,domain,7,credited-by-mirror
poland,2025-04-01,tass.ru,domain,10,credited-by-mirror
poland,2025-04-02,Telegram: RuskiStatek,telegram,1,credited-by-mirror
poland,2025-04-02,Telegram: infokju,telegram,22,credited-by-mirror
poland,2025-04-02,Telegram: newsfactory_pl,telegram,33,credited-by-mirror
poland,2025-04-02,Telegram: ukr_leaks_pl,telegram,1,credited-by-mirror
poland,2025-04-02,ria.ru,domain,6,credited-by-mirror
poland,2025-04-02,tass.ru,domain,6,credited-by-mirror
poland,2025-04-03,Telegram: RuskiStatek,telegram,1,credited-by-mirror
poland,2025-04-03,Telegram: infokju,telegram,27,credited-by-mirror
poland,2025-04-03,Telegram: newsfactory_pl,telegram,33,credited-by-mirror
poland,2025-04-03,ria.ru,domain,6,credited-by-mirror
poland,2025-04-03,tass.ru,domain,12,credited-by-mirror
poland,2025-04-04,Telegram: RuskiStatek,telegram,2,credited-by-mirror
poland,2025-04-04,Telegram: infokju,telegram,20,credited-by-mirror
poland,2025-04-04,Telegram: newsfactory_pl,telegram,34,credited-by-mirror
poland,2025-04-04,Telegram: ukr_leaks_pl,telegram,1,credited-by-mirror
poland,2025-04-04,ria.ru,domain,9,credited-by-mirror
poland,2025-04-04,tass.ru,domain,4,credited-by-mirror
poland,2025-04-05,Telegram: infokju,telegram,23,credited-by-mirror
poland,2025-04-05,Telegram: newsfactory_pl,telegram,27,credited-by-mirror
poland,2025-04-05,Telegram: ukr_leaks_pl,telegram,1,credited-by-mirror
poland,2025-04-05,ria.ru,domain,2,credited-by-mirror
poland,2025-04-05,tass.ru,domain,2,credited-by-mirror
poland,2025-04-06,Telegram: infokju,telegram,11,credited-by-mirror
poland,2025-04-06,Telegram: newsfactory_pl,telegram,26,credited-by-mirror
poland,2025-04-06,ria.ru,domain,8,credited-by-mirror
poland,2025-04-06,tass.ru,domain,5,credited-by-mirror
poland,2025-04-07,Telegram: infokju,telegram,19,credited-by-mirror
poland,2025-04-07,Telegram: newsfactory_pl,telegram,32,credited-by-mirror
poland,2025-04-07,ria.ru,domain,5,credited-by-mirror
poland,2025-04-07,tass.ru,domain,9,credited-by-mirror
poland,2025-04-08,Telegram: infokju,telegram,26,credited-by-mirror
poland,2025-04-08,Telegram: newsfactory_pl,telegram,34,credited-by-mirror
poland,2025-04-08,ria.ru,domain,7,credited-by-mirror
poland,2025-04-08,tass.ru,domain,12,credited-by-mirror
poland,2025-04-09,Telegram: infokju,telegram,16,credited-by-mirror
poland,2025-04-09,Telegram: newsfactory_pl,telegram,33,credited-by-mirror
poland,2025-04-09,ria.ru,domain,12,credited-by-mirror
poland,2025-04-09,tass.ru,domain,6,credited-by-mirror
poland,2025-04-10,Telegram: infokju,telegram,13,credited-by-mirror
poland,2025-04-10,Telegram: newsfactory_pl,telegram,33,credited-by-mirror
poland,2025-04-10,ria.ru,domain,9,credited-by-mirror
poland,2025-04-10,tass.ru,domain,8,credited-by-mirror
poland,2025-04-11,Telegram: RuskiStatek,telegram,1,credited-by-mirror
poland,2025-04-11,Telegram: infokju,telegram,14,credited-by-mirror
poland,2025-04-11,Telegram: newsfactory_pl,telegram,38,credited-by-mirror
poland,2025-04-11,ria.ru,domain,5,credited-by-mirror
poland,2025-04-11,tass.ru,domain,7,credited-by-mirror
poland,2025-04-12,Telegram: infokju,telegram,10,credited-by-mirror
poland,2025-04-12,Telegram: newsfactory_pl,telegram,33,credited-by-mirror
poland,2025-04-12,ria.ru,domain,9,credited-by-mirror
poland,2025-04-12,tass.ru,domain,4,credited-by-mirror
poland,2025-04-13,Telegram: RuskiStatek,telegram,1,credited-by-mirror
poland,2025-04-13,Telegram: infokju,telegram,14,credited-by-mirror
poland,2025-04-13,Telegram: newsfactory_pl,telegram,20,credited-by-mirror
poland,2025-04-13,Telegram: ukr_leaks_pl,telegram,1,credited-by-mirror
poland,2025-04-13,pl.topwar.ru,domain,12,credited-by-mirror
poland,2025-04-13,ria.ru,domain,1,credited-by-mirror
poland,2025-04-13,tass.ru,domain,2,credited-by-mirror
poland,2025-04-14,Telegram: infokju,telegram,10,credited-by-mirror
poland,2025-04-14,Telegram: newsfactory_pl,telegram,12,credited-by-mirror
poland,2025-04-14,pl.topwar.ru,domain,118,credited-by-mirror
poland,2025-04-14,ria.ru,domain,4,credited-by-mirror
poland,2025-04-14,tass.ru,domain,2,credited-by-mirror
poland,2025-04-15,Telegram: infokju,telegram,9,credited-by-mirror
poland,2025-04-15,Telegram: newsfactory_pl,telegram,15,credited-by-mirror
poland,2025-04-15,pl.topwar.ru,domain,30,credited-by-mirror
poland,2025-04-15,ria.ru,domain,6,credited-by-mirror
poland,2025-04-15,tass.ru,domain,7,credited-by-mirror
poland,2025-04-16,Telegram: infokju,telegram,13,credited-by-mirror
poland,2025-04-16,Telegram: newsfactory_pl,telegram,14,credited-by-mirror
poland,2025-04-16,pl.topwar.ru,domain,90,credited-by-mirror
poland,2025-04-16,ria.ru,domain,9,credited-by-mirror
poland,2025-04-16,tass.ru,domain,3,credited-by-mirror
poland,2025-04-17,Telegram: infokju,telegram,9,credited-by-mirror
poland,2025-04-17,Telegram: newsfactory_pl,telegram,10,credited-by-mirror
poland,2025-04-17,pl.topwar.ru,domain,47,credited-by-mirror
poland,2025-04-17,ria.ru,domain,9,credited-by-mirror
poland,2025-04-17,tass.ru,domain,2,credited-by-mirror
poland,2025-04-18,Telegram: infokju,telegram,8,credited-by-mirror
poland,2025-04-18,Telegram: newsfactory_pl,telegram,20,credited-by-mirror
poland,2025-04-18,pl.topwar.ru,domain,51,credited-by-mirror
poland,2025-04-18,ria.ru,domain,8,credited-by-mirror
poland,2025-04-18,tass.ru,domain,3,credited-by-mirror
poland,2025-04-19,Telegram: infokju,telegram,2,credited-by-mirror
poland,2025-04-19,Telegram: newsfactory_pl,telegram,38,credited-by-mirror
poland,2025-04-19,pl.topwar.ru,domain,36,credited-by-mirror
poland,2025-04-20,Telegram: infokju,telegram,6,credited-by-mirror
poland,2025-04-20,Telegram: newsfactory_pl,telegram,32,credited-by-mirror
poland,2025-04-20,pl.topwar.ru,domain,24,credited-by-mirror
poland,2025-04-20,tass.ru,domain,1,credited-by-mirror
poland,2025-04-21,Telegram: RuskiStatek,telegram,2,credited-by-mirror
poland,2025-04-21,Telegram: infokju,telegram,15,credited-by-mirror
poland,2025-04-21,Telegram: newsfactory_pl,telegram,30,credited-by-mirror
poland,2025-04-21,pl.topwar.ru,domain,46,credited-by-mirror
poland,2025-04-21,ria.ru,domain,8,credited-by-mirror
poland,2025-04-21,tass.ru,domain,7,credited-by-mirror
poland,2025-04-22,Telegram: infokju,telegram,14,credited-by-mirror
poland,2025-04-22,Telegram: newsfactory_pl,telegram,33,credited-by-mirror
poland,2025-04-22,pl.topwar.ru,domain,54,credited-by-mirror
poland,2025-04-22,ria.ru,domain,5,credited-by-mirror
poland,2025-04-22,tass.ru,domain,4,credited-by-mirror
poland,2025-04-23,Telegram: RuskiStatek,telegram,1,credited-by-mirror
poland,2025-04-23,Telegram: infokju,telegram,27,credited-by-mirror
poland,2025-04-23,Telegram: newsfactory_pl,telegram,32,credited-by-mirror
poland,2025-04-23,Telegram: ukr_leaks_pl,telegram,1,credited-by-mirror
poland,2025-04-23,pl.topwar.ru,domain,58,credited-by-mirror
poland,2025-04-23,ria.ru,domain,5,credited-by-mirror
poland,2025-04-23,tass.ru,domain,6,credited-by-mirror
poland,2025-04-24,Telegram: RuskiStatek,telegram,1,credited-by-mirror
poland,2025-04-24,Telegram: infokju,telegram,22,credited-by-mirror
poland,2025-04-24,Telegram: newsfactory_pl,telegram,29,credited-by-mirror
poland,2025-04-24,pl.topwar.ru,domain,48,credited-by-mirror
poland,2025-04-24,ria.ru,domain,9,credited-by-mirror
poland,2025-04-24,tass.ru,domain,13,credited-by-mirror
poland,2025-04-25,Telegram: RuskiStatek,telegram,7,credited-by-mirror
poland,2025-04-25,Telegram: infokju,telegram,15,credited-by-mirror
poland,2025-04-25,Telegram: newsfactory_pl,telegram,39,credited-by-mirror
poland,2025-04-25,pl.topwar.ru,domain,51,credited-by-mirror
poland,2025-04-25,ria.ru,domain,1,credited-by-mirror
poland,2025-04-25,tass.ru,domain,5,credited-by-mirror
poland,2025-04-26,Telegram: infokju,telegram,30,credited-by-mirror
poland,2025-04-26,Telegram: newsfactory_pl,telegram,45,credited-by-mirror
poland,2025-04-26,pl.topwar.ru,domain,39,credited-by-mirror
poland,2025-04-26,ria.ru,domain,3,credited-by-mirror
poland,2025-04-26,tass.ru,domain,4,credited-by-mirror
poland,2025-04-27,Telegram: RuskiStatek,telegram,1,credited-by-mirror
poland,2025-04-27,Telegram: infokju,telegram,16,credited-by-mirror
poland,2025-04-27,Telegram: newsfactory_pl,telegram,36,credited-by-mirror
poland,2025-04-27,pl.topwar.ru,domain,28,credited-by-mirror
poland,2025-04-27,ria.ru,domain,1,credited-by-mirror
poland,2025-04-27,tass.ru,domain,1,credited-by-mirror
poland,2025-04-28,Telegram: infokju,telegram,21,credited-by-mirror
poland,2025-04-28,Telegram: newsfactory_pl,telegram,40,credited-by-mirror
poland,2025-04-28,pl.topwar.ru,domain,57,credited-by-mirror
poland,2025-04-28,ria.ru,domain,8,credited-by-mirror
poland,2025-04-28,tass.ru,domain,6,credited-by-mirror
poland,2025-04-29,Telegram: RuskiStatek,telegram,1,credited-by-mirror
poland,2025-04-29,Telegram: infokju,telegram,19,credited-by-mirror
poland,2025-04-29,Telegram: newsfactory_pl,telegram,34,credited-by-mirror
poland,2025-04-29,Telegram: ukr_leaks_pl,telegram,1,credited-by-mirror
poland,2025-04-29,pl.topwar.ru,domain,60,credited-by-mirror
poland,2025-04-29,ria.ru,domain,6,credited-by-mirror
poland,2025-04-29,tass.ru,domain,10,credited-by-mirror
poland,2025-04-30,Telegram: infokju,telegram,21,credited-by-mirror
poland,2025-04-30,Telegram: newsfactory_pl,telegram,35,credited-by-mirror
poland,2025-04-30,pl.topwar.ru,domain,50,credited-by-mirror
poland,2025-04-30,ria.ru,domain,7,credited-by-mirror
poland,2025-04-30,tass.ru,domain,4,credited-by-mirror
romania,2025-04-01,Telegram: InfoDefenseRUM,telegram,6,credited-by-mirror
romania,2025-04-01,Telegram: romania_ru,telegram,5,credited-by-mirror
romania,2025-04-01,Telegram: sputnecenzurat,telegram,18,credited-by-mirror
romania,2025-04-01,Telegram: triunghiulbasarabean,telegram,36,credited-by-mirror
romania,2025-04-01,Telegram: ucrainaruseasca,telegram,2,credited-by-mirror
romania,2025-04-02,Telegram: InfoDefenseRUM,telegram,5,credited-by-mirror
romania,2025-04-02,Telegram: romania_ru,telegram,9,credited-by-mirror
romania,2025-04-02,Telegram: sputnecenzurat,telegram,23,credited-by-mirror
romania,2025-04-02,Telegram: triunghiulbasarabean,telegram,44,credited-by-mirror
romania,2025-04-02,Telegram: ucrainaruseasca,telegram,4,credited-by-mirror
romania,2025-04-02,ria.ru,domain,1,credited-by-mirror
romania,2025-04-02,tass.ru,domain,2,credited-by-mirror
romania,2025-04-03,Telegram: InfoDefenseRUM,telegram,8,credited-by-mirror
romania,2025-04-03,Telegram: ambasadarusiei,telegram,1,credited-by-mirror
romania,2025-04-03,Telegram: romania_ru,telegram,5,credited-by-mirror
romania,2025-04-03,Telegram: sputnecenzurat,telegram,20,credited-by-mirror
romania,2025-04-03,Telegram: triunghiulbasarabean,telegram,32,credited-by-mirror
romania,2025-04-03,Telegram: ucrainaruseasca,telegram,5,credited-by-mirror
romania,2025-04-03,tass.ru,domain,1,credited-by-mirror
romania,2025-04-04,Telegram: InfoDefenseRUM,telegram,2,credited-by-mirror
romania,2025-04-04,Telegram: ambasadarusiei,telegram,3,credited-by-mirror
romania,2025-04-04,Telegram: romania_ru,telegram,4,credited-by-mirror
romania,2025-04-04,Telegram: sputnecenzurat,telegram,14,credited-by-mirror
romania,2025-04-04,Telegram: triunghiulbasarabean,telegram,14,credited-by-mirror
romania,2025-04-04,Telegram: ucrainaruseasca,telegram,2,credited-by-mirror
romania,2025-04-04,ria.ru,domain,1,credited-by-mirror
romania,2025-04-04,tass.ru,domain,2,credited-by-mirror
romania,2025-04-05,Telegram: InfoDefenseRUM,telegram,4,credited-by-mirror
romania,2025-04-05,Telegram: romania_ru,telegram,5,credited-by-mirror
romania,2025-04-05,Telegram: sputnecenzurat,telegram,19,credited-by-mirror
romania,2025-04-05,Telegram: triunghiulbasarabean,telegram,13,credited-by-mirror
romania,2025-04-05,Telegram: ucrainaruseasca,telegram,3,credited-by-mirror
romania,2025-04-05,tass.ru,domain,1,credited-by-mirror
romania,2025-04-06,Telegram: InfoDefenseRUM,telegram,6,credited-by-mirror
romania,2025-04-06,Telegram: romania_ru,telegram,2,credited-by-mirror
romania,2025-04-06,Telegram: sputnecenzurat,telegram,12,credited-by-mirror
romania,2025-04-06,Telegram: triunghiulbasarabean,telegram,19,credited-by-mirror
romania,2025-04-06,Telegram: ucrainaruseasca,telegram,5,credited-by-mirror
romania,2025-04-07,Telegram: InfoDefenseRUM,telegram,2,credited-by-mirror
romania,2025-04-07,Telegram: ambasadarusiei,telegram,1,credited-by-mirror
romania,2025-04-07,Telegram: romania_ru,telegram,8,credited-by-mirror
romania,2025-04-07,Telegram: sputnecenzurat,telegram,18,credited-by-mirror
romania,2025-04-07,Telegram: triunghiulbasarabean,telegram,28,credited-by-mirror
romania,2025-04-07,ria.ru,domain,3,credited-by-mirror
romania,2025-04-07,tass.ru,domain,2,credited-by-mirror
romania,2025-04-08,Telegram: InfoDefenseRUM,telegram,2,credited-by-mirror
romania,2025-04-08,Telegram: ambasadarusiei,telegram,1,credited-by-mirror
romania,2025-04-08,Telegram: romania_ru,telegram,8,credited-by-mirror
romania,2025-04-08,Telegram: sputnecenzurat,telegram,16,credited-by-mirror
romania,2025-04-08,Telegram: triunghiulbasarabean,telegram,27,credited-by-mirror
romania,2025-04-08,Telegram: ucrainaruseasca,telegram,4,credited-by-mirror
romania,2025-04-09,Telegram: InfoDefenseRUM,telegram,2,credited-by-mirror
romania,2025-04-09,Telegram: ambasadarusiei,telegram,3,credited-by-mirror
romania,2025-04-09,Telegram: romania_ru,telegram,7,credited-by-mirror
romania,2025-04-09,Telegram: sputnecenzurat,telegram,20,credited-by-mirror
romania,2025-04-09,Telegram: triunghiulbasarabean,telegram,34,credited-by-mirror
romania,2025-04-09,Telegram: ucrainaruseasca,telegram,2,credited-by-mirror
romania,2025-04-09,ria.ru,domain,4,credited-by-mirror
romania,2025-04-09,tass.ru,domain,2,credited-by-mirror
romania,2025-04-10,Telegram: ambasadarusiei,telegram,1,credited-by-mirror
romania,2025-04-10,Telegram: romania_ru,telegram,5,credited-by-mirror
romania,2025-04-10,Telegram: sputnecenzurat,telegram,21,credited-by-mirror
romania,2025-04-10,Telegram: triunghiulbasarabean,telegram,33,credited-by-mirror
romania,2025-04-10,Telegram: ucrainaruseasca,telegram,1,credited-by-mirror
romania,2025-04-10,ria.ru,domain,4,credited-by-mirror
romania,2025-04-10,tass.ru,domain,2,credited-by-mirror
romania,2025-04-11,Telegram: InfoDefenseRUM,telegram,4,credited-by-mirror
romania,2025-04-11,Telegram: ambasadarusiei,telegram,1,credited-by-mirror
romania,2025-04-11,Telegram: romania_ru,telegram,5,credited-by-mirror
romania,2025-04-11,Telegram: sputnecenzurat,telegram,19,credited-by-mirror
romania,2025-04-11,Telegram: triunghiulbasarabean,telegram,25,credited-by-mirror
romania,2025-04-11,Telegram: ucrainaruseasca,telegram,1,credited-by-mirror
romania,2025-04-11,ria.ru,domain,2,credited-by-mirror
romania,2025-04-11,tass.ru,domain,4,credited-by-mirror
romania,2025-04-12,Telegram: InfoDefenseRUM,telegram,3,credited-by-mirror
romania,2025-04-12,Telegram: ambasadarusiei,telegram,1,credited-by-mirror
romania,2025-04-12,Telegram: romania_ru,telegram,6,credited-by-mirror
romania,2025-04-12,Telegram: sputnecenzurat,telegram,9,credited-by-mirror
romania,2025-04-12,Telegram: triunghiulbasarabean,telegram,21,credited-by-mirror
romania,2025-04-12,Telegram: ucrainaruseasca,telegram,4,credited-by-mirror
romania,2025-04-12,ria.ru,domain,3,credited-by-mirror
romania,2025-04-12,tass.ru,domain,1,credited-by-mirror
romania,2025-04-13,Telegram: InfoDefenseRUM,telegram,5,credited-by-mirror
romania,2025-04-13,Telegram: romania_ru,telegram,4,credited-by-mirror
romania,2025-04-13,Telegram: sputnecenzurat,telegram,6,credited-by-mirror
romania,2025-04-13,Telegram: triunghiulbasarabean,telegram,18,credited-by-mirror
romania,2025-04-13,Telegram: ucrainaruseasca,telegram,1,credited-by-mirror
romania,2025-04-13,ria.ru,domain,1,credited-by-mirror
romania,2025-04-13,ro.topwar.ru,domain,6,credited-by-mirror
romania,2025-04-14,Telegram: InfoDefenseRUM,telegram,5,credited-by-mirror
romania,2025-04-14,Telegram: ambasadarusiei,telegram,1,credited-by-mirror
romania,2025-04-14,Telegram: romania_ru,telegram,5,credited-by-mirror
romania,2025-04-14,Telegram: sputnecenzurat,telegram,11,credited-by-mirror
romania,2025-04-14,Telegram: triunghiulbasarabean,telegram,26,credited-by-mirror
romania,2025-04-14,Telegram: ucrainaruseasca,telegram,5,credited-by-mirror
romania,2025-04-14,ria.ru,domain,1,credited-by-mirror
romania,2025-04-14,ro.topwar.ru,domain,123,credited-by-mirror
romania,2025-04-14,tass.ru,domain,1,credited-by-mirror
romania,2025-04-15,Telegram: InfoDefenseRUM,telegram,4,credited-by-mirror
romania,2025-04-15,Telegram: ambasadarusiei,telegram,1,credited-by-mirror
romania,2025-04-15,Telegram: romania_ru,telegram,3,credited-by-mirror
romania,2025-04-15,Telegram: sputnecenzurat,telegram,21,credited-by-mirror
romania,2025-04-15,Telegram: triunghiulbasarabean,telegram,24,credited-by-mirror
romania,2025-04-15,ria.ru,domain,1,credited-by-mirror
romania,2025-04-15,ro.topwar.ru,domain,2,credited-by-mirror
romania,2025-04-15,tass.ru,domain,2,credited-by-mirror
romania,2025-04-16,Telegram: InfoDefenseRUM,telegram,2,credited-by-mirror
romania,2025-04-16,Telegram: ambasadarusiei,telegram,1,credited-by-mirror
romania,2025-04-16,Telegram: romania_ru,telegram,5,credited-by-mirror
romania,2025-04-16,Telegram: sputnecenzurat,telegram,18,credited-by-mirror
romania,2025-04-16,Telegram: triunghiulbasarabean,telegram,21,credited-by-mirror
romania,2025-04-16,Telegram: ucrainaruseasca,telegram,3,credited-by-mirror
romania,2025-04-16,ro.topwar.ru,domain,2,credited-by-mirror
romania,2025-04-16,tass.ru,domain,2,credited-by-mirror
romania,2025-04-17,Telegram: romania_ru,telegram,2,credited-by-mirror
romania,2025-04-17,Telegram: sputnecenzurat,telegram,10,credited-by-mirror
romania,2025-04-17,Telegram: triunghiulbasarabean,telegram,19,credited-by-mirror
romania,2025-04-17,ro.topwar.ru,domain,109,credited-by-mirror
romania,2025-04-18,Telegram: InfoDefenseRUM,telegram,4,credited-by-mirror
romania,2025-04-18,Telegram: romania_ru,telegram,3,credited-by-mirror
romania,2025-04-18,Telegram: sputnecenzurat,telegram,14,credited-by-mirror
romania,2025-04-18,Telegram: triunghiulbasarabean,telegram,18,credited-by-mirror
romania,2025-04-18,Telegram: ucrainaruseasca,telegram,2,credited-by-mirror
romania,2025-04-18,ro.topwar.ru,domain,51,credited-by-mirror
romania,2025-04-19,Telegram: InfoDefenseRUM,telegram,2,credited-by-mirror
romania,2025-04-19,Telegram: ambasadarusiei,telegram,1,credited-by-mirror
romania,2025-04-19,Telegram: romania_ru,telegram,2,credited-by-mirror
romania,2025-04-19,Telegram: sputnecenzurat,telegram,18,credited-by-mirror
romania,2025-04-19,Telegram: triunghiulbasarabean,telegram,25,credited-by-mirror
romania,2025-04-19,ria.ru,domain,2,credited-by-mirror
romania,2025-04-19,ro.topwar.ru,domain,36,credited-by-mirror
romania,2025-04-19,tass.ru,domain,1,credited-by-mirror
romania,2025-04-20,Telegram: InfoDefenseRUM,telegram,2,credited-by-mirror
romania,2025-04-20,Telegram: ambasadarusiei,telegram,1,credited-by-mirror
romania,2025-04-20,Telegram: sputnecenzurat,telegram,15,credited-by-mirror
romania,2025-04-20,Telegram: triunghiulbasarabean,telegram,19,credited-by-mirror
romania,2025-04-20,Telegram: ucrainaruseasca,telegram,3,credited-by-mirror
romania,2025-04-20,ro.topwar.ru,domain,24,credited-by-mirror
romania,2025-04-21,Telegram: InfoDefenseRUM,telegram,10,credited-by-mirror
romania,2025-04-21,Telegram: ambasadarusiei,telegram,1,credited-by-mirror
romania,2025-04-21,Telegram: romania_ru,telegram,3,credited-by-mirror
romania,2025-04-21,Telegram: sputnecenzurat,telegram,18,credited-by-mirror
romania,2025-04-21,Telegram: triunghiulbasarabean,telegram,21,credited-by-mirror
romania,2025-04-21,Telegram: ucrainaruseasca,telegram,1,credited-by-mirror
romania,2025-04-21,ro.topwar.ru,domain,46,credited-by-mirror
romania,2025-04-22,Telegram: InfoDefenseRUM,telegram,7,credited-by-mirror
romania,2025-04-22,Telegram: ambasadarusiei,telegram,1,credited-by-mirror
romania,2025-04-22,Telegram: romania_ru,telegram,4,credited-by-mirror
romania,2025-04-22,Telegram: sputnecenzurat,telegram,15,credited-by-mirror
romania,2025-04-22,Telegram: triunghiulbasarabean,telegram,24,credited-by-mirror
romania,2025-04-22,Telegram: ucrainaruseasca,telegram,3,credited-by-mirror
romania,2025-04-22,ro.topwar.ru,domain,54,credited-by-mirror
romania,2025-04-23,Telegram: InfoDefenseRUM,telegram,4,credited-by-mirror
romania,2025-04-23,Telegram: ambasadarusiei,telegram,2,credited-by-mirror
romania,2025-04-23,Telegram: romania_ru,telegram,3,credited-by-mirror
romania,2025-04-23,Telegram: sputnecenzurat,telegram,17,credited-by-mirror
romania,2025-04-23,Telegram: triunghiulbasarabean,telegram,32,credited-by-mirror
romania,2025-04-23,ria.ru,domain,1,credited-by-mirror
romania,2025-04-23,ro.topwar.ru,domain,58,credited-by-mirror
romania,2025-04-23,tass.ru,domain,2,credited-by-mirror
romania,2025-04-24,Telegram: InfoDefenseRUM,telegram,1,credited-by-mirror
romania,2025-04-24,Telegram: romania_ru,telegram,11,credited-by-mirror
romania,2025-04-24,Telegram: sputnecenzurat,telegram,21,credited-by-mirror
romania,2025-04-24,Telegram: triunghiulbasarabean,telegram,28,credited-by-mirror
romania,2025-04-24,ria.ru,domain,4,credited-by-mirror
romania,2025-04-24,ro.topwar.ru,domain,49,credited-by-mirror
romania,2025-04-24,tass.ru,domain,4,credited-by-mirror
romania,2025-04-25,Telegram: ambasadarusiei,telegram,3,credited-by-mirror
romania,2025-04-25,Telegram: romania_ru,telegram,7,credited-by-mirror
romania,2025-04-25,Telegram: sputnecenzurat,telegram,16,credited-by-mirror
romania,2025-04-25,Telegram: triunghiulbasarabean,telegram,28,credited-by-mirror
romania,2025-04-25,ria.ru,domain,2,credited-by-mirror
romania,2025-04-25,ro.topwar.ru,domain,51,credited-by-mirror
romania,2025-04-25,tass.ru,domain,6,credited-by-mirror
romania,2025-04-26,Telegram: InfoDefenseRUM,telegram,2,credited-by-mirror
romania,2025-04-26,Telegram: romania_ru,telegram,7,credited-by-mirror
romania,2025-04-26,Telegram: sputnecenzurat,telegram,14,credited-by-mirror
romania,2025-04-26,Telegram: triunghiulbasarabean,telegram,15,credited-by-mirror
romania,2025-04-26,Telegram: ucrainaruseasca,telegram,3,credited-by-mirror
romania,2025-04-26,ro.topwar.ru,domain,39,credited-by-mirror
romania,2025-04-26,tass.ru,domain,1,credited-by-mirror
romania,2025-04-27,Telegram: InfoDefenseRUM,telegram,4,credited-by-mirror
romania,2025-04-27,Telegram: romania_ru,telegram,2,credited-by-mirror
romania,2025-04-27,Telegram: sputnecenzurat,telegram,10,credited-by-mirror
romania,2025-04-27,Telegram: triunghiulbasarabean,telegram,13,credited-by-mirror
romania,2025-04-27,Telegram: ucrainaruseasca,telegram,3,credited-by-mirror
romania,2025-04-27,ria.ru,domain,1,credited-by-mirror
romania,2025-04-27,ro.topwar.ru,domain,28,credited-by-mirror
romania,2025-04-28,Telegram: InfoDefenseRUM,telegram,4,credited-by-mirror
romania,2025-04-28,Telegram: ambasadarusiei,telegram,5,credited-by-mirror
romania,2025-04-28,Telegram: romania_ru,telegram,4,credited-by-mirror
romania,2025-04-28,Telegram: sputnecenzurat,telegram,14,credited-by-mirror
romania,2025-04-28,Telegram: triunghiulbasarabean,telegram,32,credited-by-mirror
romania,2025-04-28,ro.topwar.ru,domain,57,credited-by-mirror
romania,2025-04-28,tass.ru,domain,1,credited-by-mirror
romania,2025-04-29,Telegram: InfoDefenseRUM,telegram,4,credited-by-mirror
romania,2025-04-29,Telegram: romania_ru,telegram,5,credited-by-mirror
romania,2025-04-29,Telegram: sputnecenzurat,telegram,17,credited-by-mirror
romania,2025-04-29,Telegram: triunghiulbasarabean,telegram,22,credited-by-mirror
romania,2025-04-29,Telegram: ucrainaruseasca,telegram,6,credited-by-mirror
romania,2025-04-29,ria.ru,domain,3,credited-by-mirror
romania,2025-04-29,ro.topwar.ru,domain,60,credited-by-mirror
romania,2025-04-29,tass.ru,domain,2,credited-by-mirror
romania,2025-04-30,Telegram: InfoDefenseRUM,telegram,5,credited-by-mirror
romania,2025-04-30,Telegram: ambasadarusiei,telegram,1,credited-by-mirror
romania,2025-04-30,Telegram: romania_ru,telegram,1,credited-by-mirror
romania,2025-04-30,Telegram: sputnecenzurat,telegram,13,credited-by-mirror
romania,2025-04-30,Telegram: triunghiulbasarabean,telegram,18,credited-by-mirror
romania,2025-04-30,Telegram: ucrainaruseasca,telegram,9,credited-by-mirror
romania,2025-04-30,ria.ru,domain,3,credited-by-mirror
romania,2025-04-30,ro.topwar.ru,domain,51,credited-by-mirror
