mirror,date,source,source_type,credits,relationship
rca,2024-08-27,oubanguimedias.com,domain,1,credited-by-mirror
rca,2024-08-27,radiondekeluka.org,domain,6,credited-by-mirror
rca,2024-08-28,Telegram: dnobangui,telegram,2,credited-by-mirror
rca,2024-08-28,Telegram: rusbangui,telegram,2,credited-by-mirror
rca,2024-08-28,acap.cf,domain,1,credited-by-mirror
rca,2024-08-28,minusca.unmissions.org,domain,3,credited-by-mirror
rca,2024-08-28,ndjonisango.com,domain,1,credited-by-mirror
rca,2024-08-28,nouvellesplus.com,domain,1,credited-by-mirror
rca,2024-08-28,oubanguimedias.com,domain,10,credited-by-mirror
rca,2024-08-28,radiondekeluka.org,domain,9,credited-by-mirror
rca,2024-08-28,renaissance.cf,domain,6,credited-by-mirror
rca,2024-08-29,Telegram: dnobangui,telegram,2,credited-by-mirror
rca,2024-08-29,Telegram: officersunion,telegram,1,credited-by-mirror
rca,2024-08-29,acap.cf,domain,3,credited-by-mirror
rca,2024-08-29,minusca.unmissions.org,domain,1,credited-by-mirror
rca,2024-08-29,nouvellesplus.com,domain,1,credited-by-mirror
rca,2024-08-29,radiondekeluka.org,domain,7,credited-by-mirror
rca,2024-08-29,renaissance.cf,domain,1,credited-by-mirror
rca,2024-08-30,Telegram: dnobangui,telegram,3,credited-by-mirror
rca,2024-08-30,Telegram: rusbangui,telegram,1,credited-by-mirror
rca,2024-08-30,minusca.unmissions.org,domain,1,credited-by-mirror
rca,2024-08-30,ndjonisango.com,domain,6,credited-by-mirror
rca,2024-08-30,nouvellesplus.com,domain,1,credited-by-mirror
rca,2024-08-30,oubanguimedias.com,domain,9,credited-by-mirror
rca,2024-08-30,radiondekeluka.org,domain,4,credited-by-mirror
rca,2024-08-31,Telegram: dnobangui,telegram,3,credited-by-mirror
rca,2024-08-31,ndjonisango.com,domain,1,credited-by-mirror
rca,2024-08-31,nouvellesplus.com,domain,1,credited-by-mirror
ro-ro,2024-08-01,Telegram: InfoDefenseRUM,telegram,3,credited-by-mirror
ro-ro,2024-08-01,Telegram: romania_ru,telegram,19,credited-by-mirror
ro-ro,2024-08-01,Telegram: sputnecenzurat,telegram,29,credited-by-mirror
ro-ro,2024-08-01,Telegram: triunghiulbasarabean,telegram,30,credited-by-mirror
ro-ro,2024-08-01,ria.ru,domain,2,credited-by-mirror
ro-ro,2024-08-01,tass.ru,domain,5,credited-by-mirror
ro-ro,2024-08-02,Telegram: InfoDefenseRUM,telegram,10,credited-by-mirror
ro-ro,2024-08-02,Telegram: romania_ru,telegram,19,credited-by-mirror
ro-ro,2024-08-02,Telegram: sputnecenzurat,telegram,25,credited-by-mirror
ro-ro,2024-08-02,Telegram: triunghiulbasarabean,telegram,25,credited-by-mirror
ro-ro,2024-08-02,ria.ru,domain,2,credited-by-mirror
ro-ro,2024-08-02,tass.ru,domain,4,credited-by-mirror
ro-ro,2024-08-03,Telegram: InfoDefenseRUM,telegram,3,credited-by-mirror
ro-ro,2024-08-03,Telegram: romania_ru,telegram,11,credited-by-mirror
ro-ro,2024-08-03,Telegram: sputnecenzurat,telegram,13,credited-by-mirror
ro-ro,2024-08-03,Telegram: triunghiulbasarabean,telegram,20,credited-by-mirror
ro-ro,2024-08-03,tass.ru,domain,3,credited-by-mirror
ro-ro,2024-08-04,Telegram: InfoDefenseRUM,telegram,9,credited-by-mirror
ro-ro,2024-08-04,Telegram: ambasadarusiei,telegram,1,credited-by-mirror
ro-ro,2024-08-04,Telegram: romania_ru,telegram,9,credited-by-mirror
ro-ro,2024-08-04,Telegram: sputnecenzurat,telegram,27,credited-by-mirror
ro-ro,2024-08-04,Telegram: triunghiulbasarabean,telegram,18,credited-by-mirror
ro-ro,2024-08-04,tass.ru,domain,3,credited-by-mirror
ro-ro,2024-08-05,Telegram: InfoDefenseRUM,telegram,8,credited-by-mirror
ro-ro,2024-08-05,Telegram: romania_ru,telegram,16,credited-by-mirror
ro-ro,2024-08-05,Telegram: sputnecenzurat,telegram,23,credited-by-mirror
ro-ro,2024-08-05,Telegram: triunghiulbasarabean,telegram,17,credited-by-mirror
ro-ro,2024-08-05,ria.ru,domain,1,credited-by-mirror
ro-ro,2024-08-05,tass.ru,domain,7,credited-by-mirror
ro-ro,2024-08-06,Telegram: InfoDefenseRUM,telegram,9,credited-by-mirror
ro-ro,2024-08-06,Telegram: ambasadarusiei,telegram,3,credited-by-mirror
ro-ro,2024-08-06,Telegram: romania_ru,telegram,11,credited-by-mirror
ro-ro,2024-08-06,Telegram: sputnecenzurat,telegram,23,credited-by-mirror
ro-ro,2024-08-06,Telegram: triunghiulbasarabean,telegram,32,credited-by-mirror
ro-ro,2024-08-06,ria.ru,domain,3,credited-by-mirror
ro-ro,2024-08-06,tass.ru,domain,6,credited-by-mirror
ro-ro,2024-08-07,Telegram: InfoDefenseRUM,telegram,11,credited-by-mirror
ro-ro,2024-08-07,Telegram: ambasadarusiei,telegram,1,credited-by-mirror
ro-ro,2024-08-07,Telegram: romania_ru,telegram,14,credited-by-mirror
ro-ro,2024-08-07,Telegram: sputnecenzurat,telegram,21,credited-by-mirror
ro-ro,2024-08-07,Telegram: triunghiulbasarabean,telegram,27,credited-by-mirror
ro-ro,2024-08-07,ria.ru,domain,3,credited-by-mirror
ro-ro,2024-08-07,tass.ru,domain,2,credited-by-mirror
ro-ro,2024-08-08,Telegram: InfoDefenseRUM,telegram,5,credited-by-mirror
ro-ro,2024-08-08,Telegram: ambasadarusiei,telegram,2,credited-by-mirror
ro-ro,2024-08-08,Telegram: romania_ru,telegram,14,credited-by-mirror
ro-ro,2024-08-08,Telegram: sputnecenzurat,telegram,23,credited-by-mirror
ro-ro,2024-08-08,Telegram: triunghiulbasarabean,telegram,39,credited-by-mirror
ro-ro,2024-08-08,ria.ru,domain,3,credited-by-mirror
ro-ro,2024-08-08,tass.ru,domain,5,credited-by-mirror
ro-ro,2024-08-09,Telegram: InfoDefenseRUM,telegram,3,credited-by-mirror
ro-ro,2024-08-09,Telegram: ambasadarusiei,telegram,3,credited-by-mirror
ro-ro,2024-08-09,Telegram: romania_ru,telegram,19,credited-by-mirror
ro-ro,2024-08-09,Telegram: sputnecenzurat,telegram,26,credited-by-mirror
ro-ro,2024-08-09,Telegram: triunghiulbasarabean,telegram,29,credited-by-mirror
ro-ro,2024-08-09,ria.ru,domain,1,credited-by-mirror
ro-ro,2024-08-09,tass.ru,domain,3,credited-by-mirror
ro-ro,2024-08-10,Telegram: InfoDefenseRUM,telegram,6,credited-by-mirror
ro-ro,2024-08-10,Telegram: romania_ru,telegram,10,credited-by-mirror
ro-ro,2024-08-10,Telegram: sputnecenzurat,telegram,9,credited-by-mirror
ro-ro,2024-08-10,Telegram: triunghiulbasarabean,telegram,15,credited-by-mirror
ro-ro,2024-08-10,Telegram: ucrainaruseasca,telegram,1,credited-by-mirror
ro-ro,2024-08-10,ria.ru,domain,1,credited-by-mirror
ro-ro,2024-08-10,tass.ru,domain,1,credited-by-mirror
ro-ro,2024-08-11,Telegram: InfoDefenseRUM,telegram,7,credited-by-mirror
ro-ro,2024-08-11,Telegram: romania_ru,telegram,8,credited-by-mirror
ro-ro,2024-08-11,Telegram: sputnecenzurat,telegram,7,credited-by-mirror
ro-ro,2024-08-11,Telegram: triunghiulbasarabean,telegram,22,credited-by-mirror
ro-ro,2024-08-11,Telegram: ucrainaruseasca,telegram,6,credited-by-mirror
ro-ro,2024-08-11,ria.ru,domain,1,credited-by-mirror
ro-ro,2024-08-11,tass.ru,domain,4,credited-by-mirror
ro-ro,2024-08-12,Telegram: InfoDefenseRUM,telegram,6,credited-by-mirror
ro-ro,2024-08-12,Telegram: ambasadarusiei,telegram,2,credited-by-mirror
ro-ro,2024-08-12,Telegram: romania_ru,telegram,16,credited-by-mirror
ro-ro,2024-08-12,Telegram: sputnecenzurat,telegram,23,credited-by-mirror
ro-ro,2024-08-12,Telegram: triunghiulbasarabean,telegram,36,credited-by-mirror
ro-ro,2024-08-12,Telegram: ucrainaruseasca,telegram,3,credited-by-mirror
ro-ro,2024-08-12,tass.ru,domain,6,credited-by-mirror
ro-ro,2024-08-13,Telegram: InfoDefenseRUM,telegram,5,credited-by-mirror
ro-ro,2024-08-13,Telegram: romania_ru,telegram,16,credited-by-mirror
ro-ro,2024-08-13,Telegram: sputnecenzurat,telegram,24,credited-by-mirror
ro-ro,2024-08-13,Telegram: triunghiulbasarabean,telegram,22,credited-by-mirror
ro-ro,2024-08-13,Telegram: ucrainaruseasca,telegram,3,credited-by-mirror
ro-ro,2024-08-13,ria.ru,domain,1,credited-by-mirror
ro-ro,2024-08-13,tass.ru,domain,5,credited-by-mirror
ro-ro,2024-08-14,Telegram: InfoDefenseRUM,telegram,1,credited-by-mirror
ro-ro,2024-08-14,Telegram: ambasadarusiei,telegram,3,credited-by-mirror
ro-ro,2024-08-14,Telegram: romania_ru,telegram,13,credited-by-mirror
ro-ro,2024-08-14,Telegram: sputnecenzurat,telegram,19,credited-by-mirror
ro-ro,2024-08-14,Telegram: triunghiulbasarabean,telegram,36,credited-by-mirror
ro-ro,2024-08-14,Telegram: ucrainaruseasca,telegram,5,credited-by-mirror
ro-ro,2024-08-14,ria.ru,domain,1,credited-by-mirror
ro-ro,2024-08-14,tass.ru,domain,1,credited-by-mirror
ro-ro,2024-08-15,Telegram: InfoDefenseRUM,telegram,5,credited-by-mirror
ro-ro,2024-08-15,Telegram: ambasadarusiei,telegram,1,credited-by-mirror
ro-ro,2024-08-15,Telegram: romania_ru,telegram,23,credited-by-mirror
ro-ro,2024-08-15,Telegram: sputnecenzurat,telegram,15,credited-by-mirror
ro-ro,2024-08-15,Telegram: triunghiulbasarabean,telegram,34,credited-by-mirror
ro-ro,2024-08-15,Telegram: ucrainaruseasca,telegram,4,credited-by-mirror
ro-ro,2024-08-15,ria.ru,domain,1,credited-by-mirror
ro-ro,2024-08-16,Telegram: InfoDefenseRUM,telegram,8,credited-by-mirror
ro-ro,2024-08-16,Telegram: ambasadarusiei,telegram,4,credited-by-mirror
ro-ro,2024-08-16,Telegram: romania_ru,telegram,13,credited-by-mirror
ro-ro,2024-08-16,Telegram: sputnecenzurat,telegram,27,credited-by-mirror
ro-ro,2024-08-16,Telegram: triunghiulbasarabean,telegram,34,credited-by-mirror
ro-ro,2024-08-16,Telegram: ucrainaruseasca,telegram,4,credited-by-mirror
ro-ro,2024-08-16,ria.ru,domain,1,credited-by-mirror
ro-ro,2024-08-17,Telegram: InfoDefenseRUM,telegram,8,credited-by-mirror
ro-ro,2024-08-17,Telegram: romania_ru,telegram,9,credited-by-mirror
ro-ro,2024-08-17,Telegram: sputnecenzurat,telegram,22,credited-by-mirror
ro-ro,2024-08-17,Telegram: triunghiulbasarabean,telegram,20,credited-by-mirror
ro-ro,2024-08-17,Telegram: ucrainaruseasca,telegram,3,credited-by-mirror
ro-ro,2024-08-18,Telegram: InfoDefenseRUM,telegram,7,credited-by-mirror
ro-ro,2024-08-18,Telegram: romania_ru,telegram,5,credited-by-mirror
ro-ro,2024-08-18,Telegram: sputnecenzurat,telegram,11,credited-by-mirror
ro-ro,2024-08-18,Telegram: triunghiulbasarabean,telegram,22,credited-by-mirror
ro-ro,2024-08-18,Telegram: ucrainaruseasca,telegram,4,credited-by-mirror
ro-ro,2024-08-18,ria.ru,domain,1,credited-by-mirror
ro-ro,2024-08-19,Telegram: InfoDefenseRUM,telegram,7,credited-by-mirror
ro-ro,2024-08-19,Telegram: ambasadarusiei,telegram,2,credited-by-mirror
ro-ro,2024-08-19,Telegram: romania_ru,telegram,19,credited-by-mirror
ro-ro,2024-08-19,Telegram: sputnecenzurat,telegram,21,credited-by-mirror
ro-ro,2024-08-19,Telegram: triunghiulbasarabean,telegram,36,credited-by-mirror
ro-ro,2024-08-19,Telegram: ucrainaruseasca,telegram,1,credited-by-mirror
ro-ro,2024-08-19,ria.ru,domain,2,credited-by-mirror
ro-ro,2024-08-20,Telegram: InfoDefenseRUM,telegram,5,credited-by-mirror
ro-ro,2024-08-20,Telegram: ambasadarusiei,telegram,4,credited-by-mirror
ro-ro,2024-08-20,Telegram: onciu,telegram,1,credited-by-mirror
ro-ro,2024-08-20,Telegram: romania_ru,telegram,14,credited-by-mirror
ro-ro,2024-08-20,Telegram: sputnecenzurat,telegram,30,credited-by-mirror
ro-ro,2024-08-20,Telegram: triunghiulbasarabean,telegram,41,credited-by-mirror
ro-ro,2024-08-20,Telegram: ucrainaruseasca,telegram,3,credited-by-mirror
ro-ro,2024-08-20,ria.ru,domain,1,credited-by-mirror
ro-ro,2024-08-21,Telegram: InfoDefenseRUM,telegram,5,credited-by-mirror
ro-ro,2024-08-21,Telegram: ambasadarusiei,telegram,2,credited-by-mirror
ro-ro,2024-08-21,Telegram: romania_ru,telegram,13,credited-by-mirror
ro-ro,2024-08-21,Telegram: sputnecenzurat,telegram,33,credited-by-mirror
ro-ro,2024-08-21,Telegram: triunghiulbasarabean,telegram,35,credited-by-mirror
ro-ro,2024-08-21,Telegram: ucrainaruseasca,telegram,3,credited-by-mirror
ro-ro,2024-08-22,Telegram: InfoDefenseRUM,telegram,10,credited-by-mirror
ro-ro,2024-08-22,Telegram: romania_ru,telegram,16,credited-by-mirror
ro-ro,2024-08-22,Telegram: sputnecenzurat,telegram,15,credited-by-mirror
ro-ro,2024-08-22,Telegram: triunghiulbasarabean,telegram,26,credited-by-mirror
ro-ro,2024-08-22,Telegram: ucrainaruseasca,telegram,6,credited-by-mirror
ro-ro,2024-08-22,ria.ru,domain,4,credited-by-mirror
ro-ro,2024-08-23,Telegram: InfoDefenseRUM,telegram,8,credited-by-mirror
ro-ro,2024-08-23,Telegram: romania_ru,telegram,18,credited-by-mirror
ro-ro,2024-08-23,Telegram: sputnecenzurat,telegram,22,credited-by-mirror
ro-ro,2024-08-23,Telegram: triunghiulbasarabean,telegram,8,credited-by-mirror
ro-ro,2024-08-23,Telegram: ucrainaruseasca,telegram,1,credited-by-mirror
ro-ro,2024-08-23,ria.ru,domain,1,credited-by-mirror
ro-ro,2024-08-24,Telegram: InfoDefenseRUM,telegram,5,credited-by-mirror
ro-ro,2024-08-24,Telegram: romania_ru,telegram,12,credited-by-mirror
ro-ro,2024-08-24,Telegram: sputnecenzurat,telegram,29,credited-by-mirror
ro-ro,2024-08-24,Telegram: triunghiulbasarabean,telegram,23,credited-by-mirror
ro-ro,2024-08-24,Telegram: ucrainaruseasca,telegram,2,credited-by-mirror
ro-ro,2024-08-24,ria.ru,domain,1,credited-by-mirror
ro-ro,2024-08-25,Telegram: InfoDefenseRUM,telegram,6,credited-by-mirror
ro-ro,2024-08-25,Telegram: ambasadarusiei,telegram,1,credited-by-mirror
ro-ro,2024-08-25,Telegram: romania_ru,telegram,10,credited-by-mirror
ro-ro,2024-08-25,Telegram: sputnecenzurat,telegram,32,credited-by-mirror
ro-ro,2024-08-25,Telegram: triunghiulbasarabean,telegram,23,credited-by-mirror
ro-ro,2024-08-25,Telegram: ucrainaruseasca,telegram,4,credited-by-mirror
ro-ro,2024-08-25,ria.ru,domain,2,credited-by-mirror
ro-ro,2024-08-26,Telegram: InfoDefenseRUM,telegram,4,credited-by-mirror
ro-ro,2024-08-26,Telegram: romania_ru,telegram,24,credited-by-mirror
ro-ro,2024-08-26,Telegram: sputnecenzurat,telegram,17,credited-by-mirror
ro-ro,2024-08-26,Telegram: triunghiulbasarabean,telegram,34,credited-by-mirror
ro-ro,2024-08-26,Telegram: ucrainaruseasca,telegram,5,credited-by-mirror
ro-ro,2024-08-27,Telegram: InfoDefenseRUM,telegram,7,credited-by-mirror
ro-ro,2024-08-27,Telegram: ambasadarusiei,telegram,1,credited-by-mirror
ro-ro,2024-08-27,Telegram: romania_ru,telegram,17,credited-by-mirror
ro-ro,2024-08-27,Telegram: sputnecenzurat,telegram,11,credited-by-mirror
ro-ro,2024-08-27,Telegram: triunghiulbasarabean,telegram,30,credited-by-mirror
ro-ro,2024-08-27,Telegram: ucrainaruseasca,telegram,1,credited-by-mirror
ro-ro,2024-08-27,ria.ru,domain,1,credited-by-mirror
ro-ro,2024-08-28,Telegram: InfoDefenseRUM,telegram,5,credited-by-mirror
ro-ro,2024-08-28,Telegram: ambasadarusiei,telegram,2,credited-by-mirror
ro-ro,2024-08-28,Telegram: romania_ru,telegram,21,credited-by-mirror
ro-ro,2024-08-28,Telegram: sputnecenzurat,telegram,25,credited-by-mirror
ro-ro,2024-08-28,Telegram: triunghiulbasarabean,telegram,30,credited-by-mirror
ro-ro,2024-08-28,Telegram: ucrainaruseasca,telegram,2,credited-by-mirror
ro-ro,2024-08-28,ria.ru,domain,1,credited-by-mirror
ro-ro,2024-08-29,Telegram: InfoDefenseRUM,telegram,3,credited-by-mirror
ro-ro,2024-08-29,Telegram: ambasadarusiei,telegram,2,credited-by-mirror
ro-ro,2024-08-29,Telegram: romania_ru,telegram,17,credited-by-mirror
ro-ro,2024-08-29,Telegram: sputnecenzurat,telegram,27,credited-by-mirror
ro-ro,2024-08-29,Telegram: triunghiulbasarabean,telegram,19,credited-by-mirror
ro-ro,2024-08-29,Telegram: ucrainaruseasca,telegram,1,credited-by-mirror
ro-ro,2024-08-29,ria.ru,domain,6,credited-by-mirror
ro-ro,2024-08-30,Telegram: InfoDefenseRUM,telegram,7,credited-by-mirror
ro-ro,2024-08-30,Telegram: ambasadarusiei,telegram,1,credited-by-mirror
ro-ro,2024-08-30,Telegram: romania_ru,telegram,18,credited-by-mirror
ro-ro,2024-08-30,Telegram: sputnecenzurat,telegram,18,credited-by-mirror
ro-ro,2024-08-30,Telegram: triunghiulbasarabean,telegram,21,credited-by-mirror
ro-ro,2024-08-30,Telegram: ucrainaruseasca,telegram,3,credited-by-mirror
ro-ro,2024-08-30,ria.ru,domain,1,credited-by-mirror
ro-ro,2024-08-31,Telegram: InfoDefenseRUM,telegram,5,credited-by-mirror
ro-ro,2024-08-31,Telegram: romania_ru,telegram,11,credited-by-mirror
ro-ro,2024-08-31,Telegram: sputnecenzurat,telegram,13,credited-by-mirror
ro-ro,2024-08-31,Telegram: triunghiulbasarabean,telegram,21,credited-by-mirror
ro-ro,2024-08-31,Telegram: ucrainaruseasca,telegram,2,credited-by-mirror
ro-ro,2024-08-31,ria.ru,domain,4,credited-by-mirror
romania,2024-08-01,Telegram: InfoDefenseRUM,telegram,3,credited-by-mirror
romania,2024-08-01,Telegram: romania_ru,telegram,19,credited-by-mirror
romania,2024-08-01,Telegram: sputnecenzurat,telegram,29,credited-by-mirror
romania,2024-08-01,Telegram: triunghiulbasarabean,telegram,30,credited-by-mirror
romania,2024-08-01,ria.ru,domain,2,credited-by-mirror
romania,2024-08-01,tass.ru,domain,5,credited-by-mirror
romania,2024-08-02,Telegram: InfoDefenseRUM,telegram,10,credited-by-mirror
romania,2024-08-02,Telegram: romania_ru,telegram,19,credited-by-mirror
romania,2024-08-02,Telegram: sputnecenzurat,telegram,25,credited-by-mirror
romania,2024-08-02,Telegram: triunghiulbasarabean,telegram,25,credited-by-mirror
romania,2024-08-02,ria.ru,domain,2,credited-by-mirror
romania,2024-08-02,tass.ru,domain,4,credited-by-mirror
romania,2024-08-03,Telegram: InfoDefenseRUM,telegram,3,credited-by-mirror
romania,2024-08-03,Telegram: romania_ru,telegram,11,credited-by-mirror
romania,2024-08-03,Telegram: sputnecenzurat,telegram,13,credited-by-mirror
romania,2024-08-03,Telegram: triunghiulbasarabean,telegram,20,credited-by-mirror
romania,2024-08-03,tass.ru,domain,3,credited-by-mirror
romania,2024-08-04,Telegram: InfoDefenseRUM,telegram,9,credited-by-mirror
romania,2024-08-04,Telegram: ambasadarusiei,telegram,1,credited-by-mirror
romania,2024-08-04,Telegram: romania_ru,telegram,9,credited-by-mirror
romania,2024-08-04,Telegram: sputnecenzurat,telegram,27,credited-by-mirror
romania,2024-08-04,Telegram: triunghiulbasarabean,telegram,18,credited-by-mirror
romania,2024-08-04,tass.ru,domain,3,credited-by-mirror
romania,2024-08-05,Telegram: InfoDefenseRUM,telegram,8,credited-by-mirror
romania,2024-08-05,Telegram: romania_ru,telegram,16,credited-by-mirror
romania,2024-08-05,Telegram: sputnecenzurat,telegram,23,credited-by-mirror
romania,2024-08-05,Telegram: triunghiulbasarabean,telegram,17,credited-by-mirror
romania,2024-08-05,ria.ru,domain,1,credited-by-mirror
romania,2024-08-05,tass.ru,domain,7,credited-by-mirror
romania,2024-08-06,Telegram: InfoDefenseRUM,telegram,9,credited-by-mirror
romania,2024-08-06,Telegram: ambasadarusiei,telegram,3,credited-by-mirror
romania,2024-08-06,Telegram: romania_ru,telegram,11,credited-by-mirror
romania,2024-08-06,Telegram: sputnecenzurat,telegram,23,credited-by-mirror
romania,2024-08-06,Telegram: triunghiulbasarabean,telegram,32,credited-by-mirror
romania,2024-08-06,ria.ru,domain,3,credited-by-mirror
romania,2024-08-06,tass.ru,domain,6,credited-by-mirror
romania,2024-08-07,Telegram: InfoDefenseRUM,telegram,11,credited-by-mirror
romania,2024-08-07,Telegram: ambasadarusiei,telegram,1,credited-by-mirror
romania,2024-08-07,Telegram: romania_ru,telegram,14,credited-by-mirror
romania,2024-08-07,Telegram: sputnecenzurat,telegram,21,credited-by-mirror
romania,2024-08-07,Telegram: triunghiulbasarabean,telegram,27,credited-by-mirror
romania,2024-08-07,ria.ru,domain,3,credited-by-mirror
romania,2024-08-07,tass.ru,domain,2,credited-by-mirror
romania,2024-08-08,Telegram: InfoDefenseRUM,telegram,5,credited-by-mirror
romania,2024-08-08,Telegram: ambasadarusiei,telegram,2,credited-by-mirror
romania,2024-08-08,Telegram: romania_ru,telegram,14,credited-by-mirror
romania,2024-08-08,Telegram: sputnecenzurat,telegram,23,credited-by-mirror
romania,2024-08-08,Telegram: triunghiulbasarabean,telegram,39,credited-by-mirror
romania,2024-08-08,ria.ru,domain,3,credited-by-mirror
romania,2024-08-08,tass.ru,domain,5,credited-by-mirror
romania,2024-08-09,Telegram: InfoDefenseRUM,telegram,3,credited-by-mirror
romania,2024-08-09,Telegram: ambasadarusiei,telegram,3,credited-by-mirror
romania,2024-08-09,Telegram: romania_ru,telegram,19,credited-by-mirror
romania,2024-08-09,Telegram: sputnecenzurat,telegram,26,credited-by-mirror
romania,2024-08-09,Telegram: triunghiulbasarabean,telegram,29,credited-by-mirror
romania,2024-08-09,ria.ru,domain,1,credited-by-mirror
romania,2024-08-09,tass.ru,domain,3,credited-by-mirror
romania,2024-08-10,Telegram: InfoDefenseRUM,telegram,6,credited-by-mirror
romania,2024-08-10,Telegram: romania_ru,telegram,10,credited-by-mirror
romania,2024-08-10,Telegram: sputnecenzurat,telegram,9,credited-by-mirror
romania,2024-08-10,Telegram: triunghiulbasarabean,telegram,15,credited-by-mirror
romania,2024-08-10,Telegram: ucrainaruseasca,telegram,1,credited-by-mirror
romania,2024-08-10,ria.ru,domain,1,credited-by-mirror
romania,2024-08-10,tass.ru,domain,1,credited-by-mirror
romania,2024-08-11,Telegram: InfoDefenseRUM,telegram,7,credited-by-mirror
romania,2024-08-11,Telegram: romania_ru,telegram,8,credited-by-mirror
romania,2024-08-11,Telegram: sputnecenzurat,telegram,7,credited-by-mirror
romania,2024-08-11,Telegram: triunghiulbasarabean,telegram,22,credited-by-mirror
romania,2024-08-11,Telegram: ucrainaruseasca,telegram,6,credited-by-mirror
romania,2024-08-11,ria.ru,domain,1,credited-by-mirror
romania,2024-08-11,tass.ru,domain,4,credited-by-mirror
romania,2024-08-12,Telegram: InfoDefenseRUM,telegram,6,credited-by-mirror
romania,2024-08-12,Telegram: ambasadarusiei,telegram,2,credited-by-mirror
romania,2024-08-12,Telegram: romania_ru,telegram,16,credited-by-mirror
romania,2024-08-12,Telegram: sputnecenzurat,telegram,23,credited-by-mirror
romania,2024-08-12,Telegram: triunghiulbasarabean,telegram,36,credited-by-mirror
romania,2024-08-12,Telegram: ucrainaruseasca,telegram,3,credited-by-mirror
romania,2024-08-12,tass.ru,domain,6,credited-by-mirror
romania,2024-08-13,Telegram: InfoDefenseRUM,telegram,5,credited-by-mirror
romania,2024-08-13,Telegram: romania_ru,telegram,16,credited-by-mirror
romania,2024-08-13,Telegram: sputnecenzurat,telegram,24,credited-by-mirror
romania,2024-08-13,Telegram: triunghiulbasarabean,telegram,22,credited-by-mirror
romania,2024-08-13,Telegram: ucrainaruseasca,telegram,3,credited-by-mirror
romania,2024-08-13,ria.ru,domain,1,credited-by-mirror
romania,2024-08-13,tass.ru,domain,5,credited-by-mirror
romania,2024-08-14,Telegram: InfoDefenseRUM,telegram,1,credited-by-mirror
romania,2024-08-14,Telegram: ambasadarusiei,telegram,3,credited-by-mirror
romania,2024-08-14,Telegram: romania_ru,telegram,13,credited-by-mirror
romania,2024-08-14,Telegram: sputnecenzurat,telegram,19,credited-by-mirror
romania,2024-08-14,Telegram: triunghiulbasarabean,telegram,36,credited-by-mirror
romania,2024-08-14,Telegram: ucrainaruseasca,telegram,5,credited-by-mirror
romania,2024-08-14,ria.ru,domain,1,credited-by-mirror
romania,2024-08-14,tass.ru,domain,1,credited-by-mirror
romania,2024-08-15,Telegram: InfoDefenseRUM,telegram,5,credited-by-mirror
romania,2024-08-15,Telegram: ambasadarusiei,telegram,1,credited-by-mirror
romania,2024-08-15,Telegram: romania_ru,telegram,23,credited-by-mirror
romania,2024-08-15,Telegram: sputnecenzurat,telegram,15,credited-by-mirror
romania,2024-08-15,Telegram: triunghiulbasarabean,telegram,34,credited-by-mirror
romania,2024-08-15,Telegram: ucrainaruseasca,telegram,4,credited-by-mirror
romania,2024-08-15,ria.ru,domain,1,credited-by-mirror
romania,2024-08-16,Telegram: InfoDefenseRUM,telegram,8,credited-by-mirror
romania,2024-08-16,Telegram: ambasadarusiei,telegram,4,credited-by-mirror
romania,2024-08-16,Telegram: romania_ru,telegram,13,credited-by-mirror
romania,2024-08-16,Telegram: sputnecenzurat,telegram,27,credited-by-mirror
romania,2024-08-16,Telegram: triunghiulbasarabean,telegram,34,credited-by-mirror
romania,2024-08-16,Telegram: ucrainaruseasca,telegram,4,credited-by-mirror
romania,2024-08-16,ria.ru,domain,1,credited-by-mirror
romania,2024-08-17,Telegram: InfoDefenseRUM,telegram,8,credited-by-mirror
romania,2024-08-17,Telegram: romania_ru,telegram,9,credited-by-mirror
romania,2024-08-17,Telegram: sputnecenzurat,telegram,22,credited-by-mirror
romania,2024-08-17,Telegram: triunghiulbasarabean,telegram,20,credited-by-mirror
romania,2024-08-17,Telegram: ucrainaruseasca,telegram,3,credited-by-mirror
romania,2024-08-18,Telegram: InfoDefenseRUM,telegram,7,credited-by-mirror
romania,2024-08-18,Telegram: romania_ru,telegram,5,credited-by-mirror
romania,2024-08-18,Telegram: sputnecenzurat,telegram,11,credited-by-mirror
romania,2024-08-18,Telegram: triunghiulbasarabean,telegram,22,credited-by-mirror
romania,2024-08-18,Telegram: ucrainaruseasca,telegram,4,credited-by-mirror
romania,2024-08-18,ria.ru,domain,1,credited-by-mirror
romania,2024-08-19,Telegram: InfoDefenseRUM,telegram,7,credited-by-mirror
romania,2024-08-19,Telegram: ambasadarusiei,telegram,2,credited-by-mirror
romania,2024-08-19,Telegram: romania_ru,telegram,19,credited-by-mirror
romania,2024-08-19,Telegram: sputnecenzurat,telegram,21,credited-by-mirror
romania,2024-08-19,Telegram: triunghiulbasarabean,telegram,36,credited-by-mirror
romania,2024-08-19,Telegram: ucrainaruseasca,telegram,1,credited-by-mirror
romania,2024-08-19,ria.ru,domain,2,credited-by-mirror
romania,2024-08-20,Telegram: InfoDefenseRUM,telegram,5,credited-by-mirror
romania,2024-08-20,Telegram: ambasadarusiei,telegram,4,credited-by-mirror
romania,2024-08-20,Telegram: onciu,telegram,1,credited-by-mirror
romania,2024-08-20,Telegram: romania_ru,telegram,14,credited-by-mirror
