mirror,date,source,source_type,credits,relationship
spanish,2024-12-28,Telegram: KaosCanal,telegram,10,credited-by-mirror
spanish,2024-12-28,Telegram: SputnikMundo,telegram,46,credited-by-mirror
spanish,2024-12-28,Telegram: guerrasygeo,telegram,20,credited-by-mirror
spanish,2024-12-28,Telegram: nuevo_orden_mundial_canal,telegram,40,credited-by-mirror
spanish,2024-12-28,Telegram: ophiucu,telegram,18,credited-by-mirror
spanish,2024-12-28,Telegram: rtnoticias,telegram,22,credited-by-mirror
spanish,2024-12-28,Telegram: tass_es,telegram,23,credited-by-mirror
spanish,2024-12-28,Telegram: wofnon,telegram,11,credited-by-mirror
spanish,2024-12-28,actualidad.rt.com,domain,1,credited-by-mirror
spanish,2024-12-29,Telegram: Eurekapress,telegram,12,credited-by-mirror
spanish,2024-12-29,Telegram: KaosCanal,telegram,9,credited-by-mirror
spanish,2024-12-29,Telegram: SputnikMundo,telegram,45,credited-by-mirror
spanish,2024-12-29,Telegram: guerrasygeo,telegram,15,credited-by-mirror
spanish,2024-12-29,Telegram: nuevo_orden_mundial_canal,telegram,43,credited-by-mirror
spanish,2024-12-29,Telegram: ophiucu,telegram,17,credited-by-mirror
spanish,2024-12-29,Telegram: rtnoticias,telegram,22,credited-by-mirror
spanish,2024-12-29,Telegram: tass_es,telegram,22,credited-by-mirror
spanish,2024-12-29,Telegram: wofnon,telegram,12,credited-by-mirror
spanish,2024-12-30,Telegram: Eurekapress,telegram,12,credited-by-mirror
spanish,2024-12-30,Telegram: KaosCanal,telegram,3,credited-by-mirror
spanish,2024-12-30,Telegram: SputnikMundo,telegram,47,credited-by-mirror
spanish,2024-12-30,Telegram: guerrasygeo,telegram,29,credited-by-mirror
spanish,2024-12-30,Telegram: nuevo_orden_mundial_canal,telegram,65,credited-by-mirror
spanish,2024-12-30,Telegram: ophiucu,telegram,44,credited-by-mirror
spanish,2024-12-30,Telegram: rtnoticias,telegram,36,credited-by-mirror
spanish,2024-12-30,Telegram: tass_es,telegram,25,credited-by-mirror
spanish,2024-12-30,Telegram: wofnon,telegram,32,credited-by-mirror
spanish,2024-12-30,actualidad.rt.com,domain,7,credited-by-mirror
spanish,2024-12-31,Telegram: Eurekapress,telegram,34,credited-by-mirror
spanish,2024-12-31,Telegram: KaosCanal,telegram,2,credited-by-mirror
spanish,2024-12-31,Telegram: SputnikMundo,telegram,57,credited-by-mirror
spanish,2024-12-31,Telegram: guerrasygeo,telegram,30,credited-by-mirror
spanish,2024-12-31,Telegram: nuevo_orden_mundial_canal,telegram,44,credited-by-mirror
spanish,2024-12-31,Telegram: ophiucu,telegram,39,credited-by-mirror
spanish,2024-12-31,Telegram: rtnoticias,telegram,33,credited-by-mirror
spanish,2024-12-31,Telegram: tass_es,telegram,23,credited-by-mirror
spanish,2024-12-31,Telegram: wofnon,telegram,26,credited-by-mirror
spanish,2024-12-31,actualidad.rt.com,domain,2,credited-by-mirror
srpska,2024-12-27,Telegram: SrbijaRusija,telegram,1,credited-by-mirror
srpska,2024-12-28,Telegram: borbeni_efektivi,telegram,1,credited-by-mirror
srpska,2024-12-30,Telegram: borbeni_efektivi,telegram,1,credited-by-mirror
sudan,2024-12-27,Telegram: TSC_SUDAN,telegram,1,credited-by-mirror
sudan,2024-12-27,Telegram: tass_ar,telegram,1,credited-by-mirror
sudan,2024-12-27,arabic.rt.com,domain,10,credited-by-mirror
sudan,2024-12-27,sarabic.ae,domain,4,credited-by-mirror
sudan,2024-12-28,Telegram: Sputnik_Arabic,telegram,1,credited-by-mirror
sudan,2024-12-28,Telegram: TSC_SUDAN,telegram,3,credited-by-mirror
sudan,2024-12-28,Telegram: tass_ar,telegram,1,credited-by-mirror
sudan,2024-12-28,arabic.rt.com,domain,12,credited-by-mirror
sudan,2024-12-28,sarabic.ae,domain,6,credited-by-mirror
sudan,2024-12-29,Telegram: TSC_SUDAN,telegram,5,credited-by-mirror
sudan,2024-12-29,arabic.rt.com,domain,9,credited-by-mirror
sudan,2024-12-29,sarabic.ae,domain,5,credited-by-mirror
sudan,2024-12-30,Telegram: Sputnik_Arabic,telegram,2,credited-by-mirror
sudan,2024-12-30,Telegram: TSC_SUDAN,telegram,3,credited-by-mirror
sudan,2024-12-30,arabic.rt.com,domain,11,credited-by-mirror
sudan,2024-12-30,sarabic.ae,domain,3,credited-by-mirror
sudan,2024-12-31,Telegram: Sputnik_Arabic,telegram,3,credited-by-mirror
sudan,2024-12-31,Telegram: TSC_SUDAN,telegram,2,credited-by-mirror
sudan,2024-12-31,Telegram: rtarabicnewsroom,telegram,2,credited-by-mirror
sudan,2024-12-31,arabic.rt.com,domain,6,credited-by-mirror
sudan,2024-12-31,sarabic.ae,domain,7,credited-by-mirror
sweden,2024-12-01,Telegram: ostashkonews,telegram,1,credited-by-mirror
sweden,2024-12-01,Telegram: rusembswe,telegram,1,credited-by-mirror
sweden,2024-12-01,Telegram: surf_noise_swe1,telegram,2,credited-by-mirror
sweden,2024-12-01,tsargrad.tv,domain,1,credited-by-mirror
sweden,2024-12-02,Telegram: rusembswe,telegram,1,credited-by-mirror
sweden,2024-12-02,Telegram: surf_noise_swe1,telegram,2,credited-by-mirror
sweden,2024-12-02,kp.ru,domain,2,credited-by-mirror
sweden,2024-12-02,lenta.ru,domain,1,credited-by-mirror
sweden,2024-12-02,ria.ru,domain,1,credited-by-mirror
sweden,2024-12-02,russian.rt.com,domain,1,credited-by-mirror
sweden,2024-12-02,tass.ru,domain,2,credited-by-mirror
sweden,2024-12-02,tsargrad.tv,domain,1,credited-by-mirror
sweden,2024-12-03,Telegram: ostashkonews,telegram,3,credited-by-mirror
sweden,2024-12-03,Telegram: rusembswe,telegram,2,credited-by-mirror
sweden,2024-12-03,Telegram: surf_noise_swe1,telegram,2,credited-by-mirror
sweden,2024-12-03,kp.ru,domain,3,credited-by-mirror
sweden,2024-12-03,lenta.ru,domain,6,credited-by-mirror
sweden,2024-12-03,ria.ru,domain,3,credited-by-mirror
sweden,2024-12-03,russian.rt.com,domain,2,credited-by-mirror
sweden,2024-12-03,tass.ru,domain,6,credited-by-mirror
sweden,2024-12-03,tsargrad.tv,domain,1,credited-by-mirror
sweden,2024-12-04,Telegram: rusembswe,telegram,1,credited-by-mirror
sweden,2024-12-04,Telegram: surf_noise_swe1,telegram,6,credited-by-mirror
sweden,2024-12-04,kp.ru,domain,1,credited-by-mirror
sweden,2024-12-04,lenta.ru,domain,1,credited-by-mirror
sweden,2024-12-04,ria.ru,domain,1,credited-by-mirror
sweden,2024-12-04,tass.ru,domain,4,credited-by-mirror
sweden,2024-12-04,tsargrad.tv,domain,2,credited-by-mirror
sweden,2024-12-05,Telegram: rusembswe,telegram,2,credited-by-mirror
sweden,2024-12-05,Telegram: surf_noise_swe1,telegram,4,credited-by-mirror
sweden,2024-12-05,kp.ru,domain,2,credited-by-mirror
sweden,2024-12-05,lenta.ru,domain,2,credited-by-mirror
sweden,2024-12-05,ria.ru,domain,1,credited-by-mirror
sweden,2024-12-05,russian.rt.com,domain,1,credited-by-mirror
sweden,2024-12-05,tass.ru,domain,5,credited-by-mirror
sweden,2024-12-06,Telegram: ostashkonews,telegram,1,credited-by-mirror
sweden,2024-12-06,Telegram: rusembswe,telegram,3,credited-by-mirror
sweden,2024-12-06,Telegram: surf_noise_swe1,telegram,1,credited-by-mirror
sweden,2024-12-06,lenta.ru,domain,3,credited-by-mirror
sweden,2024-12-06,tass.ru,domain,6,credited-by-mirror
sweden,2024-12-07,Telegram: surf_noise_swe1,telegram,5,credited-by-mirror
sweden,2024-12-07,kp.ru,domain,1,credited-by-mirror
sweden,2024-12-07,lenta.ru,domain,1,credited-by-mirror
sweden,2024-12-07,ria.ru,domain,1,credited-by-mirror
sweden,2024-12-07,tass.ru,domain,1,credited-by-mirror
sweden,2024-12-08,Telegram: surf_noise_swe1,telegram,11,credited-by-mirror
sweden,2024-12-08,kp.ru,domain,2,credited-by-mirror
sweden,2024-12-08,lenta.ru,domain,3,credited-by-mirror
sweden,2024-12-08,ria.ru,domain,2,credited-by-mirror
sweden,2024-12-08,russian.rt.com,domain,2,credited-by-mirror
sweden,2024-12-09,Telegram: rusembswe,telegram,1,credited-by-mirror
sweden,2024-12-09,Telegram: surf_noise_swe1,telegram,4,credited-by-mirror
sweden,2024-12-09,lenta.ru,domain,1,credited-by-mirror
sweden,2024-12-09,russian.rt.com,domain,1,credited-by-mirror
sweden,2024-12-09,tass.ru,domain,5,credited-by-mirror
sweden,2024-12-10,Telegram: rusembswe,telegram,1,credited-by-mirror
sweden,2024-12-10,Telegram: surf_noise_swe1,telegram,1,credited-by-mirror
sweden,2024-12-10,kp.ru,domain,1,credited-by-mirror
sweden,2024-12-10,lenta.ru,domain,1,credited-by-mirror
sweden,2024-12-10,tass.ru,domain,5,credited-by-mirror
sweden,2024-12-10,tsargrad.tv,domain,2,credited-by-mirror
sweden,2024-12-11,Telegram: ostashkonews,telegram,2,credited-by-mirror
sweden,2024-12-11,Telegram: rusembswe,telegram,2,credited-by-mirror
sweden,2024-12-11,Telegram: surf_noise_swe1,telegram,1,credited-by-mirror
sweden,2024-12-11,kp.ru,domain,1,credited-by-mirror
sweden,2024-12-11,lenta.ru,domain,2,credited-by-mirror
sweden,2024-12-11,ria.ru,domain,2,credited-by-mirror
sweden,2024-12-11,russian.rt.com,domain,3,credited-by-mirror
sweden,2024-12-11,tass.ru,domain,4,credited-by-mirror
sweden,2024-12-12,Telegram: surf_noise_swe1,telegram,2,credited-by-mirror
sweden,2024-12-12,lenta.ru,domain,2,credited-by-mirror
sweden,2024-12-12,ria.ru,domain,1,credited-by-mirror
sweden,2024-12-12,russian.rt.com,domain,1,credited-by-mirror
sweden,2024-12-12,tass.ru,domain,1,credited-by-mirror
sweden,2024-12-12,tsargrad.tv,domain,1,credited-by-mirror
sweden,2024-12-13,Telegram: rusembswe,telegram,2,credited-by-mirror
sweden,2024-12-13,Telegram: surf_noise_swe1,telegram,1,credited-by-mirror
sweden,2024-12-13,lenta.ru,domain,1,credited-by-mirror
sweden,2024-12-13,tass.ru,domain,1,credited-by-mirror
sweden,2024-12-14,Telegram: ostashkonews,telegram,1,credited-by-mirror
sweden,2024-12-14,Telegram: surf_noise_swe1,telegram,3,credited-by-mirror
sweden,2024-12-14,ria.ru,domain,1,credited-by-mirror
sweden,2024-12-14,tsargrad.tv,domain,1,credited-by-mirror
sweden,2024-12-15,Telegram: ostashkonews,telegram,1,credited-by-mirror
sweden,2024-12-15,Telegram: surf_noise_swe1,telegram,3,credited-by-mirror
sweden,2024-12-15,ria.ru,domain,1,credited-by-mirror
sweden,2024-12-15,russian.rt.com,domain,1,credited-by-mirror
sweden,2024-12-16,Telegram: surf_noise_swe1,telegram,1,credited-by-mirror
sweden,2024-12-16,kp.ru,domain,1,credited-by-mirror
sweden,2024-12-16,lenta.ru,domain,1,credited-by-mirror
sweden,2024-12-16,tass.ru,domain,4,credited-by-mirror
sweden,2024-12-16,tsargrad.tv,domain,1,credited-by-mirror
sweden,2024-12-17,Telegram: ostashkonews,telegram,2,credited-by-mirror
sweden,2024-12-17,Telegram: rusembswe,telegram,1,credited-by-mirror
sweden,2024-12-17,Telegram: surf_noise_swe1,telegram,2,credited-by-mirror
sweden,2024-12-17,lenta.ru,domain,2,credited-by-mirror
sweden,2024-12-17,ria.ru,domain,2,credited-by-mirror
sweden,2024-12-17,russian.rt.com,domain,2,credited-by-mirror
sweden,2024-12-17,tass.ru,domain,2,credited-by-mirror
sweden,2024-12-17,tsargrad.tv,domain,1,credited-by-mirror
sweden,2024-12-18,Telegram: rusembswe,telegram,2,credited-by-mirror
sweden,2024-12-18,Telegram: surf_noise_swe1,telegram,1,credited-by-mirror
sweden,2024-12-18,kp.ru,domain,2,credited-by-mirror
sweden,2024-12-18,lenta.ru,domain,2,credited-by-mirror
sweden,2024-12-18,ria.ru,domain,3,credited-by-mirror
sweden,2024-12-18,tass.ru,domain,2,credited-by-mirror
sweden,2024-12-18,tsargrad.tv,domain,2,credited-by-mirror
sweden,2024-12-19,Telegram: ostashkonews,telegram,1,credited-by-mirror
sweden,2024-12-19,Telegram: surf_noise_swe1,telegram,2,credited-by-mirror
sweden,2024-12-19,lenta.ru,domain,1,credited-by-mirror
sweden,2024-12-19,ria.ru,domain,1,credited-by-mirror
sweden,2024-12-19,tass.ru,domain,2,credited-by-mirror
sweden,2024-12-19,tsargrad.tv,domain,1,credited-by-mirror
sweden,2024-12-20,Telegram: rusembswe,telegram,2,credited-by-mirror
sweden,2024-12-20,Telegram: surf_noise_swe1,telegram,3,credited-by-mirror
sweden,2024-12-20,kp.ru,domain,1,credited-by-mirror
sweden,2024-12-20,ria.ru,domain,2,credited-by-mirror
sweden,2024-12-20,tass.ru,domain,4,credited-by-mirror
sweden,2024-12-21,Telegram: ostashkonews,telegram,2,credited-by-mirror
sweden,2024-12-21,Telegram: surf_noise_swe1,telegram,7,credited-by-mirror
sweden,2024-12-21,kp.ru,domain,1,credited-by-mirror
sweden,2024-12-21,lenta.ru,domain,3,credited-by-mirror
sweden,2024-12-21,ria.ru,domain,1,credited-by-mirror
sweden,2024-12-21,russian.rt.com,domain,2,credited-by-mirror
sweden,2024-12-21,tass.ru,domain,1,credited-by-mirror
sweden,2024-12-21,tsargrad.tv,domain,1,credited-by-mirror
sweden,2024-12-22,Telegram: surf_noise_swe1,telegram,2,credited-by-mirror
sweden,2024-12-23,Telegram: ostashkonews,telegram,1,credited-by-mirror
sweden,2024-12-23,Telegram: rusembswe,telegram,2,credited-by-mirror
sweden,2024-12-23,Telegram: surf_noise_swe1,telegram,4,credited-by-mirror
sweden,2024-12-23,kp.ru,domain,2,credited-by-mirror
sweden,2024-12-23,lenta.ru,domain,2,credited-by-mirror
sweden,2024-12-23,ria.ru,domain,4,credited-by-mirror
sweden,2024-12-23,tass.ru,domain,4,credited-by-mirror
sweden,2024-12-24,Telegram: rusembswe,telegram,1,credited-by-mirror
sweden,2024-12-24,ria.ru,domain,1,credited-by-mirror
sweden,2024-12-25,Telegram: ostashkonews,telegram,1,credited-by-mirror
sweden,2024-12-25,Telegram: rusembswe,telegram,1,credited-by-mirror
sweden,2024-12-25,Telegram: surf_noise_swe1,telegram,1,credited-by-mirror
sweden,2024-12-25,ria.ru,domain,2,credited-by-mirror
sweden,2024-12-25,russian.rt.com,domain,1,credited-by-mirror
sweden,2024-12-26,Telegram: rusembswe,telegram,1,credited-by-mirror
sweden,2024-12-26,Telegram: surf_noise_swe1,telegram,1,credited-by-mirror
sweden,2024-12-26,kp.ru,domain,1,credited-by-mirror
sweden,2024-12-26,lenta.ru,domain,2,credited-by-mirror
sweden,2024-12-26,ria.ru,domain,1,credited-by-mirror
sweden,2024-12-26,russian.rt.com,domain,1,credited-by-mirror
sweden,2024-12-26,tass.ru,domain,3,credited-by-mirror
sweden,2024-12-27,Telegram: rusembswe,telegram,1,credited-by-mirror
sweden,2024-12-27,kp.ru,domain,2,credited-by-mirror
sweden,2024-12-27,lenta.ru,domain,1,credited-by-mirror
sweden,2024-12-27,ria.ru,domain,5,credited-by-mirror
sweden,2024-12-27,russian.rt.com,domain,1,credited-by-mirror
sweden,2024-12-27,tass.ru,domain,2,credited-by-mirror
sweden,2024-12-27,tsargrad.tv,domain,3,credited-by-mirror
sweden,2024-12-28,Telegram: surf_noise_swe1,telegram,1,credited-by-mirror
sweden,2024-12-28,lenta.ru,domain,2,credited-by-mirror
sweden,2024-12-28,russian.rt.com,domain,1,credited-by-mirror
sweden,2024-12-28,tass.ru,domain,2,credited-by-mirror
sweden,2024-12-29,Telegram: ostashkonews,telegram,1,credited-by-mirror
sweden,2024-12-29,Telegram: rusembswe,telegram,1,credited-by-mirror
sweden,2024-12-29,lenta.ru,domain,1,credited-by-mirror
sweden,2024-12-29,ria.ru,domain,2,credited-by-mirror
sweden,2024-12-29,russian.rt.com,domain,1,credited-by-mirror
sweden,2024-12-29,tass.ru,domain,1,credited-by-mirror
sweden,2024-12-30,Telegram: InfodefSCANDINAVIA,telegram,1,credited-by-mirror
sweden,2024-12-30,Telegram: rusembswe,telegram,1,credited-by-mirror
sweden,2024-12-30,Telegram: surf_noise_swe1,telegram,4,credited-by-mirror
sweden,2024-12-31,Telegram: surf_noise_swe1,telegram,2,credited-by-mirror
sweden,2024-12-31,lenta.ru,domain,1,credited-by-mirror
sweden,2024-12-31,ria.ru,domain,1,credited-by-mirror
sweden,2024-12-31,tass.ru,domain,1,credited-by-mirror
switzerland,2024-12-01,Telegram: lomovkaa,telegram,2,credited-by-mirror
switzerland,2024-12-01,lenta.ru,domain,1,credited-by-mirror
switzerland,2024-12-01,tass.ru,domain,3,credited-by-mirror
switzerland,2024-12-02,lenta.ru,domain,1,credited-by-mirror
switzerland,2024-12-02,ria.ru,domain,1,credited-by-mirror
switzerland,2024-12-03,Telegram: lomovkaa,telegram,1,credited-by-mirror
switzerland,2024-12-03,Telegram: rt_de,telegram,1,credited-by-mirror
switzerland,2024-12-03,de.rt.com,domain,2,credited-by-mirror
switzerland,2024-12-03,lenta.ru,domain,4,credited-by-mirror
switzerland,2024-12-03,ria.ru,domain,5,credited-by-mirror
switzerland,2024-12-03,tass.ru,domain,4,credited-by-mirror
switzerland,2024-12-04,Telegram: RussiaGeneva,telegram,1,credited-by-mirror
switzerland,2024-12-04,Telegram: lomovkaa,telegram,1,credited-by-mirror
switzerland,2024-12-04,Telegram: rt_de,telegram,1,credited-by-mirror
switzerland,2024-12-04,de.rt.com,domain,1,credited-by-mirror
switzerland,2024-12-04,ria.ru,domain,1,credited-by-mirror
switzerland,2024-12-04,tass.ru,domain,1,credited-by-mirror
switzerland,2024-12-05,Telegram: RussiaGeneva,telegram,1,credited-by-mirror
switzerland,2024-12-05,Telegram: lomovkaa,telegram,1,credited-by-mirror
switzerland,2024-12-05,Telegram: rt_de,telegram,1,credited-by-mirror
switzerland,2024-12-05,de.rt.com,domain,1,credited-by-mirror
switzerland,2024-12-05,tass.ru,domain,4,credited-by-mirror
switzerland,2024-12-06,Telegram: rt_de,telegram,2,credited-by-mirror
switzerland,2024-12-06,de.rt.com,domain,4,credited-by-mirror
switzerland,2024-12-06,lenta.ru,domain,2,credited-by-mirror
switzerland,2024-12-06,tass.ru,domain,4,credited-by-mirror
switzerland,2024-12-07,tass.ru,domain,1,credited-by-mirror
switzerland,2024-12-08,de.rt.com,domain,1,credited-by-mirror
switzerland,2024-12-09,Telegram: rt_de,telegram,1,credited-by-mirror
switzerland,2024-12-09,de.rt.com,domain,4,credited-by-mirror
switzerland,2024-12-09,lenta.ru,domain,1,credited-by-mirror
switzerland,2024-12-09,ria.ru,domain,1,credited-by-mirror
switzerland,2024-12-09,tass.ru,domain,3,credited-by-mirror
switzerland,2024-12-10,de.rt.com,domain,1,credited-by-mirror
switzerland,2024-12-10,lenta.ru,domain,1,credited-by-mirror
switzerland,2024-12-10,ria.ru,domain,2,credited-by-mirror
switzerland,2024-12-10,tass.ru,domain,2,credited-by-mirror
switzerland,2024-12-11,Telegram: lomovkaa,telegram,1,credited-by-mirror
switzerland,2024-12-11,Telegram: rt_de,telegram,2,credited-by-mirror
switzerland,2024-12-11,de.rt.com,domain,2,credited-by-mirror
switzerland,2024-12-11,lenta.ru,domain,4,credited-by-mirror
switzerland,2024-12-11,ria.ru,domain,1,credited-by-mirror
switzerland,2024-12-11,tass.ru,domain,6,credited-by-mirror
switzerland,2024-12-12,Telegram: rt_de,telegram,1,credited-by-mirror
switzerland,2024-12-12,de.rt.com,domain,4,credited-by-mirror
switzerland,2024-12-12,lenta.ru,domain,1,credited-by-mirror
switzerland,2024-12-12,ria.ru,domain,2,credited-by-mirror
switzerland,2024-12-12,tass.ru,domain,2,credited-by-mirror
switzerland,2024-12-13,Telegram: RussiaGeneva,telegram,1,credited-by-mirror
switzerland,2024-12-13,Telegram: lomovkaa,telegram,1,credited-by-mirror
switzerland,2024-12-13,lenta.ru,domain,1,credited-by-mirror
switzerland,2024-12-13,ria.ru,domain,3,credited-by-mirror
switzerland,2024-12-13,tass.ru,domain,7,credited-by-mirror
switzerland,2024-12-14,Telegram: lomovkaa,telegram,3,credited-by-mirror
switzerland,2024-12-14,de.rt.com,domain,1,credited-by-mirror
switzerland,2024-12-14,lenta.ru,domain,3,credited-by-mirror
switzerland,2024-12-14,tass.ru,domain,1,credited-by-mirror
switzerland,2024-12-15,Telegram: rt_de,telegram,2,credited-by-mirror
switzerland,2024-12-15,de.rt.com,domain,2,credited-by-mirror
switzerland,2024-12-15,lenta.ru,domain,1,credited-by-mirror
switzerland,2024-12-15,ria.ru,domain,1,credited-by-mirror
switzerland,2024-12-15,tass.ru,domain,1,credited-by-mirror
switzerland,2024-12-16,de.rt.com,domain,2,credited-by-mirror
switzerland,2024-12-16,lenta.ru,domain,4,credited-by-mirror
switzerland,2024-12-16,ria.ru,domain,3,credited-by-mirror
switzerland,2024-12-16,tass.ru,domain,2,credited-by-mirror
switzerland,2024-12-17,Telegram: lomovkaa,telegram,2,credited-by-mirror
switzerland,2024-12-17,Telegram: rt_de,telegram,2,credited-by-mirror
switzerland,2024-12-17,de.rt.com,domain,5,credited-by-mirror
switzerland,2024-12-17,lenta.ru,domain,6,credited-by-mirror
switzerland,2024-12-17,ria.ru,domain,2,credited-by-mirror
switzerland,2024-12-17,tass.ru,domain,5,credited-by-mirror
switzerland,2024-12-18,Telegram: lomovkaa,telegram,1,credited-by-mirror
switzerland,2024-12-18,Telegram: rt_de,telegram,3,credited-by-mirror
switzerland,2024-12-18,de.rt.com,domain,5,credited-by-mirror
switzerland,2024-12-18,ria.ru,domain,2,credited-by-mirror
switzerland,2024-12-18,tass.ru,domain,3,credited-by-mirror
switzerland,2024-12-19,Telegram: lomovkaa,telegram,1,credited-by-mirror
switzerland,2024-12-19,Telegram: rt_de,telegram,2,credited-by-mirror
switzerland,2024-12-19,de.rt.com,domain,2,credited-by-mirror
switzerland,2024-12-19,lenta.ru,domain,1,credited-by-mirror
switzerland,2024-12-19,tass.ru,domain,2,credited-by-mirror
switzerland,2024-12-20,de.rt.com,domain,1,credited-by-mirror
switzerland,2024-12-20,lenta.ru,domain,2,credited-by-mirror
switzerland,2024-12-20,ria.ru,domain,1,credited-by-mirror
switzerland,2024-12-20,tass.ru,domain,4,credited-by-mirror
switzerland,2024-12-21,lenta.ru,domain,1,credited-by-mirror
switzerland,2024-12-22,Telegram: rt_de,telegram,1,credited-by-mirror
switzerland,2024-12-22,de.rt.com,domain,3,credited-by-mirror
switzerland,2024-12-22,lenta.ru,domain,1,credited-by-mirror
switzerland,2024-12-22,tass.ru,domain,1,credited-by-mirror
switzerland,2024-12-23,Telegram: rt_de,telegram,2,credited-by-mirror
switzerland,2024-12-23,de.rt.com,domain,3,credited-by-mirror
switzerland,2024-12-23,lenta.ru,domain,1,credited-by-mirror
switzerland,2024-12-23,ria.ru,domain,2,credited-by-mirror
switzerland,2024-12-23,tass.ru,domain,2,credited-by-mirror
switzerland,2024-12-24,Telegram: rt_de,telegram,2,credited-by-mirror
switzerland,2024-12-24,de.rt.com,domain,2,credited-by-mirror
switzerland,2024-12-24,lenta.ru,domain,5,credited-by-mirror
switzerland,2024-12-24,tass.ru,domain,4,credited-by-mirror
switzerland,2024-12-25,de.rt.com,domain,1,credited-by-mirror
switzerland,2024-12-25,tass.ru,domain,1,credited-by-mirror
switzerland,2024-12-26,Telegram: RussiaGeneva,telegram,1,credited-by-mirror
switzerland,2024-12-26,Telegram: rt_de,telegram,1,credited-by-mirror
switzerland,2024-12-26,de.rt.com,domain,2,credited-by-mirror
switzerland,2024-12-26,ria.ru,domain,1,credited-by-mirror
switzerland,2024-12-26,tass.ru,domain,2,credited-by-mirror
switzerland,2024-12-27,de.rt.com,domain,1,credited-by-mirror
switzerland,2024-12-27,lenta.ru,domain,1,credited-by-mirror
switzerland,2024-12-28,Telegram: rt_de,telegram,2,credited-by-mirror
switzerland,2024-12-28,de.rt.com,domain,4,credited-by-mirror
switzerland,2024-12-28,lenta.ru,domain,1,credited-by-mirror
switzerland,2024-12-28,ria.ru,domain,3,credited-by-mirror
switzerland,2024-12-29,Telegram: rt_de,telegram,2,credited-by-mirror
switzerland,2024-12-29,de.rt.com,domain,3,credited-by-mirror
switzerland,2024-12-29,lenta.ru,domain,2,credited-by-mirror
switzerland,2024-12-29,ria.ru,domain,3,credited-by-mirror
switzerland,2024-12-29,tass.ru,domain,1,credited-by-mirror
switzerland,2024-12-30,Telegram: lomovkaa,telegram,1,credited-by-mirror
switzerland,2024-12-30,de.rt.com,domain,4,credited-by-mirror
switzerland,2024-12-30,lenta.ru,domain,1,credited-by-mirror
switzerland,2024-12-30,ria.ru,domain,1,credited-by-mirror
switzerland,2024-12-30,tass.ru,domain,4,credited-by-mirror
switzerland,2024-12-31,Telegram: RussiaGeneva,telegram,2,credited-by-mirror
switzerland,2024-12-31,Telegram: lomovkaa,telegram,1,credited-by-mirror
switzerland,2024-12-31,Telegram: rt_de,telegram,1,credited-by-mirror
switzerland,2024-12-31,de.rt.com,domain,4,credited-by-mirror
switzerland,2024-12-31,tass.ru,domain,4,credited-by-mirror
taiwan,2024-12-01,Telegram: InfoDefCHINA,telegram,4,credited-by-mirror
taiwan,2024-12-01,Telegram: lomovkaa,telegram,2,credited-by-mirror
taiwan,2024-12-01,Telegram: ukr_leaks_cn,telegram,4,credited-by-mirror
taiwan,2024-12-01,lenta.ru,domain,2,credited-by-mirror
taiwan,2024-12-01,ria.ru,domain,3,credited-by-mirror
taiwan,2024-12-01,sputniknews.cn,domain,3,credited-by-mirror
taiwan,2024-12-01,tass.ru,domain,2,credited-by-mirror
taiwan,2024-12-02,Telegram: ukr_leaks_cn,telegram,3,credited-by-mirror
taiwan,2024-12-02,lenta.ru,domain,1,credited-by-mirror
taiwan,2024-12-02,sputniknews.cn,domain,1,credited-by-mirror
taiwan,2024-12-02,tass.ru,domain,1,credited-by-mirror
taiwan,2024-12-03,Telegram: ukr_leaks_cn,telegram,1,credited-by-mirror
taiwan,2024-12-03,lenta.ru,domain,2,credited-by-mirror
taiwan,2024-12-03,sputniknews.cn,domain,2,credited-by-mirror
taiwan,2024-12-03,tass.ru,domain,1,credited-by-mirror
taiwan,2024-12-04,Telegram: InfoDefCHINA,telegram,2,credited-by-mirror
taiwan,2024-12-04,Telegram: ukr_leaks_cn,telegram,4,credited-by-mirror
taiwan,2024-12-04,lenta.ru,domain,1,credited-by-mirror
taiwan,2024-12-04,tass.ru,domain,2,credited-by-mirror
taiwan,2024-12-05,Telegram: lomovkaa,telegram,2,credited-by-mirror
taiwan,2024-12-05,Telegram: ostashkonews,telegram,1,credited-by-mirror
taiwan,2024-12-05,lenta.ru,domain,3,credited-by-mirror
taiwan,2024-12-05,ria.ru,domain,1,credited-by-mirror
taiwan,2024-12-05,sputniknews.cn,domain,1,credited-by-mirror
taiwan,2024-12-05,tass.ru,domain,2,credited-by-mirror
taiwan,2024-12-06,Telegram: InfoDefCHINA,telegram,3,credited-by-mirror
taiwan,2024-12-06,Telegram: lomovkaa,telegram,1,credited-by-mirror
taiwan,2024-12-06,Telegram: ukr_leaks_cn,telegram,2,credited-by-mirror
taiwan,2024-12-06,sputniknews.cn,domain,1,credited-by-mirror
taiwan,2024-12-06,tass.ru,domain,2,credited-by-mirror
taiwan,2024-12-07,Telegram: InfoDefCHINA,telegram,2,credited-by-mirror
taiwan,2024-12-08,Telegram: ukr_leaks_cn,telegram,4,credited-by-mirror
taiwan,2024-12-09,Telegram: InfoDefCHINA,telegram,1,credited-by-mirror
taiwan,2024-12-10,Telegram: InfoDefCHINA,telegram,1,credited-by-mirror
taiwan,2024-12-10,Telegram: lomovkaa,telegram,1,credited-by-mirror
taiwan,2024-12-10,ria.ru,domain,1,credited-by-mirror
