mirror,date,source,source_type,credits,relationship
portuguese,2025-05-21,noticiabrasil.net.br,domain,23,credited-by-mirror
portuguese,2025-05-21,pt.topwar.ru,domain,62,credited-by-mirror
portuguese,2025-05-22,Telegram: InfoDefensePOR,telegram,1,credited-by-mirror
portuguese,2025-05-22,Telegram: Op_Esp_Z,telegram,26,credited-by-mirror
portuguese,2025-05-22,Telegram: falandodeguerra1,telegram,6,credited-by-mirror
portuguese,2025-05-22,Telegram: mundoemconflitooficial,telegram,41,credited-by-mirror
portuguese,2025-05-22,Telegram: olharglobal,telegram,32,credited-by-mirror
portuguese,2025-05-22,Telegram: rt_brasil,telegram,35,credited-by-mirror
portuguese,2025-05-22,Telegram: sofia_smirnov74,telegram,69,credited-by-mirror
portuguese,2025-05-22,Telegram: sputnikbrasil,telegram,44,credited-by-mirror
portuguese,2025-05-22,noticiabrasil.net.br,domain,26,credited-by-mirror
portuguese,2025-05-22,pt.topwar.ru,domain,51,credited-by-mirror
portuguese,2025-05-23,Telegram: Op_Esp_Z,telegram,36,credited-by-mirror
portuguese,2025-05-23,Telegram: mundoemconflitooficial,telegram,22,credited-by-mirror
portuguese,2025-05-23,Telegram: olharglobal,telegram,28,credited-by-mirror
portuguese,2025-05-23,Telegram: rt_brasil,telegram,35,credited-by-mirror
portuguese,2025-05-23,Telegram: sofia_smirnov74,telegram,62,credited-by-mirror
portuguese,2025-05-23,Telegram: sputnikbrasil,telegram,32,credited-by-mirror
portuguese,2025-05-23,noticiabrasil.net.br,domain,30,credited-by-mirror
portuguese,2025-05-23,pt.topwar.ru,domain,47,credited-by-mirror
portuguese,2025-05-24,Telegram: InfoDefensePOR,telegram,1,credited-by-mirror
portuguese,2025-05-24,Telegram: Op_Esp_Z,telegram,35,credited-by-mirror
portuguese,2025-05-24,Telegram: falandodeguerra1,telegram,22,credited-by-mirror
portuguese,2025-05-24,Telegram: mundoemconflitooficial,telegram,56,credited-by-mirror
portuguese,2025-05-24,Telegram: olharglobal,telegram,25,credited-by-mirror
portuguese,2025-05-24,Telegram: rt_brasil,telegram,31,credited-by-mirror
portuguese,2025-05-24,Telegram: sofia_smirnov74,telegram,53,credited-by-mirror
portuguese,2025-05-24,Telegram: sputnikbrasil,telegram,21,credited-by-mirror
portuguese,2025-05-24,noticiabrasil.net.br,domain,27,credited-by-mirror
portuguese,2025-05-24,pt.topwar.ru,domain,38,credited-by-mirror
portuguese,2025-05-25,Telegram: Op_Esp_Z,telegram,40,credited-by-mirror
portuguese,2025-05-25,Telegram: mundoemconflitooficial,telegram,55,credited-by-mirror
portuguese,2025-05-25,Telegram: olharglobal,telegram,23,credited-by-mirror
portuguese,2025-05-25,Telegram: rt_brasil,telegram,16,credited-by-mirror
portuguese,2025-05-25,Telegram: sofia_smirnov74,telegram,82,credited-by-mirror
portuguese,2025-05-25,Telegram: sputnikbrasil,telegram,22,credited-by-mirror
portuguese,2025-05-25,noticiabrasil.net.br,domain,31,credited-by-mirror
portuguese,2025-05-25,pt.topwar.ru,domain,27,credited-by-mirror
portuguese,2025-05-26,Telegram: Op_Esp_Z,telegram,32,credited-by-mirror
portuguese,2025-05-26,Telegram: falandodeguerra1,telegram,18,credited-by-mirror
portuguese,2025-05-26,Telegram: mundoemconflitooficial,telegram,51,credited-by-mirror
portuguese,2025-05-26,Telegram: olharglobal,telegram,29,credited-by-mirror
portuguese,2025-05-26,Telegram: rt_brasil,telegram,24,credited-by-mirror
portuguese,2025-05-26,Telegram: sofia_smirnov74,telegram,69,credited-by-mirror
portuguese,2025-05-26,Telegram: sputnikbrasil,telegram,26,credited-by-mirror
portuguese,2025-05-26,noticiabrasil.net.br,domain,26,credited-by-mirror
portuguese,2025-05-26,pt.topwar.ru,domain,45,credited-by-mirror
portuguese,2025-05-27,Telegram: InfoDefensePOR,telegram,13,credited-by-mirror
portuguese,2025-05-27,Telegram: Op_Esp_Z,telegram,31,credited-by-mirror
portuguese,2025-05-27,Telegram: falandodeguerra1,telegram,7,credited-by-mirror
portuguese,2025-05-27,Telegram: mundoemconflitooficial,telegram,89,credited-by-mirror
portuguese,2025-05-27,Telegram: olharglobal,telegram,29,credited-by-mirror
portuguese,2025-05-27,Telegram: rt_brasil,telegram,39,credited-by-mirror
portuguese,2025-05-27,Telegram: sofia_smirnov74,telegram,60,credited-by-mirror
portuguese,2025-05-27,Telegram: sputnikbrasil,telegram,38,credited-by-mirror
portuguese,2025-05-27,noticiabrasil.net.br,domain,33,credited-by-mirror
portuguese,2025-05-27,pt.topwar.ru,domain,45,credited-by-mirror
portuguese,2025-05-28,Telegram: InfoDefensePOR,telegram,10,credited-by-mirror
portuguese,2025-05-28,Telegram: Op_Esp_Z,telegram,29,credited-by-mirror
portuguese,2025-05-28,Telegram: falandodeguerra1,telegram,9,credited-by-mirror
portuguese,2025-05-28,Telegram: mundoemconflitooficial,telegram,43,credited-by-mirror
portuguese,2025-05-28,Telegram: olharglobal,telegram,32,credited-by-mirror
portuguese,2025-05-28,Telegram: rt_brasil,telegram,35,credited-by-mirror
portuguese,2025-05-28,Telegram: sofia_smirnov74,telegram,58,credited-by-mirror
portuguese,2025-05-28,Telegram: sputnikbrasil,telegram,32,credited-by-mirror
portuguese,2025-05-28,noticiabrasil.net.br,domain,24,credited-by-mirror
portuguese,2025-05-28,pt.topwar.ru,domain,55,credited-by-mirror
portuguese,2025-05-29,Telegram: InfoDefensePOR,telegram,12,credited-by-mirror
portuguese,2025-05-29,Telegram: Op_Esp_Z,telegram,20,credited-by-mirror
portuguese,2025-05-29,Telegram: falandodeguerra1,telegram,15,credited-by-mirror
portuguese,2025-05-29,Telegram: mundoemconflitooficial,telegram,29,credited-by-mirror
portuguese,2025-05-29,Telegram: olharglobal,telegram,27,credited-by-mirror
portuguese,2025-05-29,Telegram: rt_brasil,telegram,28,credited-by-mirror
portuguese,2025-05-29,Telegram: sofia_smirnov74,telegram,36,credited-by-mirror
portuguese,2025-05-29,Telegram: sputnikbrasil,telegram,29,credited-by-mirror
portuguese,2025-05-29,noticiabrasil.net.br,domain,24,credited-by-mirror
portuguese,2025-05-29,pt.topwar.ru,domain,44,credited-by-mirror
portuguese,2025-05-30,Telegram: InfoDefensePOR,telegram,10,credited-by-mirror
portuguese,2025-05-30,Telegram: Op_Esp_Z,telegram,32,credited-by-mirror
portuguese,2025-05-30,Telegram: mundoemconflitooficial,telegram,67,credited-by-mirror
portuguese,2025-05-30,Telegram: olharglobal,telegram,33,credited-by-mirror
portuguese,2025-05-30,Telegram: rt_brasil,telegram,41,credited-by-mirror
portuguese,2025-05-30,Telegram: sofia_smirnov74,telegram,73,credited-by-mirror
portuguese,2025-05-30,Telegram: sputnikbrasil,telegram,23,credited-by-mirror
portuguese,2025-05-30,noticiabrasil.net.br,domain,26,credited-by-mirror
portuguese,2025-05-30,pt.topwar.ru,domain,43,credited-by-mirror
portuguese,2025-05-31,Telegram: InfoDefensePOR,telegram,2,credited-by-mirror
portuguese,2025-05-31,Telegram: Op_Esp_Z,telegram,3,credited-by-mirror
portuguese,2025-05-31,Telegram: falandodeguerra1,telegram,2,credited-by-mirror
portuguese,2025-05-31,Telegram: mundoemconflitooficial,telegram,27,credited-by-mirror
portuguese,2025-05-31,Telegram: olharglobal,telegram,15,credited-by-mirror
portuguese,2025-05-31,Telegram: rt_brasil,telegram,21,credited-by-mirror
portuguese,2025-05-31,Telegram: sofia_smirnov74,telegram,44,credited-by-mirror
portuguese,2025-05-31,Telegram: sputnikbrasil,telegram,8,credited-by-mirror
portuguese,2025-05-31,noticiabrasil.net.br,domain,24,credited-by-mirror
portuguese,2025-05-31,pt.topwar.ru,domain,41,credited-by-mirror
rca,2025-05-01,Telegram: dnobangui,telegram,3,credited-by-mirror
rca,2025-05-01,Telegram: officersunion,telegram,1,credited-by-mirror
rca,2025-05-01,Telegram: rusbangui,telegram,2,credited-by-mirror
rca,2025-05-01,nouvellesplus.com,domain,1,credited-by-mirror
rca,2025-05-01,radiondekeluka.org,domain,1,credited-by-mirror
rca,2025-05-02,Telegram: dnobangui,telegram,3,credited-by-mirror
rca,2025-05-02,Telegram: officersunion,telegram,1,credited-by-mirror
rca,2025-05-02,acap.cf,domain,2,credited-by-mirror
rca,2025-05-02,minusca.unmissions.org,domain,1,credited-by-mirror
rca,2025-05-02,ndjonisango.com,domain,10,credited-by-mirror
rca,2025-05-02,nouvellesplus.com,domain,1,credited-by-mirror
rca,2025-05-02,oubanguimedias.com,domain,9,credited-by-mirror
rca,2025-05-02,radiondekeluka.org,domain,8,credited-by-mirror
rca,2025-05-03,Telegram: dnobangui,telegram,3,credited-by-mirror
rca,2025-05-03,Telegram: officersunion,telegram,2,credited-by-mirror
rca,2025-05-03,acap.cf,domain,1,credited-by-mirror
rca,2025-05-03,ndjonisango.com,domain,5,credited-by-mirror
rca,2025-05-03,nouvellesplus.com,domain,1,credited-by-mirror
rca,2025-05-03,radiondekeluka.org,domain,2,credited-by-mirror
rca,2025-05-04,Telegram: dnobangui,telegram,2,credited-by-mirror
rca,2025-05-04,Telegram: officersunion,telegram,2,credited-by-mirror
rca,2025-05-04,ndjonisango.com,domain,1,credited-by-mirror
rca,2025-05-04,nouvellesplus.com,domain,1,credited-by-mirror
rca,2025-05-04,oubanguimedias.com,domain,1,credited-by-mirror
rca,2025-05-04,radiondekeluka.org,domain,1,credited-by-mirror
rca,2025-05-05,Telegram: dnobangui,telegram,4,credited-by-mirror
rca,2025-05-05,Telegram: officersunion,telegram,1,credited-by-mirror
rca,2025-05-05,minusca.unmissions.org,domain,6,credited-by-mirror
rca,2025-05-05,ndjonisango.com,domain,6,credited-by-mirror
rca,2025-05-05,nouvellesplus.com,domain,1,credited-by-mirror
rca,2025-05-05,oubanguimedias.com,domain,5,credited-by-mirror
rca,2025-05-05,radiondekeluka.org,domain,4,credited-by-mirror
rca,2025-05-06,Telegram: dnobangui,telegram,3,credited-by-mirror
rca,2025-05-06,Telegram: rusbangui,telegram,2,credited-by-mirror
rca,2025-05-06,acap.cf,domain,1,credited-by-mirror
rca,2025-05-06,minusca.unmissions.org,domain,1,credited-by-mirror
rca,2025-05-06,ndjonisango.com,domain,2,credited-by-mirror
rca,2025-05-06,radiondekeluka.org,domain,7,credited-by-mirror
rca,2025-05-07,Telegram: dnobangui,telegram,3,credited-by-mirror
rca,2025-05-07,Telegram: officersunion,telegram,1,credited-by-mirror
rca,2025-05-07,acap.cf,domain,2,credited-by-mirror
rca,2025-05-07,minusca.unmissions.org,domain,2,credited-by-mirror
rca,2025-05-07,ndjonisango.com,domain,7,credited-by-mirror
rca,2025-05-07,nouvellesplus.com,domain,1,credited-by-mirror
rca,2025-05-07,oubanguimedias.com,domain,8,credited-by-mirror
rca,2025-05-07,radiondekeluka.org,domain,3,credited-by-mirror
rca,2025-05-08,Telegram: dnobangui,telegram,3,credited-by-mirror
rca,2025-05-08,Telegram: officersunion,telegram,3,credited-by-mirror
rca,2025-05-08,Telegram: rusbangui,telegram,1,credited-by-mirror
rca,2025-05-08,acap.cf,domain,3,credited-by-mirror
rca,2025-05-08,minusca.unmissions.org,domain,4,credited-by-mirror
rca,2025-05-08,ndjonisango.com,domain,2,credited-by-mirror
rca,2025-05-08,oubanguimedias.com,domain,1,credited-by-mirror
rca,2025-05-08,radiondekeluka.org,domain,7,credited-by-mirror
rca,2025-05-09,Telegram: dnobangui,telegram,1,credited-by-mirror
rca,2025-05-09,Telegram: officersunion,telegram,1,credited-by-mirror
rca,2025-05-09,Telegram: rusbangui,telegram,4,credited-by-mirror
rca,2025-05-09,acap.cf,domain,6,credited-by-mirror
rca,2025-05-09,minusca.unmissions.org,domain,1,credited-by-mirror
rca,2025-05-09,ndjonisango.com,domain,1,credited-by-mirror
rca,2025-05-09,oubanguimedias.com,domain,10,credited-by-mirror
rca,2025-05-09,radiondekeluka.org,domain,4,credited-by-mirror
rca,2025-05-10,Telegram: dnobangui,telegram,2,credited-by-mirror
rca,2025-05-10,Telegram: officersunion,telegram,1,credited-by-mirror
rca,2025-05-10,acap.cf,domain,2,credited-by-mirror
rca,2025-05-10,ndjonisango.com,domain,1,credited-by-mirror
rca,2025-05-10,radiondekeluka.org,domain,8,credited-by-mirror
rca,2025-05-11,Telegram: dnobangui,telegram,3,credited-by-mirror
rca,2025-05-11,ndjonisango.com,domain,3,credited-by-mirror
rca,2025-05-11,nouvellesplus.com,domain,1,credited-by-mirror
rca,2025-05-11,oubanguimedias.com,domain,1,credited-by-mirror
rca,2025-05-11,radiondekeluka.org,domain,2,credited-by-mirror
rca,2025-05-12,Telegram: dnobangui,telegram,3,credited-by-mirror
rca,2025-05-12,Telegram: officersunion,telegram,1,credited-by-mirror
rca,2025-05-12,minusca.unmissions.org,domain,2,credited-by-mirror
rca,2025-05-12,ndjonisango.com,domain,5,credited-by-mirror
rca,2025-05-12,nouvellesplus.com,domain,1,credited-by-mirror
rca,2025-05-12,oubanguimedias.com,domain,12,credited-by-mirror
rca,2025-05-12,radiondekeluka.org,domain,7,credited-by-mirror
rca,2025-05-13,acap.cf,domain,2,credited-by-mirror
rca,2025-05-13,ndjonisango.com,domain,6,credited-by-mirror
rca,2025-05-13,oubanguimedias.com,domain,1,credited-by-mirror
rca,2025-05-13,radiondekeluka.org,domain,3,credited-by-mirror
rca,2025-05-14,Telegram: dnobangui,telegram,2,credited-by-mirror
rca,2025-05-14,Telegram: officersunion,telegram,2,credited-by-mirror
rca,2025-05-14,minusca.unmissions.org,domain,1,credited-by-mirror
rca,2025-05-14,ndjonisango.com,domain,4,credited-by-mirror
rca,2025-05-14,oubanguimedias.com,domain,5,credited-by-mirror
rca,2025-05-14,radiondekeluka.org,domain,5,credited-by-mirror
rca,2025-05-15,Telegram: dnobangui,telegram,3,credited-by-mirror
rca,2025-05-15,minusca.unmissions.org,domain,4,credited-by-mirror
rca,2025-05-15,ndjonisango.com,domain,5,credited-by-mirror
rca,2025-05-15,radiondekeluka.org,domain,5,credited-by-mirror
rca,2025-05-16,Telegram: dnobangui,telegram,2,credited-by-mirror
rca,2025-05-16,Telegram: officersunion,telegram,1,credited-by-mirror
rca,2025-05-16,Telegram: rusbangui,telegram,1,credited-by-mirror
rca,2025-05-16,minusca.unmissions.org,domain,1,credited-by-mirror
rca,2025-05-16,ndjonisango.com,domain,4,credited-by-mirror
rca,2025-05-16,nouvellesplus.com,domain,1,credited-by-mirror
rca,2025-05-16,oubanguimedias.com,domain,11,credited-by-mirror
rca,2025-05-16,radiondekeluka.org,domain,6,credited-by-mirror
rca,2025-05-17,Telegram: dnobangui,telegram,3,credited-by-mirror
rca,2025-05-17,nouvellesplus.com,domain,1,credited-by-mirror
rca,2025-05-17,oubanguimedias.com,domain,1,credited-by-mirror
rca,2025-05-17,radiondekeluka.org,domain,5,credited-by-mirror
rca,2025-05-18,Telegram: dnobangui,telegram,3,credited-by-mirror
rca,2025-05-18,acap.cf,domain,2,credited-by-mirror
rca,2025-05-18,ndjonisango.com,domain,1,credited-by-mirror
rca,2025-05-18,nouvellesplus.com,domain,1,credited-by-mirror
rca,2025-05-18,radiondekeluka.org,domain,4,credited-by-mirror
rca,2025-05-19,Telegram: dnobangui,telegram,3,credited-by-mirror
rca,2025-05-19,Telegram: officersunion,telegram,2,credited-by-mirror
rca,2025-05-19,Telegram: rusbangui,telegram,1,credited-by-mirror
rca,2025-05-19,acap.cf,domain,5,credited-by-mirror
rca,2025-05-19,ndjonisango.com,domain,10,credited-by-mirror
rca,2025-05-19,oubanguimedias.com,domain,12,credited-by-mirror
rca,2025-05-19,radiondekeluka.org,domain,6,credited-by-mirror
rca,2025-05-20,Telegram: dnobangui,telegram,4,credited-by-mirror
rca,2025-05-20,Telegram: officersunion,telegram,3,credited-by-mirror
rca,2025-05-20,Telegram: rusbangui,telegram,1,credited-by-mirror
rca,2025-05-20,acap.cf,domain,3,credited-by-mirror
rca,2025-05-20,minusca.unmissions.org,domain,6,credited-by-mirror
rca,2025-05-20,ndjonisango.com,domain,3,credited-by-mirror
rca,2025-05-20,nouvellesplus.com,domain,1,credited-by-mirror
rca,2025-05-20,radiondekeluka.org,domain,6,credited-by-mirror
rca,2025-05-21,Telegram: dnobangui,telegram,3,credited-by-mirror
rca,2025-05-21,Telegram: officersunion,telegram,1,credited-by-mirror
rca,2025-05-21,Telegram: rusbangui,telegram,2,credited-by-mirror
rca,2025-05-21,minusca.unmissions.org,domain,1,credited-by-mirror
rca,2025-05-21,ndjonisango.com,domain,5,credited-by-mirror
rca,2025-05-21,nouvellesplus.com,domain,1,credited-by-mirror
rca,2025-05-21,oubanguimedias.com,domain,8,credited-by-mirror
rca,2025-05-21,radiondekeluka.org,domain,5,credited-by-mirror
rca,2025-05-22,Telegram: dnobangui,telegram,5,credited-by-mirror
rca,2025-05-22,Telegram: officersunion,telegram,2,credited-by-mirror
rca,2025-05-22,Telegram: rusbangui,telegram,1,credited-by-mirror
rca,2025-05-22,minusca.unmissions.org,domain,2,credited-by-mirror
rca,2025-05-22,ndjonisango.com,domain,11,credited-by-mirror
rca,2025-05-22,nouvellesplus.com,domain,1,credited-by-mirror
rca,2025-05-22,oubanguimedias.com,domain,2,credited-by-mirror
rca,2025-05-22,radiondekeluka.org,domain,5,credited-by-mirror
rca,2025-05-22,renaissance.cf,domain,1,credited-by-mirror
rca,2025-05-23,Telegram: dnobangui,telegram,3,credited-by-mirror
rca,2025-05-23,Telegram: rusbangui,telegram,2,credited-by-mirror
rca,2025-05-23,minusca.unmissions.org,domain,1,credited-by-mirror
rca,2025-05-23,ndjonisango.com,domain,6,credited-by-mirror
rca,2025-05-23,nouvellesplus.com,domain,1,credited-by-mirror
rca,2025-05-23,oubanguimedias.com,domain,8,credited-by-mirror
rca,2025-05-23,radiondekeluka.org,domain,5,credited-by-mirror
rca,2025-05-24,Telegram: dnobangui,telegram,5,credited-by-mirror
rca,2025-05-24,Telegram: rusbangui,telegram,1,credited-by-mirror
rca,2025-05-24,radiondekeluka.org,domain,3,credited-by-mirror
rca,2025-05-25,Telegram: dnobangui,telegram,3,credited-by-mirror
rca,2025-05-25,Telegram: rusbangui,telegram,1,credited-by-mirror
rca,2025-05-25,radiondekeluka.org,domain,1,credited-by-mirror
rca,2025-05-26,Telegram: dnobangui,telegram,3,credited-by-mirror
rca,2025-05-26,Telegram: rusbangui,telegram,1,credited-by-mirror
rca,2025-05-26,minusca.unmissions.org,domain,2,credited-by-mirror
rca,2025-05-26,oubanguimedias.com,domain,9,credited-by-mirror
rca,2025-05-26,radiondekeluka.org,domain,5,credited-by-mirror
rca,2025-05-27,Telegram: dnobangui,telegram,3,credited-by-mirror
rca,2025-05-27,Telegram: rusbangui,telegram,3,credited-by-mirror
rca,2025-05-27,ndjonisango.com,domain,3,credited-by-mirror
rca,2025-05-27,nouvellesplus.com,domain,1,credited-by-mirror
rca,2025-05-27,oubanguimedias.com,domain,3,credited-by-mirror
rca,2025-05-27,radiondekeluka.org,domain,3,credited-by-mirror
rca,2025-05-27,renaissance.cf,domain,1,credited-by-mirror
rca,2025-05-28,Telegram: dnobangui,telegram,4,credited-by-mirror
rca,2025-05-28,Telegram: rusbangui,telegram,2,credited-by-mirror
rca,2025-05-28,minusca.unmissions.org,domain,3,credited-by-mirror
rca,2025-05-28,ndjonisango.com,domain,1,credited-by-mirror
rca,2025-05-28,nouvellesplus.com,domain,1,credited-by-mirror
rca,2025-05-28,oubanguimedias.com,domain,4,credited-by-mirror
rca,2025-05-28,radiondekeluka.org,domain,2,credited-by-mirror
rca,2025-05-29,Telegram: rusbangui,telegram,1,credited-by-mirror
rca,2025-05-29,minusca.unmissions.org,domain,2,credited-by-mirror
rca,2025-05-29,ndjonisango.com,domain,6,credited-by-mirror
rca,2025-05-29,nouvellesplus.com,domain,1,credited-by-mirror
rca,2025-05-30,Telegram: rusbangui,telegram,1,credited-by-mirror
rca,2025-05-30,ndjonisango.com,domain,3,credited-by-mirror
rca,2025-05-30,nouvellesplus.com,domain,1,credited-by-mirror
rca,2025-05-30,oubanguimedias.com,domain,8,credited-by-mirror
rca,2025-05-30,radiondekeluka.org,domain,6,credited-by-mirror
rca,2025-05-31,nouvellesplus.com,domain,1,credited-by-mirror
rca,2025-05-31,radiondekeluka.org,domain,4,credited-by-mirror
ro-ro,2025-05-01,Telegram: InfoDefenseRUM,telegram,2,credited-by-mirror
ro-ro,2025-05-01,Telegram: ambasadarusiei,telegram,1,credited-by-mirror
ro-ro,2025-05-01,Telegram: romania_ru,telegram,4,credited-by-mirror
ro-ro,2025-05-01,Telegram: sputnecenzurat,telegram,4,credited-by-mirror
ro-ro,2025-05-01,Telegram: triunghiulbasarabean,telegram,23,credited-by-mirror
ro-ro,2025-05-01,Telegram: ucrainaruseasca,telegram,5,credited-by-mirror
ro-ro,2025-05-01,ria.ru,domain,1,credited-by-mirror
ro-ro,2025-05-01,ro.topwar.ru,domain,40,credited-by-mirror
ro-ro,2025-05-01,tass.ru,domain,2,credited-by-mirror
ro-ro,2025-05-02,Telegram: InfoDefenseRUM,telegram,3,credited-by-mirror
ro-ro,2025-05-02,Telegram: ambasadarusiei,telegram,1,credited-by-mirror
ro-ro,2025-05-02,Telegram: romania_ru,telegram,5,credited-by-mirror
ro-ro,2025-05-02,Telegram: sputnecenzurat,telegram,9,credited-by-mirror
ro-ro,2025-05-02,Telegram: triunghiulbasarabean,telegram,20,credited-by-mirror
ro-ro,2025-05-02,Telegram: ucrainaruseasca,telegram,2,credited-by-mirror
ro-ro,2025-05-02,ria.ru,domain,4,credited-by-mirror
ro-ro,2025-05-02,ro.topwar.ru,domain,43,credited-by-mirror
ro-ro,2025-05-02,tass.ru,domain,3,credited-by-mirror
ro-ro,2025-05-03,Telegram: InfoDefenseRUM,telegram,6,credited-by-mirror
ro-ro,2025-05-03,Telegram: ambasadarusiei,telegram,3,credited-by-mirror
ro-ro,2025-05-03,Telegram: romania_ru,telegram,9,credited-by-mirror
ro-ro,2025-05-03,Telegram: sputnecenzurat,telegram,15,credited-by-mirror
ro-ro,2025-05-03,Telegram: triunghiulbasarabean,telegram,16,credited-by-mirror
ro-ro,2025-05-03,Telegram: ucrainaruseasca,telegram,4,credited-by-mirror
ro-ro,2025-05-03,ro.topwar.ru,domain,41,credited-by-mirror
ro-ro,2025-05-03,tass.ru,domain,1,credited-by-mirror
ro-ro,2025-05-04,Telegram: InfoDefenseRUM,telegram,2,credited-by-mirror
ro-ro,2025-05-04,Telegram: ambasadarusiei,telegram,1,credited-by-mirror
ro-ro,2025-05-04,Telegram: onciu,telegram,1,credited-by-mirror
ro-ro,2025-05-04,Telegram: romania_ru,telegram,20,credited-by-mirror
ro-ro,2025-05-04,Telegram: sputnecenzurat,telegram,11,credited-by-mirror
ro-ro,2025-05-04,Telegram: triunghiulbasarabean,telegram,12,credited-by-mirror
ro-ro,2025-05-04,Telegram: ucrainaruseasca,telegram,2,credited-by-mirror
ro-ro,2025-05-04,ria.ru,domain,11,credited-by-mirror
ro-ro,2025-05-04,ro.topwar.ru,domain,32,credited-by-mirror
ro-ro,2025-05-04,tass.ru,domain,4,credited-by-mirror
ro-ro,2025-05-05,Telegram: InfoDefenseRUM,telegram,2,credited-by-mirror
ro-ro,2025-05-05,Telegram: ambasadarusiei,telegram,2,credited-by-mirror
ro-ro,2025-05-05,Telegram: romania_ru,telegram,24,credited-by-mirror
ro-ro,2025-05-05,Telegram: sputnecenzurat,telegram,32,credited-by-mirror
ro-ro,2025-05-05,Telegram: triunghiulbasarabean,telegram,18,credited-by-mirror
ro-ro,2025-05-05,Telegram: ucrainaruseasca,telegram,5,credited-by-mirror
ro-ro,2025-05-05,ria.ru,domain,14,credited-by-mirror
ro-ro,2025-05-05,ro.topwar.ru,domain,54,credited-by-mirror
ro-ro,2025-05-05,tass.ru,domain,15,credited-by-mirror
ro-ro,2025-05-06,Telegram: InfoDefenseRUM,telegram,3,credited-by-mirror
ro-ro,2025-05-06,Telegram: ambasadarusiei,telegram,2,credited-by-mirror
ro-ro,2025-05-06,Telegram: romania_ru,telegram,10,credited-by-mirror
ro-ro,2025-05-06,Telegram: sputnecenzurat,telegram,16,credited-by-mirror
ro-ro,2025-05-06,Telegram: triunghiulbasarabean,telegram,24,credited-by-mirror
ro-ro,2025-05-06,Telegram: ucrainaruseasca,telegram,3,credited-by-mirror
ro-ro,2025-05-06,ria.ru,domain,1,credited-by-mirror
ro-ro,2025-05-06,ro.topwar.ru,domain,49,credited-by-mirror
ro-ro,2025-05-06,tass.ru,domain,1,credited-by-mirror
ro-ro,2025-05-07,Telegram: InfoDefenseRUM,telegram,1,credited-by-mirror
ro-ro,2025-05-07,Telegram: romania_ru,telegram,9,credited-by-mirror
ro-ro,2025-05-07,Telegram: sputnecenzurat,telegram,30,credited-by-mirror
ro-ro,2025-05-07,Telegram: triunghiulbasarabean,telegram,29,credited-by-mirror
ro-ro,2025-05-07,Telegram: ucrainaruseasca,telegram,1,credited-by-mirror
ro-ro,2025-05-07,ria.ru,domain,1,credited-by-mirror
ro-ro,2025-05-07,ro.topwar.ru,domain,68,credited-by-mirror
ro-ro,2025-05-07,tass.ru,domain,1,credited-by-mirror
ro-ro,2025-05-08,Telegram: ambasadarusiei,telegram,5,credited-by-mirror
ro-ro,2025-05-08,Telegram: onciu,telegram,3,credited-by-mirror
ro-ro,2025-05-08,Telegram: romania_ru,telegram,11,credited-by-mirror
ro-ro,2025-05-08,Telegram: sputnecenzurat,telegram,24,credited-by-mirror
ro-ro,2025-05-08,Telegram: triunghiulbasarabean,telegram,29,credited-by-mirror
ro-ro,2025-05-08,ria.ru,domain,2,credited-by-mirror
ro-ro,2025-05-08,ro.topwar.ru,domain,51,credited-by-mirror
ro-ro,2025-05-08,tass.ru,domain,3,credited-by-mirror
ro-ro,2025-05-09,Telegram: InfoDefenseRUM,telegram,2,credited-by-mirror
ro-ro,2025-05-09,Telegram: ambasadarusiei,telegram,1,credited-by-mirror
ro-ro,2025-05-09,Telegram: onciu,telegram,4,credited-by-mirror
ro-ro,2025-05-09,Telegram: romania_ru,telegram,7,credited-by-mirror
ro-ro,2025-05-09,Telegram: sputnecenzurat,telegram,20,credited-by-mirror
ro-ro,2025-05-09,Telegram: triunghiulbasarabean,telegram,21,credited-by-mirror
ro-ro,2025-05-09,ria.ru,domain,2,credited-by-mirror
ro-ro,2025-05-09,ro.topwar.ru,domain,42,credited-by-mirror
ro-ro,2025-05-09,tass.ru,domain,3,credited-by-mirror
ro-ro,2025-05-10,Telegram: InfoDefenseRUM,telegram,1,credited-by-mirror
ro-ro,2025-05-10,Telegram: onciu,telegram,2,credited-by-mirror
ro-ro,2025-05-10,Telegram: romania_ru,telegram,8,credited-by-mirror
ro-ro,2025-05-10,Telegram: sputnecenzurat,telegram,17,credited-by-mirror
ro-ro,2025-05-10,Telegram: triunghiulbasarabean,telegram,16,credited-by-mirror
ro-ro,2025-05-10,ria.ru,domain,1,credited-by-mirror
ro-ro,2025-05-10,ro.topwar.ru,domain,34,credited-by-mirror
ro-ro,2025-05-10,tass.ru,domain,1,credited-by-mirror
ro-ro,2025-05-11,Telegram: InfoDefenseRUM,telegram,4,credited-by-mirror
ro-ro,2025-05-11,Telegram: romania_ru,telegram,4,credited-by-mirror
ro-ro,2025-05-11,Telegram: sputnecenzurat,telegram,19,credited-by-mirror
ro-ro,2025-05-11,Telegram: triunghiulbasarabean,telegram,12,credited-by-mirror
ro-ro,2025-05-11,Telegram: ucrainaruseasca,telegram,1,credited-by-mirror
ro-ro,2025-05-11,ro.topwar.ru,domain,24,credited-by-mirror
ro-ro,2025-05-11,tass.ru,domain,1,credited-by-mirror
ro-ro,2025-05-12,Telegram: InfoDefenseRUM,telegram,2,credited-by-mirror
ro-ro,2025-05-12,Telegram: ambasadarusiei,telegram,1,credited-by-mirror
