mirror,date,source,source_type,credits,relationship
poland,2025-03-03,tass.ru,domain,8,credited-by-mirror
poland,2025-03-04,Telegram: Olej_w_Glowie,telegram,1,credited-by-mirror
poland,2025-03-04,Telegram: RuskiStatek,telegram,26,credited-by-mirror
poland,2025-03-04,Telegram: ukr_leaks_pl,telegram,16,credited-by-mirror
poland,2025-03-04,ria.ru,domain,7,credited-by-mirror
poland,2025-03-04,tass.ru,domain,13,credited-by-mirror
poland,2025-03-05,Telegram: RuskiStatek,telegram,21,credited-by-mirror
poland,2025-03-05,Telegram: ukr_leaks_pl,telegram,20,credited-by-mirror
poland,2025-03-05,ria.ru,domain,4,credited-by-mirror
poland,2025-03-05,tass.ru,domain,5,credited-by-mirror
poland,2025-03-06,Telegram: RuskiStatek,telegram,17,credited-by-mirror
poland,2025-03-06,Telegram: ukr_leaks_pl,telegram,17,credited-by-mirror
poland,2025-03-06,ria.ru,domain,12,credited-by-mirror
poland,2025-03-06,tass.ru,domain,28,credited-by-mirror
poland,2025-03-07,Telegram: RuskiStatek,telegram,33,credited-by-mirror
poland,2025-03-07,Telegram: ukr_leaks_pl,telegram,21,credited-by-mirror
poland,2025-03-07,ria.ru,domain,7,credited-by-mirror
poland,2025-03-07,tass.ru,domain,14,credited-by-mirror
poland,2025-03-08,Telegram: RuskiStatek,telegram,6,credited-by-mirror
poland,2025-03-08,Telegram: newsfactory_pl,telegram,1,credited-by-mirror
poland,2025-03-08,Telegram: ukr_leaks_pl,telegram,17,credited-by-mirror
poland,2025-03-08,ria.ru,domain,5,credited-by-mirror
poland,2025-03-08,tass.ru,domain,1,credited-by-mirror
poland,2025-03-09,Telegram: RuskiStatek,telegram,21,credited-by-mirror
poland,2025-03-09,Telegram: ukr_leaks_pl,telegram,21,credited-by-mirror
poland,2025-03-09,ria.ru,domain,6,credited-by-mirror
poland,2025-03-09,tass.ru,domain,3,credited-by-mirror
poland,2025-03-10,Telegram: RuskiStatek,telegram,25,credited-by-mirror
poland,2025-03-10,Telegram: ukr_leaks_pl,telegram,13,credited-by-mirror
poland,2025-03-10,ria.ru,domain,10,credited-by-mirror
poland,2025-03-10,tass.ru,domain,5,credited-by-mirror
poland,2025-03-11,Telegram: RuskiStatek,telegram,36,credited-by-mirror
poland,2025-03-11,Telegram: ukr_leaks_pl,telegram,24,credited-by-mirror
poland,2025-03-11,ria.ru,domain,4,credited-by-mirror
poland,2025-03-11,tass.ru,domain,9,credited-by-mirror
poland,2025-03-12,Telegram: RuskiStatek,telegram,37,credited-by-mirror
poland,2025-03-12,Telegram: ukr_leaks_pl,telegram,15,credited-by-mirror
poland,2025-03-12,ria.ru,domain,7,credited-by-mirror
poland,2025-03-12,tass.ru,domain,10,credited-by-mirror
poland,2025-03-13,Telegram: RuskiStatek,telegram,23,credited-by-mirror
poland,2025-03-13,Telegram: ukr_leaks_pl,telegram,16,credited-by-mirror
poland,2025-03-13,ria.ru,domain,7,credited-by-mirror
poland,2025-03-13,tass.ru,domain,7,credited-by-mirror
poland,2025-03-14,Telegram: RuskiStatek,telegram,40,credited-by-mirror
poland,2025-03-14,Telegram: ukr_leaks_pl,telegram,21,credited-by-mirror
poland,2025-03-14,ria.ru,domain,4,credited-by-mirror
poland,2025-03-14,tass.ru,domain,8,credited-by-mirror
poland,2025-03-15,Telegram: RuskiStatek,telegram,6,credited-by-mirror
poland,2025-03-15,Telegram: ukr_leaks_pl,telegram,18,credited-by-mirror
poland,2025-03-15,ria.ru,domain,5,credited-by-mirror
poland,2025-03-15,tass.ru,domain,4,credited-by-mirror
poland,2025-03-16,Telegram: RuskiStatek,telegram,9,credited-by-mirror
poland,2025-03-16,Telegram: ukr_leaks_pl,telegram,16,credited-by-mirror
poland,2025-03-16,ria.ru,domain,1,credited-by-mirror
poland,2025-03-16,tass.ru,domain,2,credited-by-mirror
poland,2025-03-17,Telegram: RuskiStatek,telegram,3,credited-by-mirror
poland,2025-03-17,Telegram: ukr_leaks_pl,telegram,18,credited-by-mirror
poland,2025-03-17,ria.ru,domain,2,credited-by-mirror
poland,2025-03-17,tass.ru,domain,10,credited-by-mirror
poland,2025-03-18,Telegram: RuskiStatek,telegram,19,credited-by-mirror
poland,2025-03-18,Telegram: ukr_leaks_pl,telegram,22,credited-by-mirror
poland,2025-03-18,ria.ru,domain,9,credited-by-mirror
poland,2025-03-18,tass.ru,domain,11,credited-by-mirror
poland,2025-03-19,Telegram: RuskiStatek,telegram,31,credited-by-mirror
poland,2025-03-19,Telegram: ukr_leaks_pl,telegram,14,credited-by-mirror
poland,2025-03-19,ria.ru,domain,5,credited-by-mirror
poland,2025-03-19,tass.ru,domain,6,credited-by-mirror
poland,2025-03-20,Telegram: RuskiStatek,telegram,9,credited-by-mirror
poland,2025-03-20,Telegram: ukr_leaks_pl,telegram,17,credited-by-mirror
poland,2025-03-20,ria.ru,domain,9,credited-by-mirror
poland,2025-03-20,tass.ru,domain,13,credited-by-mirror
poland,2025-03-21,Telegram: RuskiStatek,telegram,27,credited-by-mirror
poland,2025-03-21,Telegram: ukr_leaks_pl,telegram,18,credited-by-mirror
poland,2025-03-21,ria.ru,domain,4,credited-by-mirror
poland,2025-03-21,tass.ru,domain,8,credited-by-mirror
poland,2025-03-22,ria.ru,domain,4,credited-by-mirror
poland,2025-03-22,tass.ru,domain,3,credited-by-mirror
poland,2025-03-23,Telegram: RuskiStatek,telegram,1,credited-by-mirror
poland,2025-03-23,ria.ru,domain,1,credited-by-mirror
poland,2025-03-24,Telegram: RuskiStatek,telegram,1,credited-by-mirror
poland,2025-03-24,ria.ru,domain,2,credited-by-mirror
poland,2025-03-24,tass.ru,domain,6,credited-by-mirror
poland,2025-03-25,Telegram: RuskiStatek,telegram,1,credited-by-mirror
poland,2025-03-25,ria.ru,domain,3,credited-by-mirror
poland,2025-03-25,tass.ru,domain,10,credited-by-mirror
poland,2025-03-26,Telegram: RuskiStatek,telegram,1,credited-by-mirror
poland,2025-03-26,ria.ru,domain,10,credited-by-mirror
poland,2025-03-26,tass.ru,domain,5,credited-by-mirror
poland,2025-03-27,Telegram: newsfactory_pl,telegram,8,credited-by-mirror
poland,2025-03-27,Telegram: ukr_leaks_pl,telegram,1,credited-by-mirror
poland,2025-03-27,ria.ru,domain,4,credited-by-mirror
poland,2025-03-27,tass.ru,domain,12,credited-by-mirror
poland,2025-03-28,Telegram: RuskiStatek,telegram,3,credited-by-mirror
poland,2025-03-28,Telegram: newsfactory_pl,telegram,34,credited-by-mirror
poland,2025-03-28,ria.ru,domain,3,credited-by-mirror
poland,2025-03-28,tass.ru,domain,6,credited-by-mirror
poland,2025-03-29,Telegram: RuskiStatek,telegram,1,credited-by-mirror
poland,2025-03-29,Telegram: newsfactory_pl,telegram,8,credited-by-mirror
poland,2025-03-29,ria.ru,domain,2,credited-by-mirror
poland,2025-03-29,tass.ru,domain,1,credited-by-mirror
poland,2025-03-30,Telegram: newsfactory_pl,telegram,19,credited-by-mirror
poland,2025-03-30,ria.ru,domain,4,credited-by-mirror
poland,2025-03-30,tass.ru,domain,3,credited-by-mirror
poland,2025-03-31,Telegram: RuskiStatek,telegram,1,credited-by-mirror
poland,2025-03-31,Telegram: newsfactory_pl,telegram,26,credited-by-mirror
poland,2025-03-31,ria.ru,domain,10,credited-by-mirror
poland,2025-03-31,tass.ru,domain,8,credited-by-mirror
romania,2025-03-01,Telegram: romania_ru,telegram,18,credited-by-mirror
romania,2025-03-01,Telegram: sputnecenzurat,telegram,28,credited-by-mirror
romania,2025-03-01,Telegram: triunghiulbasarabean,telegram,15,credited-by-mirror
romania,2025-03-01,Telegram: ucrainaruseasca,telegram,2,credited-by-mirror
romania,2025-03-01,ria.ru,domain,4,credited-by-mirror
romania,2025-03-01,tass.ru,domain,3,credited-by-mirror
romania,2025-03-02,Telegram: InfoDefenseRUM,telegram,11,credited-by-mirror
romania,2025-03-02,Telegram: ambasadarusiei,telegram,2,credited-by-mirror
romania,2025-03-02,Telegram: romania_ru,telegram,10,credited-by-mirror
romania,2025-03-02,Telegram: sputnecenzurat,telegram,30,credited-by-mirror
romania,2025-03-02,Telegram: triunghiulbasarabean,telegram,29,credited-by-mirror
romania,2025-03-02,Telegram: ucrainaruseasca,telegram,5,credited-by-mirror
romania,2025-03-02,tass.ru,domain,1,credited-by-mirror
romania,2025-03-03,Telegram: InfoDefenseRUM,telegram,5,credited-by-mirror
romania,2025-03-03,Telegram: ambasadarusiei,telegram,1,credited-by-mirror
romania,2025-03-03,Telegram: romania_ru,telegram,17,credited-by-mirror
romania,2025-03-03,Telegram: sputnecenzurat,telegram,33,credited-by-mirror
romania,2025-03-03,Telegram: triunghiulbasarabean,telegram,29,credited-by-mirror
romania,2025-03-03,Telegram: ucrainaruseasca,telegram,1,credited-by-mirror
romania,2025-03-04,Telegram: InfoDefenseRUM,telegram,8,credited-by-mirror
romania,2025-03-04,Telegram: romania_ru,telegram,21,credited-by-mirror
romania,2025-03-04,Telegram: sputnecenzurat,telegram,29,credited-by-mirror
romania,2025-03-04,Telegram: triunghiulbasarabean,telegram,21,credited-by-mirror
romania,2025-03-04,Telegram: ucrainaruseasca,telegram,4,credited-by-mirror
romania,2025-03-04,ria.ru,domain,1,credited-by-mirror
romania,2025-03-04,tass.ru,domain,3,credited-by-mirror
romania,2025-03-05,Telegram: InfoDefenseRUM,telegram,2,credited-by-mirror
romania,2025-03-05,Telegram: ambasadarusiei,telegram,1,credited-by-mirror
romania,2025-03-05,Telegram: romania_ru,telegram,24,credited-by-mirror
romania,2025-03-05,Telegram: sputnecenzurat,telegram,26,credited-by-mirror
romania,2025-03-05,Telegram: triunghiulbasarabean,telegram,16,credited-by-mirror
romania,2025-03-05,Telegram: ucrainaruseasca,telegram,3,credited-by-mirror
romania,2025-03-05,ria.ru,domain,2,credited-by-mirror
romania,2025-03-05,tass.ru,domain,1,credited-by-mirror
romania,2025-03-06,Telegram: InfoDefenseRUM,telegram,6,credited-by-mirror
romania,2025-03-06,Telegram: ambasadarusiei,telegram,1,credited-by-mirror
romania,2025-03-06,Telegram: romania_ru,telegram,24,credited-by-mirror
romania,2025-03-06,Telegram: sputnecenzurat,telegram,26,credited-by-mirror
romania,2025-03-06,Telegram: triunghiulbasarabean,telegram,29,credited-by-mirror
romania,2025-03-06,Telegram: ucrainaruseasca,telegram,6,credited-by-mirror
romania,2025-03-06,ria.ru,domain,2,credited-by-mirror
romania,2025-03-06,tass.ru,domain,4,credited-by-mirror
romania,2025-03-07,Telegram: InfoDefenseRUM,telegram,10,credited-by-mirror
romania,2025-03-07,Telegram: romania_ru,telegram,19,credited-by-mirror
romania,2025-03-07,Telegram: sputnecenzurat,telegram,11,credited-by-mirror
romania,2025-03-07,Telegram: triunghiulbasarabean,telegram,31,credited-by-mirror
romania,2025-03-07,Telegram: ucrainaruseasca,telegram,4,credited-by-mirror
romania,2025-03-07,ria.ru,domain,2,credited-by-mirror
romania,2025-03-07,tass.ru,domain,3,credited-by-mirror
romania,2025-03-08,Telegram: InfoDefenseRUM,telegram,14,credited-by-mirror
romania,2025-03-08,Telegram: romania_ru,telegram,15,credited-by-mirror
romania,2025-03-08,Telegram: sputnecenzurat,telegram,26,credited-by-mirror
romania,2025-03-08,Telegram: triunghiulbasarabean,telegram,16,credited-by-mirror
romania,2025-03-08,Telegram: ucrainaruseasca,telegram,4,credited-by-mirror
romania,2025-03-08,ria.ru,domain,1,credited-by-mirror
romania,2025-03-08,tass.ru,domain,1,credited-by-mirror
romania,2025-03-09,Telegram: InfoDefenseRUM,telegram,7,credited-by-mirror
romania,2025-03-09,Telegram: ambasadarusiei,telegram,1,credited-by-mirror
romania,2025-03-09,Telegram: romania_ru,telegram,27,credited-by-mirror
romania,2025-03-09,Telegram: sputnecenzurat,telegram,20,credited-by-mirror
romania,2025-03-09,Telegram: triunghiulbasarabean,telegram,19,credited-by-mirror
romania,2025-03-09,Telegram: ucrainaruseasca,telegram,9,credited-by-mirror
romania,2025-03-09,ria.ru,domain,3,credited-by-mirror
romania,2025-03-09,tass.ru,domain,3,credited-by-mirror
romania,2025-03-10,Telegram: ambasadarusiei,telegram,1,credited-by-mirror
romania,2025-03-10,Telegram: romania_ru,telegram,17,credited-by-mirror
romania,2025-03-10,Telegram: sputnecenzurat,telegram,21,credited-by-mirror
romania,2025-03-10,Telegram: triunghiulbasarabean,telegram,15,credited-by-mirror
romania,2025-03-10,Telegram: ucrainaruseasca,telegram,3,credited-by-mirror
romania,2025-03-10,ria.ru,domain,9,credited-by-mirror
romania,2025-03-10,tass.ru,domain,6,credited-by-mirror
romania,2025-03-11,Telegram: InfoDefenseRUM,telegram,5,credited-by-mirror
romania,2025-03-11,Telegram: romania_ru,telegram,22,credited-by-mirror
romania,2025-03-11,Telegram: sputnecenzurat,telegram,27,credited-by-mirror
romania,2025-03-11,Telegram: triunghiulbasarabean,telegram,17,credited-by-mirror
romania,2025-03-11,Telegram: ucrainaruseasca,telegram,4,credited-by-mirror
romania,2025-03-11,ria.ru,domain,3,credited-by-mirror
romania,2025-03-11,tass.ru,domain,2,credited-by-mirror
romania,2025-03-12,Telegram: InfoDefenseRUM,telegram,8,credited-by-mirror
romania,2025-03-12,Telegram: ambasadarusiei,telegram,2,credited-by-mirror
romania,2025-03-12,Telegram: romania_ru,telegram,25,credited-by-mirror
romania,2025-03-12,Telegram: sputnecenzurat,telegram,20,credited-by-mirror
romania,2025-03-12,Telegram: triunghiulbasarabean,telegram,26,credited-by-mirror
romania,2025-03-12,Telegram: ucrainaruseasca,telegram,6,credited-by-mirror
romania,2025-03-12,ria.ru,domain,2,credited-by-mirror
romania,2025-03-12,tass.ru,domain,3,credited-by-mirror
romania,2025-03-13,Telegram: InfoDefenseRUM,telegram,6,credited-by-mirror
romania,2025-03-13,Telegram: ambasadarusiei,telegram,2,credited-by-mirror
romania,2025-03-13,Telegram: romania_ru,telegram,31,credited-by-mirror
romania,2025-03-13,Telegram: sputnecenzurat,telegram,24,credited-by-mirror
romania,2025-03-13,Telegram: triunghiulbasarabean,telegram,30,credited-by-mirror
romania,2025-03-13,Telegram: ucrainaruseasca,telegram,5,credited-by-mirror
romania,2025-03-13,ria.ru,domain,4,credited-by-mirror
romania,2025-03-13,tass.ru,domain,2,credited-by-mirror
romania,2025-03-14,Telegram: InfoDefenseRUM,telegram,9,credited-by-mirror
romania,2025-03-14,Telegram: ambasadarusiei,telegram,4,credited-by-mirror
romania,2025-03-14,Telegram: romania_ru,telegram,20,credited-by-mirror
romania,2025-03-14,Telegram: sputnecenzurat,telegram,23,credited-by-mirror
romania,2025-03-14,Telegram: triunghiulbasarabean,telegram,24,credited-by-mirror
romania,2025-03-14,Telegram: ucrainaruseasca,telegram,4,credited-by-mirror
romania,2025-03-14,tass.ru,domain,1,credited-by-mirror
romania,2025-03-15,Telegram: InfoDefenseRUM,telegram,13,credited-by-mirror
romania,2025-03-15,Telegram: romania_ru,telegram,12,credited-by-mirror
romania,2025-03-15,Telegram: sputnecenzurat,telegram,23,credited-by-mirror
romania,2025-03-15,Telegram: triunghiulbasarabean,telegram,23,credited-by-mirror
romania,2025-03-15,Telegram: ucrainaruseasca,telegram,5,credited-by-mirror
romania,2025-03-15,ria.ru,domain,7,credited-by-mirror
romania,2025-03-15,tass.ru,domain,3,credited-by-mirror
romania,2025-03-16,Telegram: InfoDefenseRUM,telegram,4,credited-by-mirror
romania,2025-03-16,Telegram: romania_ru,telegram,7,credited-by-mirror
romania,2025-03-16,Telegram: sputnecenzurat,telegram,21,credited-by-mirror
romania,2025-03-16,Telegram: triunghiulbasarabean,telegram,25,credited-by-mirror
romania,2025-03-16,Telegram: ucrainaruseasca,telegram,5,credited-by-mirror
romania,2025-03-16,ria.ru,domain,2,credited-by-mirror
romania,2025-03-16,tass.ru,domain,1,credited-by-mirror
romania,2025-03-17,Telegram: InfoDefenseRUM,telegram,8,credited-by-mirror
romania,2025-03-17,Telegram: ambasadarusiei,telegram,1,credited-by-mirror
romania,2025-03-17,Telegram: romania_ru,telegram,20,credited-by-mirror
romania,2025-03-17,Telegram: sputnecenzurat,telegram,20,credited-by-mirror
romania,2025-03-17,Telegram: triunghiulbasarabean,telegram,27,credited-by-mirror
romania,2025-03-17,Telegram: ucrainaruseasca,telegram,3,credited-by-mirror
romania,2025-03-17,ria.ru,domain,2,credited-by-mirror
romania,2025-03-17,tass.ru,domain,2,credited-by-mirror
romania,2025-03-18,Telegram: InfoDefenseRUM,telegram,4,credited-by-mirror
romania,2025-03-18,Telegram: ambasadarusiei,telegram,2,credited-by-mirror
romania,2025-03-18,Telegram: romania_ru,telegram,20,credited-by-mirror
romania,2025-03-18,Telegram: sputnecenzurat,telegram,21,credited-by-mirror
romania,2025-03-18,Telegram: triunghiulbasarabean,telegram,31,credited-by-mirror
romania,2025-03-18,Telegram: ucrainaruseasca,telegram,4,credited-by-mirror
romania,2025-03-18,ria.ru,domain,2,credited-by-mirror
romania,2025-03-19,Telegram: InfoDefenseRUM,telegram,4,credited-by-mirror
romania,2025-03-19,Telegram: romania_ru,telegram,22,credited-by-mirror
romania,2025-03-19,Telegram: sputnecenzurat,telegram,12,credited-by-mirror
romania,2025-03-19,Telegram: triunghiulbasarabean,telegram,21,credited-by-mirror
romania,2025-03-19,Telegram: ucrainaruseasca,telegram,3,credited-by-mirror
romania,2025-03-19,ria.ru,domain,1,credited-by-mirror
romania,2025-03-19,tass.ru,domain,3,credited-by-mirror
romania,2025-03-20,Telegram: InfoDefenseRUM,telegram,2,credited-by-mirror
romania,2025-03-20,Telegram: ambasadarusiei,telegram,1,credited-by-mirror
romania,2025-03-20,Telegram: romania_ru,telegram,10,credited-by-mirror
romania,2025-03-20,Telegram: sputnecenzurat,telegram,20,credited-by-mirror
romania,2025-03-20,Telegram: triunghiulbasarabean,telegram,35,credited-by-mirror
romania,2025-03-20,Telegram: ucrainaruseasca,telegram,2,credited-by-mirror
romania,2025-03-20,ria.ru,domain,1,credited-by-mirror
romania,2025-03-20,tass.ru,domain,2,credited-by-mirror
romania,2025-03-21,Telegram: InfoDefenseRUM,telegram,5,credited-by-mirror
romania,2025-03-21,Telegram: ambasadarusiei,telegram,2,credited-by-mirror
romania,2025-03-21,Telegram: romania_ru,telegram,3,credited-by-mirror
romania,2025-03-21,Telegram: sputnecenzurat,telegram,23,credited-by-mirror
romania,2025-03-21,Telegram: triunghiulbasarabean,telegram,25,credited-by-mirror
romania,2025-03-21,Telegram: ucrainaruseasca,telegram,4,credited-by-mirror
romania,2025-03-21,ria.ru,domain,1,credited-by-mirror
romania,2025-03-21,tass.ru,domain,2,credited-by-mirror
romania,2025-03-22,Telegram: InfoDefenseRUM,telegram,3,credited-by-mirror
romania,2025-03-22,Telegram: romania_ru,telegram,6,credited-by-mirror
romania,2025-03-22,Telegram: sputnecenzurat,telegram,11,credited-by-mirror
romania,2025-03-22,Telegram: triunghiulbasarabean,telegram,21,credited-by-mirror
romania,2025-03-22,Telegram: ucrainaruseasca,telegram,2,credited-by-mirror
romania,2025-03-22,ria.ru,domain,2,credited-by-mirror
romania,2025-03-22,tass.ru,domain,1,credited-by-mirror
romania,2025-03-23,Telegram: InfoDefenseRUM,telegram,8,credited-by-mirror
romania,2025-03-23,Telegram: romania_ru,telegram,3,credited-by-mirror
romania,2025-03-23,Telegram: sputnecenzurat,telegram,12,credited-by-mirror
romania,2025-03-23,Telegram: triunghiulbasarabean,telegram,19,credited-by-mirror
romania,2025-03-23,Telegram: ucrainaruseasca,telegram,2,credited-by-mirror
romania,2025-03-24,Telegram: ambasadarusiei,telegram,1,credited-by-mirror
romania,2025-03-24,Telegram: romania_ru,telegram,9,credited-by-mirror
romania,2025-03-24,Telegram: sputnecenzurat,telegram,18,credited-by-mirror
romania,2025-03-24,Telegram: triunghiulbasarabean,telegram,25,credited-by-mirror
romania,2025-03-24,Telegram: ucrainaruseasca,telegram,1,credited-by-mirror
romania,2025-03-24,ria.ru,domain,1,credited-by-mirror
romania,2025-03-24,tass.ru,domain,1,credited-by-mirror
romania,2025-03-25,Telegram: InfoDefenseRUM,telegram,4,credited-by-mirror
romania,2025-03-25,Telegram: ambasadarusiei,telegram,2,credited-by-mirror
romania,2025-03-25,Telegram: romania_ru,telegram,8,credited-by-mirror
romania,2025-03-25,Telegram: sputnecenzurat,telegram,16,credited-by-mirror
romania,2025-03-25,Telegram: triunghiulbasarabean,telegram,22,credited-by-mirror
romania,2025-03-25,Telegram: ucrainaruseasca,telegram,3,credited-by-mirror
romania,2025-03-25,tass.ru,domain,4,credited-by-mirror
romania,2025-03-26,Telegram: romania_ru,telegram,8,credited-by-mirror
romania,2025-03-26,Telegram: sputnecenzurat,telegram,12,credited-by-mirror
romania,2025-03-26,Telegram: triunghiulbasarabean,telegram,39,credited-by-mirror
romania,2025-03-26,ria.ru,domain,1,credited-by-mirror
romania,2025-03-27,Telegram: romania_ru,telegram,5,credited-by-mirror
romania,2025-03-27,Telegram: sputnecenzurat,telegram,10,credited-by-mirror
romania,2025-03-27,Telegram: triunghiulbasarabean,telegram,37,credited-by-mirror
romania,2025-03-27,tass.ru,domain,3,credited-by-mirror
romania,2025-03-28,Telegram: InfoDefenseRUM,telegram,6,credited-by-mirror
romania,2025-03-28,Telegram: ambasadarusiei,telegram,1,credited-by-mirror
romania,2025-03-28,Telegram: romania_ru,telegram,8,credited-by-mirror
romania,2025-03-28,Telegram: sputnecenzurat,telegram,15,credited-by-mirror
romania,2025-03-28,Telegram: triunghiulbasarabean,telegram,29,credited-by-mirror
romania,2025-03-28,Telegram: ucrainaruseasca,telegram,3,credited-by-mirror
romania,2025-03-29,Telegram: InfoDefenseRUM,telegram,2,credited-by-mirror
romania,2025-03-29,Telegram: ambasadarusiei,telegram,2,credited-by-mirror
romania,2025-03-29,Telegram: romania_ru,telegram,6,credited-by-mirror
romania,2025-03-29,Telegram: sputnecenzurat,telegram,5,credited-by-mirror
romania,2025-03-29,Telegram: triunghiulbasarabean,telegram,21,credited-by-mirror
romania,2025-03-29,Telegram: ucrainaruseasca,telegram,1,credited-by-mirror
romania,2025-03-30,Telegram: InfoDefenseRUM,telegram,3,credited-by-mirror
romania,2025-03-30,Telegram: sputnecenzurat,telegram,9,credited-by-mirror
romania,2025-03-30,Telegram: triunghiulbasarabean,telegram,19,credited-by-mirror
romania,2025-03-30,Telegram: ucrainaruseasca,telegram,4,credited-by-mirror
romania,2025-03-30,ria.ru,domain,2,credited-by-mirror
romania,2025-03-30,tass.ru,domain,2,credited-by-mirror
romania,2025-03-31,Telegram: InfoDefenseRUM,telegram,5,credited-by-mirror
romania,2025-03-31,Telegram: ambasadarusiei,telegram,2,credited-by-mirror
romania,2025-03-31,Telegram: romania_ru,telegram,9,credited-by-mirror
romania,2025-03-31,Telegram: sputnecenzurat,telegram,14,credited-by-mirror
romania,2025-03-31,Telegram: triunghiulbasarabean,telegram,32,credited-by-mirror
romania,2025-03-31,Telegram: ucrainaruseasca,telegram,4,credited-by-mirror
romania,2025-03-31,ria.ru,domain,3,credited-by-mirror
romania,2025-03-31,tass.ru,domain,2,credited-by-mirror
slovakia,2025-03-01,Telegram: slovanskenoviny,telegram,32,credited-by-mirror
slovakia,2025-03-01,Telegram: spravy_slovakia,telegram,35,credited-by-mirror
slovakia,2025-03-01,Telegram: zemavek,telegram,53,credited-by-mirror
slovakia,2025-03-01,sk.news-front.su,domain,8,credited-by-mirror
slovakia,2025-03-02,Telegram: slovanskenoviny,telegram,26,credited-by-mirror
slovakia,2025-03-02,Telegram: spravy_slovakia,telegram,18,credited-by-mirror
slovakia,2025-03-02,Telegram: zemavek,telegram,58,credited-by-mirror
slovakia,2025-03-02,sk.news-front.su,domain,7,credited-by-mirror
slovakia,2025-03-03,Telegram: slovanskenoviny,telegram,61,credited-by-mirror
slovakia,2025-03-03,Telegram: spravy_slovakia,telegram,23,credited-by-mirror
slovakia,2025-03-03,Telegram: zemavek,telegram,74,credited-by-mirror
slovakia,2025-03-03,sk.news-front.su,domain,10,credited-by-mirror
slovakia,2025-03-04,Telegram: slovanskenoviny,telegram,41,credited-by-mirror
slovakia,2025-03-04,Telegram: spravy_slovakia,telegram,21,credited-by-mirror
slovakia,2025-03-04,Telegram: zemavek,telegram,73,credited-by-mirror
slovakia,2025-03-04,sk.news-front.su,domain,8,credited-by-mirror
slovakia,2025-03-05,Telegram: slovanskenoviny,telegram,44,credited-by-mirror
slovakia,2025-03-05,Telegram: spravy_slovakia,telegram,22,credited-by-mirror
slovakia,2025-03-05,Telegram: zemavek,telegram,73,credited-by-mirror
slovakia,2025-03-05,sk.news-front.su,domain,11,credited-by-mirror
slovakia,2025-03-06,Telegram: slovanskenoviny,telegram,50,credited-by-mirror
slovakia,2025-03-06,Telegram: spravy_slovakia,telegram,46,credited-by-mirror
slovakia,2025-03-06,Telegram: zemavek,telegram,69,credited-by-mirror
slovakia,2025-03-06,sk.news-front.su,domain,15,credited-by-mirror
slovakia,2025-03-07,Telegram: slovanskenoviny,telegram,34,credited-by-mirror
slovakia,2025-03-07,Telegram: spravy_slovakia,telegram,31,credited-by-mirror
slovakia,2025-03-07,Telegram: zemavek,telegram,60,credited-by-mirror
slovakia,2025-03-07,sk.news-front.su,domain,8,credited-by-mirror
slovakia,2025-03-08,Telegram: slovanskenoviny,telegram,36,credited-by-mirror
slovakia,2025-03-08,Telegram: spravy_slovakia,telegram,22,credited-by-mirror
slovakia,2025-03-08,Telegram: zemavek,telegram,50,credited-by-mirror
slovakia,2025-03-08,sk.news-front.su,domain,5,credited-by-mirror
slovakia,2025-03-09,Telegram: slovanskenoviny,telegram,24,credited-by-mirror
slovakia,2025-03-09,Telegram: spravy_slovakia,telegram,16,credited-by-mirror
slovakia,2025-03-09,Telegram: zemavek,telegram,49,credited-by-mirror
slovakia,2025-03-09,sk.news-front.su,domain,9,credited-by-mirror
slovakia,2025-03-10,Telegram: slovanskenoviny,telegram,51,credited-by-mirror
slovakia,2025-03-10,Telegram: spravy_slovakia,telegram,17,credited-by-mirror
slovakia,2025-03-10,Telegram: zemavek,telegram,55,credited-by-mirror
slovakia,2025-03-10,sk.news-front.su,domain,2,credited-by-mirror
slovakia,2025-03-11,Telegram: slovanskenoviny,telegram,47,credited-by-mirror
slovakia,2025-03-11,Telegram: spravy_slovakia,telegram,40,credited-by-mirror
slovakia,2025-03-11,Telegram: zemavek,telegram,65,credited-by-mirror
slovakia,2025-03-11,sk.news-front.su,domain,8,credited-by-mirror
slovakia,2025-03-12,Telegram: casusbellilive,telegram,14,credited-by-mirror
slovakia,2025-03-12,Telegram: puchoviny,telegram,16,credited-by-mirror
slovakia,2025-03-12,Telegram: slovanskenoviny,telegram,66,credited-by-mirror
slovakia,2025-03-12,Telegram: slovenskymedved,telegram,3,credited-by-mirror
slovakia,2025-03-12,Telegram: spravy_slovakia,telegram,18,credited-by-mirror
slovakia,2025-03-12,Telegram: zemavek,telegram,63,credited-by-mirror
slovakia,2025-03-12,sk.news-front.su,domain,10,credited-by-mirror
slovakia,2025-03-13,Telegram: casusbellilive,telegram,101,credited-by-mirror
slovakia,2025-03-13,Telegram: puchoviny,telegram,97,credited-by-mirror
slovakia,2025-03-13,Telegram: slovanskenoviny,telegram,62,credited-by-mirror
slovakia,2025-03-13,Telegram: slovenskymedved,telegram,15,credited-by-mirror
slovakia,2025-03-13,Telegram: spravy_slovakia,telegram,15,credited-by-mirror
slovakia,2025-03-13,Telegram: zemavek,telegram,75,credited-by-mirror
slovakia,2025-03-13,sk.news-front.su,domain,6,credited-by-mirror
slovakia,2025-03-14,Telegram: casusbellilive,telegram,78,credited-by-mirror
slovakia,2025-03-14,Telegram: puchoviny,telegram,79,credited-by-mirror
slovakia,2025-03-14,Telegram: slovanskenoviny,telegram,51,credited-by-mirror
