mirror,date,source,source_type,credits,relationship
rca,2025-01-23,renaissance.cf,domain,1,credited-by-mirror
rca,2025-01-24,Telegram: dnobangui,telegram,3,credited-by-mirror
rca,2025-01-24,Telegram: officersunion,telegram,1,credited-by-mirror
rca,2025-01-24,Telegram: rusbangui,telegram,2,credited-by-mirror
rca,2025-01-24,minusca.unmissions.org,domain,3,credited-by-mirror
rca,2025-01-24,ndjonisango.com,domain,6,credited-by-mirror
rca,2025-01-24,nouvellesplus.com,domain,1,credited-by-mirror
rca,2025-01-24,oubanguimedias.com,domain,7,credited-by-mirror
rca,2025-01-24,radiondekeluka.org,domain,3,credited-by-mirror
rca,2025-01-25,Telegram: dnobangui,telegram,1,credited-by-mirror
rca,2025-01-25,Telegram: rusbangui,telegram,2,credited-by-mirror
rca,2025-01-25,ndjonisango.com,domain,3,credited-by-mirror
rca,2025-01-25,nouvellesplus.com,domain,1,credited-by-mirror
rca,2025-01-26,Telegram: dnobangui,telegram,4,credited-by-mirror
rca,2025-01-26,acap.cf,domain,3,credited-by-mirror
rca,2025-01-26,ndjonisango.com,domain,1,credited-by-mirror
rca,2025-01-26,nouvellesplus.com,domain,1,credited-by-mirror
rca,2025-01-26,oubanguimedias.com,domain,2,credited-by-mirror
rca,2025-01-26,renaissance.cf,domain,1,credited-by-mirror
rca,2025-01-27,Telegram: dnobangui,telegram,4,credited-by-mirror
rca,2025-01-27,Telegram: rusbangui,telegram,1,credited-by-mirror
rca,2025-01-27,acap.cf,domain,1,credited-by-mirror
rca,2025-01-27,ndjonisango.com,domain,3,credited-by-mirror
rca,2025-01-27,nouvellesplus.com,domain,1,credited-by-mirror
rca,2025-01-27,oubanguimedias.com,domain,11,credited-by-mirror
rca,2025-01-27,radiondekeluka.org,domain,7,credited-by-mirror
rca,2025-01-27,renaissance.cf,domain,2,credited-by-mirror
rca,2025-01-28,Telegram: dnobangui,telegram,2,credited-by-mirror
rca,2025-01-28,acap.cf,domain,2,credited-by-mirror
rca,2025-01-28,minusca.unmissions.org,domain,1,credited-by-mirror
rca,2025-01-28,ndjonisango.com,domain,2,credited-by-mirror
rca,2025-01-28,oubanguimedias.com,domain,2,credited-by-mirror
rca,2025-01-28,radiondekeluka.org,domain,5,credited-by-mirror
rca,2025-01-29,Telegram: dnobangui,telegram,4,credited-by-mirror
rca,2025-01-29,Telegram: officersunion,telegram,1,credited-by-mirror
rca,2025-01-29,Telegram: rusbangui,telegram,1,credited-by-mirror
rca,2025-01-29,acap.cf,domain,1,credited-by-mirror
rca,2025-01-29,minusca.unmissions.org,domain,4,credited-by-mirror
rca,2025-01-29,ndjonisango.com,domain,2,credited-by-mirror
rca,2025-01-29,oubanguimedias.com,domain,2,credited-by-mirror
rca,2025-01-29,radiondekeluka.org,domain,5,credited-by-mirror
rca,2025-01-30,Telegram: dnobangui,telegram,3,credited-by-mirror
rca,2025-01-30,Telegram: rusbangui,telegram,1,credited-by-mirror
rca,2025-01-30,minusca.unmissions.org,domain,3,credited-by-mirror
rca,2025-01-30,ndjonisango.com,domain,3,credited-by-mirror
rca,2025-01-30,nouvellesplus.com,domain,1,credited-by-mirror
rca,2025-01-30,radiondekeluka.org,domain,5,credited-by-mirror
rca,2025-01-30,renaissance.cf,domain,1,credited-by-mirror
rca,2025-01-31,Telegram: dnobangui,telegram,4,credited-by-mirror
rca,2025-01-31,minusca.unmissions.org,domain,7,credited-by-mirror
rca,2025-01-31,ndjonisango.com,domain,3,credited-by-mirror
rca,2025-01-31,nouvellesplus.com,domain,1,credited-by-mirror
rca,2025-01-31,oubanguimedias.com,domain,9,credited-by-mirror
rca,2025-01-31,radiondekeluka.org,domain,6,credited-by-mirror
rca,2025-01-31,renaissance.cf,domain,1,credited-by-mirror
ro-ro,2025-01-01,Telegram: InfoDefenseRUM,telegram,1,credited-by-mirror
ro-ro,2025-01-01,Telegram: ambasadarusiei,telegram,1,credited-by-mirror
ro-ro,2025-01-01,Telegram: romania_ru,telegram,8,credited-by-mirror
ro-ro,2025-01-01,Telegram: sputnecenzurat,telegram,7,credited-by-mirror
ro-ro,2025-01-01,Telegram: triunghiulbasarabean,telegram,17,credited-by-mirror
ro-ro,2025-01-01,Telegram: ucrainaruseasca,telegram,3,credited-by-mirror
ro-ro,2025-01-01,ria.ru,domain,2,credited-by-mirror
ro-ro,2025-01-01,tass.ru,domain,1,credited-by-mirror
ro-ro,2025-01-02,Telegram: InfoDefenseRUM,telegram,2,credited-by-mirror
ro-ro,2025-01-02,Telegram: ambasadarusiei,telegram,1,credited-by-mirror
ro-ro,2025-01-02,Telegram: romania_ru,telegram,16,credited-by-mirror
ro-ro,2025-01-02,Telegram: sputnecenzurat,telegram,40,credited-by-mirror
ro-ro,2025-01-02,Telegram: triunghiulbasarabean,telegram,17,credited-by-mirror
ro-ro,2025-01-02,ria.ru,domain,3,credited-by-mirror
ro-ro,2025-01-02,tass.ru,domain,3,credited-by-mirror
ro-ro,2025-01-03,Telegram: romania_ru,telegram,15,credited-by-mirror
ro-ro,2025-01-03,Telegram: sputnecenzurat,telegram,17,credited-by-mirror
ro-ro,2025-01-03,Telegram: triunghiulbasarabean,telegram,27,credited-by-mirror
ro-ro,2025-01-03,Telegram: ucrainaruseasca,telegram,3,credited-by-mirror
ro-ro,2025-01-03,tass.ru,domain,2,credited-by-mirror
ro-ro,2025-01-04,Telegram: romania_ru,telegram,11,credited-by-mirror
ro-ro,2025-01-04,Telegram: sputnecenzurat,telegram,14,credited-by-mirror
ro-ro,2025-01-04,Telegram: triunghiulbasarabean,telegram,28,credited-by-mirror
ro-ro,2025-01-04,Telegram: ucrainaruseasca,telegram,3,credited-by-mirror
ro-ro,2025-01-04,tass.ru,domain,1,credited-by-mirror
ro-ro,2025-01-05,Telegram: InfoDefenseRUM,telegram,4,credited-by-mirror
ro-ro,2025-01-05,Telegram: romania_ru,telegram,5,credited-by-mirror
ro-ro,2025-01-05,Telegram: sputnecenzurat,telegram,10,credited-by-mirror
ro-ro,2025-01-05,Telegram: triunghiulbasarabean,telegram,26,credited-by-mirror
ro-ro,2025-01-05,Telegram: ucrainaruseasca,telegram,4,credited-by-mirror
ro-ro,2025-01-06,Telegram: InfoDefenseRUM,telegram,1,credited-by-mirror
ro-ro,2025-01-06,Telegram: romania_ru,telegram,17,credited-by-mirror
ro-ro,2025-01-06,Telegram: sputnecenzurat,telegram,22,credited-by-mirror
ro-ro,2025-01-06,Telegram: triunghiulbasarabean,telegram,16,credited-by-mirror
ro-ro,2025-01-06,Telegram: ucrainaruseasca,telegram,5,credited-by-mirror
ro-ro,2025-01-06,tass.ru,domain,1,credited-by-mirror
ro-ro,2025-01-07,Telegram: InfoDefenseRUM,telegram,5,credited-by-mirror
ro-ro,2025-01-07,Telegram: ambasadarusiei,telegram,1,credited-by-mirror
ro-ro,2025-01-07,Telegram: romania_ru,telegram,12,credited-by-mirror
ro-ro,2025-01-07,Telegram: sputnecenzurat,telegram,15,credited-by-mirror
ro-ro,2025-01-07,Telegram: triunghiulbasarabean,telegram,13,credited-by-mirror
ro-ro,2025-01-07,Telegram: ucrainaruseasca,telegram,9,credited-by-mirror
ro-ro,2025-01-07,tass.ru,domain,1,credited-by-mirror
ro-ro,2025-01-08,Telegram: romania_ru,telegram,16,credited-by-mirror
ro-ro,2025-01-08,Telegram: sputnecenzurat,telegram,22,credited-by-mirror
ro-ro,2025-01-08,Telegram: triunghiulbasarabean,telegram,33,credited-by-mirror
ro-ro,2025-01-08,Telegram: ucrainaruseasca,telegram,2,credited-by-mirror
ro-ro,2025-01-08,tass.ru,domain,3,credited-by-mirror
ro-ro,2025-01-09,Telegram: InfoDefenseRUM,telegram,5,credited-by-mirror
ro-ro,2025-01-09,Telegram: ambasadarusiei,telegram,1,credited-by-mirror
ro-ro,2025-01-09,Telegram: romania_ru,telegram,24,credited-by-mirror
ro-ro,2025-01-09,Telegram: sputnecenzurat,telegram,15,credited-by-mirror
ro-ro,2025-01-09,Telegram: triunghiulbasarabean,telegram,33,credited-by-mirror
ro-ro,2025-01-09,Telegram: ucrainaruseasca,telegram,9,credited-by-mirror
ro-ro,2025-01-09,ria.ru,domain,1,credited-by-mirror
ro-ro,2025-01-09,tass.ru,domain,1,credited-by-mirror
ro-ro,2025-01-10,Telegram: InfoDefenseRUM,telegram,2,credited-by-mirror
ro-ro,2025-01-10,Telegram: romania_ru,telegram,16,credited-by-mirror
ro-ro,2025-01-10,Telegram: sputnecenzurat,telegram,27,credited-by-mirror
ro-ro,2025-01-10,Telegram: triunghiulbasarabean,telegram,21,credited-by-mirror
ro-ro,2025-01-10,Telegram: ucrainaruseasca,telegram,1,credited-by-mirror
ro-ro,2025-01-10,ria.ru,domain,2,credited-by-mirror
ro-ro,2025-01-10,tass.ru,domain,5,credited-by-mirror
ro-ro,2025-01-11,Telegram: InfoDefenseRUM,telegram,2,credited-by-mirror
ro-ro,2025-01-11,Telegram: romania_ru,telegram,8,credited-by-mirror
ro-ro,2025-01-11,Telegram: sputnecenzurat,telegram,15,credited-by-mirror
ro-ro,2025-01-11,Telegram: triunghiulbasarabean,telegram,21,credited-by-mirror
ro-ro,2025-01-11,Telegram: ucrainaruseasca,telegram,3,credited-by-mirror
ro-ro,2025-01-11,tass.ru,domain,1,credited-by-mirror
ro-ro,2025-01-12,Telegram: InfoDefenseRUM,telegram,8,credited-by-mirror
ro-ro,2025-01-12,Telegram: romania_ru,telegram,7,credited-by-mirror
ro-ro,2025-01-12,Telegram: sputnecenzurat,telegram,10,credited-by-mirror
ro-ro,2025-01-12,Telegram: triunghiulbasarabean,telegram,21,credited-by-mirror
ro-ro,2025-01-12,Telegram: ucrainaruseasca,telegram,2,credited-by-mirror
ro-ro,2025-01-12,ria.ru,domain,2,credited-by-mirror
ro-ro,2025-01-12,tass.ru,domain,3,credited-by-mirror
ro-ro,2025-01-13,Telegram: InfoDefenseRUM,telegram,2,credited-by-mirror
ro-ro,2025-01-13,Telegram: romania_ru,telegram,20,credited-by-mirror
ro-ro,2025-01-13,Telegram: sputnecenzurat,telegram,14,credited-by-mirror
ro-ro,2025-01-13,Telegram: triunghiulbasarabean,telegram,29,credited-by-mirror
ro-ro,2025-01-13,Telegram: ucrainaruseasca,telegram,3,credited-by-mirror
ro-ro,2025-01-13,tass.ru,domain,2,credited-by-mirror
ro-ro,2025-01-14,Telegram: InfoDefenseRUM,telegram,2,credited-by-mirror
ro-ro,2025-01-14,Telegram: ambasadarusiei,telegram,4,credited-by-mirror
ro-ro,2025-01-14,Telegram: romania_ru,telegram,23,credited-by-mirror
ro-ro,2025-01-14,Telegram: sputnecenzurat,telegram,21,credited-by-mirror
ro-ro,2025-01-14,Telegram: triunghiulbasarabean,telegram,26,credited-by-mirror
ro-ro,2025-01-14,Telegram: ucrainaruseasca,telegram,4,credited-by-mirror
ro-ro,2025-01-14,ria.ru,domain,2,credited-by-mirror
ro-ro,2025-01-14,tass.ru,domain,2,credited-by-mirror
ro-ro,2025-01-15,Telegram: InfoDefenseRUM,telegram,2,credited-by-mirror
ro-ro,2025-01-15,Telegram: ambasadarusiei,telegram,2,credited-by-mirror
ro-ro,2025-01-15,Telegram: romania_ru,telegram,25,credited-by-mirror
ro-ro,2025-01-15,Telegram: sputnecenzurat,telegram,21,credited-by-mirror
ro-ro,2025-01-15,Telegram: triunghiulbasarabean,telegram,22,credited-by-mirror
ro-ro,2025-01-15,Telegram: ucrainaruseasca,telegram,2,credited-by-mirror
ro-ro,2025-01-15,tass.ru,domain,2,credited-by-mirror
ro-ro,2025-01-16,Telegram: InfoDefenseRUM,telegram,4,credited-by-mirror
ro-ro,2025-01-16,Telegram: ambasadarusiei,telegram,1,credited-by-mirror
ro-ro,2025-01-16,Telegram: romania_ru,telegram,25,credited-by-mirror
ro-ro,2025-01-16,Telegram: sputnecenzurat,telegram,23,credited-by-mirror
ro-ro,2025-01-16,Telegram: triunghiulbasarabean,telegram,25,credited-by-mirror
ro-ro,2025-01-16,Telegram: ucrainaruseasca,telegram,5,credited-by-mirror
ro-ro,2025-01-16,ria.ru,domain,2,credited-by-mirror
ro-ro,2025-01-16,tass.ru,domain,2,credited-by-mirror
ro-ro,2025-01-17,Telegram: InfoDefenseRUM,telegram,3,credited-by-mirror
ro-ro,2025-01-17,Telegram: ambasadarusiei,telegram,1,credited-by-mirror
ro-ro,2025-01-17,Telegram: romania_ru,telegram,22,credited-by-mirror
ro-ro,2025-01-17,Telegram: sputnecenzurat,telegram,16,credited-by-mirror
ro-ro,2025-01-17,Telegram: triunghiulbasarabean,telegram,33,credited-by-mirror
ro-ro,2025-01-17,Telegram: ucrainaruseasca,telegram,1,credited-by-mirror
ro-ro,2025-01-17,ria.ru,domain,3,credited-by-mirror
ro-ro,2025-01-17,tass.ru,domain,3,credited-by-mirror
ro-ro,2025-01-18,Telegram: romania_ru,telegram,9,credited-by-mirror
ro-ro,2025-01-18,Telegram: sputnecenzurat,telegram,14,credited-by-mirror
ro-ro,2025-01-18,Telegram: triunghiulbasarabean,telegram,19,credited-by-mirror
ro-ro,2025-01-18,ria.ru,domain,4,credited-by-mirror
ro-ro,2025-01-19,Telegram: InfoDefenseRUM,telegram,7,credited-by-mirror
ro-ro,2025-01-19,Telegram: romania_ru,telegram,10,credited-by-mirror
ro-ro,2025-01-19,Telegram: sputnecenzurat,telegram,16,credited-by-mirror
ro-ro,2025-01-19,Telegram: triunghiulbasarabean,telegram,13,credited-by-mirror
ro-ro,2025-01-19,Telegram: ucrainaruseasca,telegram,2,credited-by-mirror
ro-ro,2025-01-19,tass.ru,domain,1,credited-by-mirror
ro-ro,2025-01-20,Telegram: ambasadarusiei,telegram,1,credited-by-mirror
ro-ro,2025-01-20,Telegram: romania_ru,telegram,22,credited-by-mirror
ro-ro,2025-01-20,Telegram: sputnecenzurat,telegram,23,credited-by-mirror
ro-ro,2025-01-20,Telegram: triunghiulbasarabean,telegram,49,credited-by-mirror
ro-ro,2025-01-20,Telegram: ucrainaruseasca,telegram,3,credited-by-mirror
ro-ro,2025-01-20,ria.ru,domain,2,credited-by-mirror
ro-ro,2025-01-20,tass.ru,domain,1,credited-by-mirror
ro-ro,2025-01-21,Telegram: InfoDefenseRUM,telegram,4,credited-by-mirror
ro-ro,2025-01-21,Telegram: romania_ru,telegram,20,credited-by-mirror
ro-ro,2025-01-21,Telegram: sputnecenzurat,telegram,16,credited-by-mirror
ro-ro,2025-01-21,Telegram: triunghiulbasarabean,telegram,36,credited-by-mirror
ro-ro,2025-01-21,ria.ru,domain,1,credited-by-mirror
ro-ro,2025-01-22,Telegram: ambasadarusiei,telegram,1,credited-by-mirror
ro-ro,2025-01-22,Telegram: romania_ru,telegram,18,credited-by-mirror
ro-ro,2025-01-22,Telegram: sputnecenzurat,telegram,18,credited-by-mirror
ro-ro,2025-01-22,Telegram: triunghiulbasarabean,telegram,21,credited-by-mirror
ro-ro,2025-01-22,ria.ru,domain,1,credited-by-mirror
ro-ro,2025-01-23,Telegram: InfoDefenseRUM,telegram,7,credited-by-mirror
ro-ro,2025-01-23,Telegram: ambasadarusiei,telegram,1,credited-by-mirror
ro-ro,2025-01-23,Telegram: romania_ru,telegram,22,credited-by-mirror
ro-ro,2025-01-23,Telegram: sputnecenzurat,telegram,28,credited-by-mirror
ro-ro,2025-01-23,Telegram: triunghiulbasarabean,telegram,34,credited-by-mirror
ro-ro,2025-01-23,Telegram: ucrainaruseasca,telegram,8,credited-by-mirror
ro-ro,2025-01-24,Telegram: InfoDefenseRUM,telegram,2,credited-by-mirror
ro-ro,2025-01-24,Telegram: romania_ru,telegram,16,credited-by-mirror
ro-ro,2025-01-24,Telegram: sputnecenzurat,telegram,16,credited-by-mirror
ro-ro,2025-01-24,Telegram: triunghiulbasarabean,telegram,28,credited-by-mirror
ro-ro,2025-01-24,Telegram: ucrainaruseasca,telegram,1,credited-by-mirror
ro-ro,2025-01-24,tass.ru,domain,1,credited-by-mirror
ro-ro,2025-01-25,Telegram: InfoDefenseRUM,telegram,7,credited-by-mirror
ro-ro,2025-01-25,Telegram: romania_ru,telegram,11,credited-by-mirror
ro-ro,2025-01-25,Telegram: sputnecenzurat,telegram,23,credited-by-mirror
ro-ro,2025-01-25,Telegram: triunghiulbasarabean,telegram,29,credited-by-mirror
ro-ro,2025-01-25,Telegram: ucrainaruseasca,telegram,4,credited-by-mirror
ro-ro,2025-01-25,tass.ru,domain,4,credited-by-mirror
ro-ro,2025-01-26,Telegram: InfoDefenseRUM,telegram,4,credited-by-mirror
ro-ro,2025-01-26,Telegram: romania_ru,telegram,10,credited-by-mirror
ro-ro,2025-01-26,Telegram: sputnecenzurat,telegram,18,credited-by-mirror
ro-ro,2025-01-26,Telegram: triunghiulbasarabean,telegram,18,credited-by-mirror
ro-ro,2025-01-26,Telegram: ucrainaruseasca,telegram,2,credited-by-mirror
ro-ro,2025-01-27,Telegram: InfoDefenseRUM,telegram,2,credited-by-mirror
ro-ro,2025-01-27,Telegram: ambasadarusiei,telegram,2,credited-by-mirror
ro-ro,2025-01-27,Telegram: romania_ru,telegram,22,credited-by-mirror
ro-ro,2025-01-27,Telegram: sputnecenzurat,telegram,34,credited-by-mirror
ro-ro,2025-01-27,Telegram: triunghiulbasarabean,telegram,28,credited-by-mirror
ro-ro,2025-01-27,Telegram: ucrainaruseasca,telegram,10,credited-by-mirror
ro-ro,2025-01-27,tass.ru,domain,1,credited-by-mirror
ro-ro,2025-01-28,Telegram: InfoDefenseRUM,telegram,2,credited-by-mirror
ro-ro,2025-01-28,Telegram: ambasadarusiei,telegram,2,credited-by-mirror
ro-ro,2025-01-28,Telegram: romania_ru,telegram,22,credited-by-mirror
ro-ro,2025-01-28,Telegram: sputnecenzurat,telegram,28,credited-by-mirror
ro-ro,2025-01-28,Telegram: triunghiulbasarabean,telegram,28,credited-by-mirror
ro-ro,2025-01-28,ria.ru,domain,1,credited-by-mirror
ro-ro,2025-01-29,Telegram: InfoDefenseRUM,telegram,6,credited-by-mirror
ro-ro,2025-01-29,Telegram: romania_ru,telegram,23,credited-by-mirror
ro-ro,2025-01-29,Telegram: sputnecenzurat,telegram,19,credited-by-mirror
ro-ro,2025-01-29,Telegram: triunghiulbasarabean,telegram,28,credited-by-mirror
ro-ro,2025-01-29,Telegram: ucrainaruseasca,telegram,6,credited-by-mirror
ro-ro,2025-01-29,ria.ru,domain,2,credited-by-mirror
ro-ro,2025-01-29,tass.ru,domain,1,credited-by-mirror
ro-ro,2025-01-30,Telegram: ambasadarusiei,telegram,2,credited-by-mirror
ro-ro,2025-01-30,Telegram: romania_ru,telegram,20,credited-by-mirror
ro-ro,2025-01-30,Telegram: sputnecenzurat,telegram,35,credited-by-mirror
ro-ro,2025-01-30,Telegram: triunghiulbasarabean,telegram,23,credited-by-mirror
ro-ro,2025-01-30,Telegram: ucrainaruseasca,telegram,3,credited-by-mirror
ro-ro,2025-01-30,ria.ru,domain,2,credited-by-mirror
ro-ro,2025-01-30,tass.ru,domain,3,credited-by-mirror
ro-ro,2025-01-31,Telegram: InfoDefenseRUM,telegram,6,credited-by-mirror
ro-ro,2025-01-31,Telegram: ambasadarusiei,telegram,1,credited-by-mirror
ro-ro,2025-01-31,Telegram: romania_ru,telegram,14,credited-by-mirror
ro-ro,2025-01-31,Telegram: sputnecenzurat,telegram,27,credited-by-mirror
ro-ro,2025-01-31,Telegram: triunghiulbasarabean,telegram,22,credited-by-mirror
ro-ro,2025-01-31,Telegram: ucrainaruseasca,telegram,5,credited-by-mirror
ro-ro,2025-01-31,ria.ru,domain,1,credited-by-mirror
romania,2025-01-01,Telegram: InfoDefenseRUM,telegram,1,credited-by-mirror
romania,2025-01-01,Telegram: ambasadarusiei,telegram,1,credited-by-mirror
romania,2025-01-01,Telegram: romania_ru,telegram,8,credited-by-mirror
romania,2025-01-01,Telegram: sputnecenzurat,telegram,7,credited-by-mirror
romania,2025-01-01,Telegram: triunghiulbasarabean,telegram,17,credited-by-mirror
romania,2025-01-01,Telegram: ucrainaruseasca,telegram,3,credited-by-mirror
romania,2025-01-01,ria.ru,domain,2,credited-by-mirror
romania,2025-01-01,tass.ru,domain,1,credited-by-mirror
romania,2025-01-02,Telegram: InfoDefenseRUM,telegram,2,credited-by-mirror
romania,2025-01-02,Telegram: ambasadarusiei,telegram,1,credited-by-mirror
romania,2025-01-02,Telegram: romania_ru,telegram,16,credited-by-mirror
romania,2025-01-02,Telegram: sputnecenzurat,telegram,40,credited-by-mirror
romania,2025-01-02,Telegram: triunghiulbasarabean,telegram,17,credited-by-mirror
romania,2025-01-02,ria.ru,domain,3,credited-by-mirror
romania,2025-01-02,tass.ru,domain,3,credited-by-mirror
romania,2025-01-03,Telegram: romania_ru,telegram,15,credited-by-mirror
romania,2025-01-03,Telegram: sputnecenzurat,telegram,17,credited-by-mirror
romania,2025-01-03,Telegram: triunghiulbasarabean,telegram,27,credited-by-mirror
romania,2025-01-03,Telegram: ucrainaruseasca,telegram,3,credited-by-mirror
romania,2025-01-03,tass.ru,domain,2,credited-by-mirror
romania,2025-01-04,Telegram: romania_ru,telegram,11,credited-by-mirror
romania,2025-01-04,Telegram: sputnecenzurat,telegram,14,credited-by-mirror
romania,2025-01-04,Telegram: triunghiulbasarabean,telegram,28,credited-by-mirror
romania,2025-01-04,Telegram: ucrainaruseasca,telegram,3,credited-by-mirror
romania,2025-01-04,tass.ru,domain,1,credited-by-mirror
romania,2025-01-05,Telegram: InfoDefenseRUM,telegram,4,credited-by-mirror
romania,2025-01-05,Telegram: romania_ru,telegram,5,credited-by-mirror
romania,2025-01-05,Telegram: sputnecenzurat,telegram,10,credited-by-mirror
romania,2025-01-05,Telegram: triunghiulbasarabean,telegram,26,credited-by-mirror
romania,2025-01-05,Telegram: ucrainaruseasca,telegram,4,credited-by-mirror
romania,2025-01-06,Telegram: InfoDefenseRUM,telegram,1,credited-by-mirror
romania,2025-01-06,Telegram: romania_ru,telegram,17,credited-by-mirror
romania,2025-01-06,Telegram: sputnecenzurat,telegram,22,credited-by-mirror
romania,2025-01-06,Telegram: triunghiulbasarabean,telegram,16,credited-by-mirror
romania,2025-01-06,Telegram: ucrainaruseasca,telegram,5,credited-by-mirror
romania,2025-01-06,tass.ru,domain,1,credited-by-mirror
romania,2025-01-07,Telegram: InfoDefenseRUM,telegram,5,credited-by-mirror
romania,2025-01-07,Telegram: ambasadarusiei,telegram,1,credited-by-mirror
romania,2025-01-07,Telegram: romania_ru,telegram,12,credited-by-mirror
romania,2025-01-07,Telegram: sputnecenzurat,telegram,15,credited-by-mirror
romania,2025-01-07,Telegram: triunghiulbasarabean,telegram,13,credited-by-mirror
romania,2025-01-07,Telegram: ucrainaruseasca,telegram,9,credited-by-mirror
romania,2025-01-07,tass.ru,domain,1,credited-by-mirror
romania,2025-01-08,Telegram: romania_ru,telegram,16,credited-by-mirror
romania,2025-01-08,Telegram: sputnecenzurat,telegram,22,credited-by-mirror
romania,2025-01-08,Telegram: triunghiulbasarabean,telegram,33,credited-by-mirror
romania,2025-01-08,Telegram: ucrainaruseasca,telegram,2,credited-by-mirror
romania,2025-01-08,tass.ru,domain,3,credited-by-mirror
romania,2025-01-09,Telegram: InfoDefenseRUM,telegram,5,credited-by-mirror
romania,2025-01-09,Telegram: ambasadarusiei,telegram,1,credited-by-mirror
romania,2025-01-09,Telegram: romania_ru,telegram,24,credited-by-mirror
romania,2025-01-09,Telegram: sputnecenzurat,telegram,15,credited-by-mirror
romania,2025-01-09,Telegram: triunghiulbasarabean,telegram,33,credited-by-mirror
romania,2025-01-09,Telegram: ucrainaruseasca,telegram,9,credited-by-mirror
romania,2025-01-09,ria.ru,domain,1,credited-by-mirror
romania,2025-01-09,tass.ru,domain,1,credited-by-mirror
romania,2025-01-10,Telegram: InfoDefenseRUM,telegram,2,credited-by-mirror
romania,2025-01-10,Telegram: romania_ru,telegram,16,credited-by-mirror
romania,2025-01-10,Telegram: sputnecenzurat,telegram,27,credited-by-mirror
romania,2025-01-10,Telegram: triunghiulbasarabean,telegram,21,credited-by-mirror
romania,2025-01-10,Telegram: ucrainaruseasca,telegram,1,credited-by-mirror
romania,2025-01-10,ria.ru,domain,2,credited-by-mirror
romania,2025-01-10,tass.ru,domain,5,credited-by-mirror
romania,2025-01-11,Telegram: InfoDefenseRUM,telegram,2,credited-by-mirror
romania,2025-01-11,Telegram: romania_ru,telegram,8,credited-by-mirror
romania,2025-01-11,Telegram: sputnecenzurat,telegram,15,credited-by-mirror
romania,2025-01-11,Telegram: triunghiulbasarabean,telegram,21,credited-by-mirror
romania,2025-01-11,Telegram: ucrainaruseasca,telegram,3,credited-by-mirror
romania,2025-01-11,tass.ru,domain,1,credited-by-mirror
romania,2025-01-12,Telegram: InfoDefenseRUM,telegram,8,credited-by-mirror
romania,2025-01-12,Telegram: romania_ru,telegram,7,credited-by-mirror
romania,2025-01-12,Telegram: sputnecenzurat,telegram,10,credited-by-mirror
romania,2025-01-12,Telegram: triunghiulbasarabean,telegram,21,credited-by-mirror
romania,2025-01-12,Telegram: ucrainaruseasca,telegram,2,credited-by-mirror
romania,2025-01-12,ria.ru,domain,2,credited-by-mirror
romania,2025-01-12,tass.ru,domain,3,credited-by-mirror
romania,2025-01-13,Telegram: InfoDefenseRUM,telegram,2,credited-by-mirror
romania,2025-01-13,Telegram: romania_ru,telegram,20,credited-by-mirror
romania,2025-01-13,Telegram: sputnecenzurat,telegram,14,credited-by-mirror
romania,2025-01-13,Telegram: triunghiulbasarabean,telegram,29,credited-by-mirror
romania,2025-01-13,Telegram: ucrainaruseasca,telegram,3,credited-by-mirror
romania,2025-01-13,tass.ru,domain,2,credited-by-mirror
romania,2025-01-14,Telegram: InfoDefenseRUM,telegram,2,credited-by-mirror
romania,2025-01-14,Telegram: ambasadarusiei,telegram,4,credited-by-mirror
romania,2025-01-14,Telegram: romania_ru,telegram,23,credited-by-mirror
romania,2025-01-14,Telegram: sputnecenzurat,telegram,21,credited-by-mirror
romania,2025-01-14,Telegram: triunghiulbasarabean,telegram,26,credited-by-mirror
romania,2025-01-14,Telegram: ucrainaruseasca,telegram,4,credited-by-mirror
romania,2025-01-14,ria.ru,domain,2,credited-by-mirror
romania,2025-01-14,tass.ru,domain,2,credited-by-mirror
romania,2025-01-15,Telegram: InfoDefenseRUM,telegram,2,credited-by-mirror
romania,2025-01-15,Telegram: ambasadarusiei,telegram,2,credited-by-mirror
romania,2025-01-15,Telegram: romania_ru,telegram,25,credited-by-mirror
romania,2025-01-15,Telegram: sputnecenzurat,telegram,21,credited-by-mirror
romania,2025-01-15,Telegram: triunghiulbasarabean,telegram,22,credited-by-mirror
romania,2025-01-15,Telegram: ucrainaruseasca,telegram,2,credited-by-mirror
romania,2025-01-15,tass.ru,domain,2,credited-by-mirror
romania,2025-01-16,Telegram: InfoDefenseRUM,telegram,4,credited-by-mirror
romania,2025-01-16,Telegram: ambasadarusiei,telegram,1,credited-by-mirror
romania,2025-01-16,Telegram: romania_ru,telegram,25,credited-by-mirror
romania,2025-01-16,Telegram: sputnecenzurat,telegram,23,credited-by-mirror
romania,2025-01-16,Telegram: triunghiulbasarabean,telegram,25,credited-by-mirror
romania,2025-01-16,Telegram: ucrainaruseasca,telegram,5,credited-by-mirror
romania,2025-01-16,ria.ru,domain,2,credited-by-mirror
romania,2025-01-16,tass.ru,domain,2,credited-by-mirror
romania,2025-01-17,Telegram: InfoDefenseRUM,telegram,3,credited-by-mirror
romania,2025-01-17,Telegram: ambasadarusiei,telegram,1,credited-by-mirror
romania,2025-01-17,Telegram: romania_ru,telegram,22,credited-by-mirror
romania,2025-01-17,Telegram: sputnecenzurat,telegram,16,credited-by-mirror
romania,2025-01-17,Telegram: triunghiulbasarabean,telegram,33,credited-by-mirror
